Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Acres, Blake",,-,1,2,-,2,1,1,-,-,,1,2,-,-,-,1,1,,1,-,-,13.0
"Armitage, David",,,,,,,,,,,,-,-,,,,,,,,,,
"Battle, Josh",-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,,,,-,-,-,1,2.0
"Billings, Jack",-,-,-,-,-,-,1,-,2,-,-,-,2,-,2,-,1,-,-,1,1,-,10.0
"Brown, Nathan",,-,-,-,-,-,,-,-,-,-,-,,,,-,-,-,-,,-,-,
"Bruce, Josh",-,1,-,1,-,-,-,1,-,-,2,-,-,1,-,-,1,-,-,1,1,1,10.0
"Carlisle, Jake",,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Clark, Hunter",,,-,-,,,-,,,,,1,-,-,-,1,-,-,-,2,-,-,4.0
"Coffield, Nick",,,,,,,,,,,-,,,-,-,-,-,-,-,-,,,
"Dunstan, Luke",1,-,-,,,,,-,2,-,-,2,-,-,2,-,-,-,-,-,-,-,7.0
"Geary, Jarryn",-,-,-,,-,,,,,,-,,,,,,,,,,,,
"Gresham, Jade",1,2,-,-,-,2,-,-,1,3,1,1,1,1,-,-,2,-,-,,,,15.0
"Hannebery, Dan",,,,,,,,,,,,,-,-,,,,,,-,1,-,1.0
"Hind, Nick",,,,,,,,,,,,1,-,-,-,-,2,1,-,1,-,-,5.0
"Joyce, Darragh",-,,,,,,-,,,,-,,,,,,,,,,,,
"Kent, Dean",1,1,-,-,2,2,-,2,-,2,2,1,-,,,,,,,,,,13.0
"Langlands, Doulton",,,,,,,,,,,,,,,,,-,1,-,,,,1.0
"Long, Ben",-,,,-,2,1,-,-,,-,-,,,2,-,-,,1,-,1,-,-,7.0
"Longer, Billy",,,,,,-,,,,,,,,,,,,,,,,,
"Lonie, Jack",1,-,-,-,-,-,,,,,,,,,,-,-,1,-,1,-,-,3.0
"Marsh, Jonathon",,,,,,,-,,-,-,,-,-,,,,,,,,,,
"Marshall, Rowan",,-,-,1,-,,-,-,-,-,1,-,-,2,-,-,2,-,-,-,-,-,6.0
"McKenzie, Daniel",-,-,-,-,,-,-,-,-,1,,-,-,-,-,-,,,1,,,,2.0
"Membrey, Tim",-,-,3,-,-,-,-,1,-,-,1,1,1,1,-,1,-,-,-,-,-,-,9.0
"Newnes, Jack",2,-,-,1,2,-,2,-,-,-,-,2,-,,2,-,1,1,,-,-,-,13.0
"Parker, Matthew",2,-,-,-,-,-,-,-,-,-,1,1,-,-,1,,1,,1,,,,7.0
"Paton, Ben",,,,1,-,-,-,-,-,,,,,-,-,-,-,-,,-,-,,1.0
"Phillips, Ed",,,,,,,,1,-,1,-,,,,,,,,,,,,2.0
"Pierce, Lewis",-,,,,,,,,,,,,,,,,,,,,,,
"Ross, Sebastian",1,-,-,-,-,1,1,-,-,-,-,-,-,-,1,1,2,1,-,1,3,-,12.0
"Rowe, Sam",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Savage, Shane",-,1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,3.0
"Sinclair, Jack",1,-,-,-,1,-,-,1,1,-,-,-,-,2,-,-,1,1,2,-,1,1,12.0
"Steele, Jack",-,1,-,1,3,-,1,-,-,-,-,,,-,-,-,2,1,1,-,-,-,10.0
"Steven, Jack",-,-,,,2,-,,,,,,,,,,,,,,-,-,-,2.0
"Webster, Jimmy",1,-,-,-,-,-,-,-,,,,,,,,,,,,,,,1.0
"White, Brandon",,,,,,,,,,,,-,,,,,,,,,,,
"Wilkie, Callum",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1.0
"Young, Robbie",,,,,,,,,2,-,-,,,,,,,,,,,,2.0
Totals,11,6,4,7,12,9,6,7,9,7,8,11,6,9,8,3,16,10,5,9,7,5,175.0
Opponent,GC,ES,FR,HW,ME,AD,GW,WC,CW,CA,PA,GC,BL,RI,NM,GE,WB,ME,AD,FR,CA,SY,
