Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Addison, Dylan",1,1,-,4,1,1,-,-,,-,-,-,-,,,,,1,-,1,1,-,11.0
"Austin, Mark",,,,1,-,1,-,1,1,3,2,1,,-,,-,,,,,,,10.0
"Boyd, Matthew",-,2,2,-,-,-,1,1,1,1,1,-,1,-,1,2,1,-,-,1,2,1,18.0
"Campbell, Tom",,,,,,,,,,,,-,-,-,,,,1,1,,2,1,5.0
"Cooney, Adam",-,-,-,1,1,2,,,-,1,-,1,-,,,,,,,-,-,-,6.0
"Cordy, Ayce",,,-,-,1,,1,1,,-,-,-,,-,1,-,,,,1,,,5.0
"Cross, Daniel",1,3,1,2,4,2,2,-,2,1,1,-,-,1,2,-,1,,,,,,23.0
"Dahlhaus, Luke",-,1,6,2,2,-,1,1,-,-,2,1,1,2,1,1,2,,,,,,23.0
"Dickson, Tory",-,-,,,,,1,1,1,-,1,1,1,2,-,,3,2,4,-,1,1,19.0
"Djerrkura, Nathan",,1,-,3,-,1,,,,,,,,-,-,-,,-,-,1,1,1,8.0
"Giansiracusa, Daniel",1,1,1,-,,2,-,2,1,2,-,1,,,,1,1,2,-,1,2,,18.0
"Gilbee, Lindsay",,,,,,,,,,,,,,-,-,-,-,,,,,,
"Grant, Jarrad",-,1,-,-,-,,1,1,,,,,,,,1,-,1,-,,-,-,5.0
"Griffen, Ryan",,-,-,1,1,1,-,1,2,-,1,4,2,2,1,2,1,2,,1,2,-,24.0
"Hargrave, Ryan",-,-,-,1,,1,2,-,-,2,,,-,,1,,,,-,,,,7.0
"Higgins, Shaun",-,-,2,1,2,1,-,1,-,1,-,1,-,2,1,-,,,,-,-,1,13.0
"Hooper, Andrew",,,,,,,,,,,,,,,,,,,-,,,,
"Howard, Christian",1,,,,,,,,,,-,-,-,1,1,1,-,-,,,-,2,6.0
"Johannisen, Jason",,,,,,,,,,,,,,,,,,1,-,-,,,1.0
"Jones, Liam",2,1,-,-,-,1,,-,3,,3,-,1,,,,-,,,,,,11.0
"Jong, Lin",,,,,,,,,,,,,,,,,,,1,4,2,-,7.0
"Lake, Brian",1,1,-,,2,2,1,-,1,1,-,1,1,2,-,1,-,1,-,-,,3,18.0
"Liberatore, Tom",1,1,1,,-,1,3,1,1,-,1,-,1,1,-,1,-,1,,,,,14.0
"Markovic, Lukas",1,-,-,,,,,,,,,,1,-,-,,,,,-,1,-,3.0
"Minson, Will",-,1,2,1,1,-,-,-,-,2,1,,2,1,-,1,1,1,1,-,-,2,17.0
"Murphy, Robert",1,-,-,-,1,-,-,1,-,1,1,1,-,,2,-,1,1,1,-,-,1,12.0
"Pearce, Daniel",,,,,,,,,-,1,,,,,,-,-,-,,,,,1.0
"Picken, Liam",-,1,1,-,-,2,1,-,-,-,1,-,1,-,2,2,2,-,3,-,-,1,17.0
"Roberts, Fletcher",,,,,,,,,,,,,,,,,,,-,1,,,1.0
"Roughead, Jordan",1,-,-,-,-,1,1,,2,2,2,2,1,,,,-,1,-,-,-,2,15.0
"Sherman, Justin",,,,-,-,-,-,-,-,,,,1,-,2,,,,-,,,,3.0
"Skinner, Zephaniah",,,,,,,,1,-,,,,,,,,,-,3,1,-,-,5.0
"Smith, Clay",1,-,-,,,,1,1,,,1,1,-,-,1,,1,1,1,1,-,2,12.0
"Talia, Michael",,,,,,,,,,,,,,,,,,1,-,,3,3,7.0
"Tutt, Jason",,,,,,,,,,,,,,-,-,1,-,1,,,,,2.0
"Veszpremi, Patrick",,,,-,2,2,-,,-,-,,,,,,1,-,,,,,,5.0
"Wallis, Mitch",-,,,2,2,-,2,1,1,1,2,-,,1,-,2,-,1,-,2,1,3,21.0
"Williams, Tom",,,,,,,,,,,,,,,1,1,-,,,,,,2.0
"Wood, Easton",-,2,1,1,1,-,,,,-,-,-,1,-,,,,,,1,1,-,8.0
Totals,12,17,17,20,21,21,18,15,16,19,20,15,15,15,17,18,14,19,15,16,19,24,383.0
Opponent,WC,AD,SK,ME,GW,CW,NM,GC,GE,SY,PA,BL,ES,FR,HW,CA,SK,NM,RI,SY,GE,BL,
