Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Addison, Dylan",-,1,1,1,1,-,1,-,,1,1,-,2,,,,,3,2,-,-,2,16.0
"Austin, Mark",,,,-,1,1,-,1,-,2,1,1,,1,,-,,,,,,,8.0
"Boyd, Matthew",1,2,1,-,-,1,-,-,-,-,-,1,-,-,1,1,2,-,-,3,1,1,15.0
"Campbell, Tom",,,,,,,,,,,,-,-,-,,,,-,3,,1,1,5.0
"Cooney, Adam",-,-,-,-,-,-,,,-,-,3,2,-,,,,,,,-,2,-,7.0
"Cordy, Ayce",,,-,-,2,,1,2,,-,-,1,,-,-,-,,,,-,,,6.0
"Cross, Daniel",1,-,-,3,1,-,-,1,-,1,-,-,-,-,-,-,-,,,,,,7.0
"Dahlhaus, Luke",-,1,2,1,1,-,1,-,-,-,-,-,-,-,1,1,-,,,,,,8.0
"Dickson, Tory",1,-,,,,,-,1,-,-,1,-,-,-,1,,-,1,1,1,2,1,10.0
"Djerrkura, Nathan",,-,-,1,1,-,,,,,,,,1,2,-,,-,3,-,-,1,9.0
"Giansiracusa, Daniel",-,1,-,4,,-,-,-,4,-,2,-,,,,1,-,1,2,2,-,,17.0
"Gilbee, Lindsay",,,,,,,,,,,,,,-,-,-,-,,,,,,
"Grant, Jarrad",1,-,1,-,1,,1,2,,,,,,,,1,-,-,1,,-,-,8.0
"Griffen, Ryan",,1,-,-,1,-,1,-,1,1,1,1,1,-,-,-,-,3,,3,1,2,17.0
"Hargrave, Ryan",1,-,1,-,,3,-,2,1,1,,,1,,1,,,,-,,,,11.0
"Higgins, Shaun",-,2,2,-,2,1,1,-,-,2,1,-,-,1,-,-,,,,-,3,1,16.0
"Hooper, Andrew",,,,,,,,,,,,,,,,,,,1,,,,1.0
"Howard, Christian",1,,,,,,,,,,1,-,-,1,1,2,1,-,,,2,3,12.0
"Johannisen, Jason",,,,,,,,,,,,,,,,,,1,-,-,,,1.0
"Jones, Liam",-,-,3,2,3,1,,-,2,,1,-,1,,,,-,,,,,,13.0
"Jong, Lin",,,,,,,,,,,,,,,,,,,1,-,1,1,3.0
"Lake, Brian",2,-,2,,-,-,2,-,2,2,1,1,-,1,2,1,-,2,2,3,,1,24.0
"Liberatore, Tom",-,-,-,,2,-,-,1,-,1,4,-,1,2,-,2,2,1,,,,,16.0
"Markovic, Lukas",4,1,2,,,,,,,,,,-,3,1,,,,,3,-,1,15.0
"Minson, Will",-,-,1,2,1,-,3,-,-,3,-,,1,3,-,1,-,1,2,1,-,1,20.0
"Murphy, Robert",1,1,2,1,-,1,-,1,-,-,1,-,-,,1,2,-,1,1,2,3,-,18.0
"Pearce, Daniel",,,,,,,,,-,-,,,,,,2,1,-,,,,,3.0
"Picken, Liam",4,-,2,3,2,1,1,1,1,-,-,1,3,1,1,5,1,-,2,1,1,2,33.0
"Roberts, Fletcher",,,,,,,,,,,,,,,,,,,-,1,,,1.0
"Roughead, Jordan",2,1,1,-,-,-,-,,1,-,3,-,1,,,,-,-,-,-,4,1,14.0
"Sherman, Justin",,,,1,-,-,-,1,-,,,,3,1,-,,,,1,,,,7.0
"Skinner, Zephaniah",,,,,,,,-,-,,,,,,,,,-,1,-,-,-,1.0
"Smith, Clay",-,3,2,,,,-,-,,,-,-,2,3,4,,1,1,2,2,2,1,23.0
"Talia, Michael",,,,,,,,,,,,,,,,,,-,1,,-,2,3.0
"Tutt, Jason",,,,,,,,,,,,,,-,-,-,1,-,,,,,1.0
"Veszpremi, Patrick",,,,1,3,-,2,,-,-,,,,,,2,1,,,,,,9.0
"Wallis, Mitch",-,,,-,-,1,-,-,1,1,-,-,,1,1,-,-,1,1,-,1,-,8.0
"Williams, Tom",,,,,,,,,,,,,,,-,1,-,,,,,,1.0
"Wood, Easton",-,-,1,-,1,1,,,,-,-,-,-,1,,,,,,1,-,-,5.0
Totals,19,14,24,20,23,11,14,13,13,15,21,8,16,20,17,22,10,16,27,23,24,22,392.0
Opponent,WC,AD,SK,ME,GW,CW,NM,GC,GE,SY,PA,BL,ES,FR,HW,CA,SK,NM,RI,SY,GE,BL,
