Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Steven",,,,,,,,,,,,,,,,-,-,-,-,-,-,1,1.0
"Beetham, Caydn",,,,,,,,,,-,-,-,-,1,1,-,,-,-,,,,2.0
"Begley, James",-,,-,1,,,,,,-,-,,,,,,,,,,,,1.0
"Blake, Jason",,,,,,,,,-,-,-,-,-,-,-,-,1,-,-,-,-,,1.0
"Brown, Tony",-,,,,-,-,-,-,,,,,,,,-,-,-,-,-,1,,1.0
"Burke, Nathan",2,-,2,-,-,-,-,-,1,-,-,-,1,1,1,-,1,1,-,-,1,-,11.0
"Campbell, Fred",,,,1,-,-,1,-,,,,,2,-,,,,,,,,,4.0
"Carr, Matthew",2,-,1,-,2,6,-,-,-,-,3,3,-,-,,,,,2,3,2,-,24.0
"Charles, Sean",-,-,,,,,,,,,,,,,,,-,-,-,-,-,-,
"Cranage, Sam",,,,,,,,,,,,,,,,,-,1,-,-,-,,1.0
"Davis, Chad",,-,-,2,3,-,-,-,1,,-,-,1,-,-,,,-,-,,,,7.0
"Delaney, Tony",1,1,1,-,-,1,-,-,-,-,-,-,1,1,-,-,2,1,-,-,-,2,11.0
"Elliott, Tim",-,,,,,,-,-,-,,,,,-,-,-,-,-,,,,,
"Everitt, Peter",-,-,-,2,-,-,2,-,-,-,-,-,,,,,,,,-,-,-,4.0
"Hall, Barry",-,-,-,-,-,,-,,-,-,-,-,-,-,-,1,-,-,-,1,,-,2.0
"Harvey, Robert",1,2,-,2,-,-,,,1,-,-,-,-,-,-,1,,,,,-,-,7.0
"Hayes, Lenny",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Heatley, Jason",,,,,,,-,-,-,-,,,,-,-,,,,,,,-,
"Hudghton, Max",-,-,-,-,1,-,-,-,-,-,-,-,2,-,-,-,-,-,1,-,-,1,5.0
"Jones, Austinn",3,1,-,-,,,,,2,3,1,-,-,3,3,-,1,,-,-,3,2,22.0
"Knowles, Brett",,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,-,4.0
"Loewe, Stewart",-,-,-,2,1,1,-,-,1,-,1,1,,,,,1,1,1,-,-,-,10.0
"McLaren, Joe",2,1,1,-,-,,,,,,,,-,,,,1,1,-,-,,-,6.0
"Mitchell, Gavin",-,-,-,-,-,-,,,,,,,,,-,-,,,,-,,,
"Monkhorst, Damian",-,-,-,-,,-,,,,-,-,-,-,,-,,,,,,,,
"Moyle, Brett",,,,,,-,-,-,-,-,-,-,3,,,-,1,1,1,,,,6.0
"Peckett, Justin",-,-,,,1,3,3,2,1,1,2,-,1,2,-,-,,,,,,,16.0
"Plapp, Justin",-,-,,,,-,,,,,,-,-,2,-,,,,,-,1,-,3.0
"Ryan, Damien",,,-,-,,,,-,,,,,,,,,,,,,-,-,
"Schwarze, Troy",,,,1,,,,,,,,,,,,1,-,,,,,,2.0
"Sierakowski, David",,,,,-,-,-,-,,,,,2,1,-,-,1,-,1,1,-,-,6.0
"Sziller, Steven",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1.0
"Thompson, Andrew",-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Traianidis, Jason",,,,,-,-,2,2,5,-,-,-,-,-,,-,1,-,,,,1,11.0
"Wakelin, Darryl",,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,,
"Wakelin, Shane",,-,3,-,-,,,,,,,,,,,,,,,,,,3.0
"Walton, Ben",,,-,,-,,,,,,,,,-,,,,,,,-,,
"Young, Matthew",1,2,-,,,-,1,-,-,,,,,,-,,,,,,,-,4.0
Totals,12,7,8,11,8,11,9,4,12,4,7,4,13,11,5,4,10,6,7,7,9,7,176.0
Opponent,SY,GE,WC,ME,RI,BL,KA,AD,WB,CA,PA,ES,FR,HW,CW,SY,GE,WC,ME,RI,BL,KA,
