Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Amos, Mark",,,,,,,,1,1,,,,,,,,,,,,,,2.0
"Armstrong, Barry",,,,-,,3,1,4,8,2,1,,,-,,,,,,1,5,3,28.0
"Barrot, Bill",,,,,,,,,-,4,1,,5,1,3,-,3,3,7,,2,4,33.0
"Chandler, Neil",3,3,2,4,4,1,,,,,,,,,,,,,1,1,-,,19.0
"Collins, Ian",,,,,1,4,2,4,6,1,2,-,-,-,,2,1,,,-,-,4,27.0
"Crane, Gary",-,,,,,,,,,,,7,4,1,2,3,2,3,1,2,,3,28.0
"Crosswell, Brent",,,,,,,,,,,,,,,,,,,,,1,1,2.0
"Doull, Bruce",1,2,3,-,,,-,,,,,,,,,2,3,-,2,1,2,2,18.0
"Fyffe, Peter",,,,,,,,,,,,-,,,,,2,-,,,2,,4.0
"Gallagher, Adrian",,8,4,,3,3,2,1,5,3,2,4,3,9,3,3,6,5,4,7,3,6,84.0
"Gill, Barry",1,1,2,-,1,-,1,2,2,-,-,2,1,4,1,1,3,-,2,1,2,2,29.0
"Gutterson, Daryl",,,,,,,,,,-,,,,,,,,,,,,,
"Hall, Kevin",,,,1,1,,,,1,1,2,-,-,1,1,4,1,2,1,-,-,3,19.0
"Hall, Peter",,,,,,,,,,,,2,-,,,,,,,,,,2.0
"Hopkins, Ted",-,,,,,,,,,,,,,,,,,,,,,,
"Hurst, Paul",,,,,,1,3,1,,,,,,,,,,,,,,,5.0
"Jackson, Syd",-,1,3,3,1,1,2,-,-,2,1,,,,,2,,,1,-,1,1,19.0
"Jesaulenko, Alex",1,,3,1,2,2,,,4,-,1,,4,,1,1,1,3,-,-,3,3,30.0
"Jones, Peter",,,1,2,2,3,-,-,3,2,,,,,,,,,,1,2,3,19.0
"Keogh, Trevor",4,5,1,-,4,-,1,2,4,2,2,,,2,-,,,-,2,-,,,29.0
"Lawson-Smith, Gary",1,-,,,,,1,,,,1,,,,,,,,,,,,3.0
"Lukas, Andrew",-,1,-,2,1,-,-,-,,,,,,,,,,,,,,,4.0
"McKay, David",-,2,-,2,1,1,1,1,-,2,1,2,1,1,2,1,-,1,1,-,1,1,22.0
"McLean, Ricky",-,2,1,,,,,1,-,,,2,-,,,,,,,,,,6.0
"Mitchell, Chris",,,,,,,,,,,,,,,-,2,3,-,2,,,,7.0
"Mulcair, Barry",1,2,4,2,-,2,,,,,,,,,,,,,,,,-,11.0
"Nicholls, John",-,1,3,1,-,1,3,3,6,1,-,3,4,-,2,,3,4,2,1,1,2,41.0
"OBrien, Paul",,,,,,,,,,,,,,,,1,,,,,,,1.0
"OConnell, John",,,,,,,,,,,1,1,2,1,2,1,-,-,1,3,,,12.0
"Pinnell, Phillip",-,-,2,5,-,-,-,-,-,2,-,-,3,2,1,1,1,3,-,,,,20.0
"Quirk, Bryan",3,2,3,,,,-,,,,,5,1,5,2,4,2,,,,,1,28.0
"Robertson, Ian",5,2,2,2,3,3,3,2,3,2,1,4,,-,2,4,1,4,3,,2,2,50.0
"Silvagni, Sergio",,2,4,3,3,5,5,3,5,3,2,1,4,3,3,1,,1,3,1,2,3,57.0
"Southby, Geoff",6,1,-,1,3,3,-,3,4,3,4,3,2,1,1,,4,2,5,1,1,6,54.0
"Waite, Vin",6,3,4,4,1,4,2,7,3,3,2,-,1,1,4,2,3,1,3,5,3,2,64.0
"Walls, Robert",,1,1,5,2,5,2,2,3,-,2,3,3,1,-,2,4,1,1,2,,,40.0
"Walsh, Brian",2,1,,-,-,,,,,,,3,5,2,2,1,,,,,,,16.0
"Warburton, Peter",,,,,,,,,,,,,,,,,3,-,,,,,3.0
"Warden, John",,,,,,,,-,,1,-,-,1,3,4,,,,,2,-,,11.0
Totals,34,40,43,38,33,42,29,37,58,34,26,42,44,38,36,38,46,33,42,29,33,52,847.0
Opponent,NM,ES,ME,GE,SK,SM,FO,RI,HW,FI,CW,NM,ES,ME,GE,SK,SM,FO,RI,HW,FI,CW,
