Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Amos, Mark",,,,,,,,-,-,,,,,,,,,,,,,,
"Armstrong, Barry",,,,1,,4,5,-,4,2,-,,,2,,,,,,2,2,1,23.0
"Barrot, Bill",,,,,,,,,7,4,2,,4,6,5,-,4,1,1,,6,1,41.0
"Chandler, Neil",6,3,2,4,7,2,,,,,,,,,,,,,-,1,1,,26.0
"Collins, Ian",,,,,-,3,2,1,1,3,6,2,2,-,,-,1,,,3,-,4,28.0
"Crane, Gary",-,,,,,,,,,,,2,1,2,2,2,1,-,1,4,,1,16.0
"Crosswell, Brent",,,,,,,,,,,,,,,,,,,,,3,4,7.0
"Doull, Bruce",4,5,5,-,,,-,,,,,,,,,1,4,2,3,2,3,3,32.0
"Fyffe, Peter",,,,,,,,,,,,-,,,,,2,-,,,1,,3.0
"Gallagher, Adrian",,2,-,,2,2,-,2,-,1,1,8,4,3,2,1,4,3,2,-,-,2,39.0
"Gill, Barry",2,3,6,2,2,5,4,4,5,1,6,5,2,1,1,2,5,-,-,1,1,5,63.0
"Gutterson, Daryl",,,,,,,,,,-,,,,,,,,,,,,,
"Hall, Kevin",,,,-,1,,,,3,5,3,4,4,3,2,2,4,2,3,3,4,3,46.0
"Hall, Peter",,,,,,,,,,,,3,1,,,,,,,,,,4.0
"Hopkins, Ted",-,,,,,,,,,,,,,,,,,,,,,,
"Hurst, Paul",,,,,,2,3,6,,,,,,,,,,,,,,,11.0
"Jackson, Syd",1,5,4,2,2,2,3,2,4,1,3,,,,,1,,,-,5,-,1,36.0
"Jesaulenko, Alex",1,,3,7,5,4,,,1,4,2,,4,,1,5,2,2,1,2,2,2,48.0
"Jones, Peter",,,5,5,9,8,3,-,4,3,,,,,,,,,,4,8,9,58.0
"Keogh, Trevor",4,1,1,3,2,1,-,2,2,-,2,,,1,-,,,1,1,1,,,22.0
"Lawson-Smith, Gary",1,-,,,,,1,,,,-,,,,,,,,,,,,2.0
"Lukas, Andrew",2,1,-,1,1,-,1,3,,,,,,,,,,,,,,,9.0
"McKay, David",1,5,3,4,2,1,3,1,2,2,1,2,1,-,-,1,3,1,-,2,4,2,41.0
"McLean, Ricky",2,3,3,,,,,1,-,,,-,-,,,,,,,,,,9.0
"Mitchell, Chris",,,,,,,,,,,,,,,2,1,1,-,1,,,,5.0
"Mulcair, Barry",2,7,4,2,1,1,,,,,,,,,,,,,,,,-,17.0
"Nicholls, John",2,5,4,8,6,6,4,2,1,-,1,6,5,3,6,,7,4,6,5,2,8,91.0
"OBrien, Paul",,,,,,,,,,,,,,,,-,,,,,,,
"OConnell, John",,,,,,,,,,,1,3,3,1,3,-,1,2,-,2,,,16.0
"Pinnell, Phillip",3,1,1,-,1,-,3,1,-,3,1,3,1,2,2,2,8,4,1,,,,37.0
"Quirk, Bryan",1,3,5,,,,3,,,,,4,2,4,-,1,3,,,,,-,26.0
"Robertson, Ian",11,3,5,5,13,6,5,3,1,3,3,6,,2,3,2,7,2,3,,3,3,89.0
"Silvagni, Sergio",,1,1,4,2,3,-,-,2,5,1,4,1,4,2,2,,-,4,5,1,5,47.0
"Southby, Geoff",2,-,-,1,5,2,4,4,-,1,4,1,-,-,-,,1,1,1,3,1,1,32.0
"Waite, Vin",-,5,6,4,4,5,6,2,1,4,4,3,2,2,1,2,7,1,3,7,2,3,74.0
"Walls, Robert",,-,2,5,2,9,5,3,1,5,6,7,3,7,3,1,4,6,2,2,,,73.0
"Walsh, Brian",4,6,,7,-,,,,,,,6,2,4,6,3,,,,,,,38.0
"Warburton, Peter",,,,,,,,,,,,,,,,,1,-,,,,,1.0
"Warden, John",,,,,,,,-,,1,6,7,8,4,5,,,,,4,2,,37.0
Totals,49,59,60,65,67,66,55,37,39,48,53,76,50,51,46,29,70,32,33,58,46,58,1147.0
Opponent,NM,ES,ME,GE,SK,SM,FO,RI,HW,FI,CW,NM,ES,ME,GE,SK,SM,FO,RI,HW,FI,CW,
