Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",,,,,-,-,-,-,,-,-,1,-,-,,,-,-,-,-,-,-,1.0
"Bews, Andrew",-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Bos, Mark",-,-,-,1,-,4,-,-,-,-,-,1,1,1,-,-,-,-,-,,,-,8.0
"Bourke, Damian",,,,,,,,,,,,,,,4,20,13,14,24,21,17,24,137.0
"Bright, Terry",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Brownless, Bill",3,-,-,1,6,3,-,7,8,2,6,1,-,2,,,,,,,,,39.0
"Bruns, Neville",-,-,-,,,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,
"Cameron, David",,,,,-,,,,,,,,,,,,,,,,,,
"Carey, Stephen",,,,,,,,-,-,-,,-,-,-,,,,-,,,,,
"Christensen, Damien",,,,-,-,-,-,-,-,-,-,-,,,,,,,,,,,
"Christensen, Martin",-,-,,-,,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,
"Cleave, Craig",-,1,-,1,-,-,3,2,,,,,,,,,,-,-,4,-,-,11.0
"Couch, Paul",-,,,-,,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Darcy, Tim",-,-,-,-,,-,-,-,-,-,-,-,-,-,-,,,,,-,-,-,
"Drum, Damian",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Evans, Craig",,-,,-,,-,-,,-,-,,-,-,-,,,,,,,,,
"Fitzgerald, John",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Flanigan, Darren",20,6,27,20,13,,,,,,,,,,,,,,,,,,86.0
"Hocking, Steve",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Hoiles, John",,,,-,-,,,,,,,,,,-,-,1,,,,,,1.0
"Hosking, Scott",,,,,,,,,,,,,,,-,,,,,,,,
"Jackson, Mark",3,1,,,,,,,,,,,,,,,,,,,,,4.0
"Johnston, Peter",,,5,2,-,,,,,,,,,,,,,,,,,,7.0
"Kol, Michael",,-,-,,,,,,,,,,,-,-,-,-,,,-,-,-,
"Lenaghan, Michael",-,-,,-,,,,,,,,,,,-,-,,,-,,-,-,
"Lindner, Bruce",-,,-,-,-,-,-,-,-,,,,,,,,,,,,-,,
"Malarkey, Gary",,,-,,,,,,-,-,-,-,-,-,-,-,-,,,,,,
"Mitchell, Russell",-,,,,,,,,,,,,,,,,,,,,,,
"Morgan, Darren",-,-,-,-,-,,,,,,-,-,-,,,,-,,-,-,-,-,
"Mossop, John",,,,,,21,17,15,18,15,19,15,27,18,9,9,10,3,4,3,8,5,216.0
"Neal, Robert",-,-,-,,,,,-,-,,-,-,-,,-,-,-,-,-,,,,
"OKeeffe, David",,,-,-,-,-,-,-,-,-,-,,,,,,,,,-,-,-,
"Reynoldson, Steve",,-,-,-,-,,,,,2,-,-,3,-,,,,,,,,,5.0
"Schulze, Michael",1,4,3,,4,,,,,,,,,,4,4,,-,-,-,-,-,20.0
"Scott, Robert",,,,,,,,,,,,,,,,,,-,-,,,,
"Stoneham, Barry",,,,,,4,4,-,,,,,,,,,,,,1,1,-,10.0
"Turner, Michael",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Whyte, Peter",,,,,,,,,,,,,,-,-,-,-,,-,,-,,
"Williams, Shane",,,,,,,,,,,,,,-,-,-,,-,,,,,
"Witcombe, Murray",,,-,,,,,,,,,,-,,,-,-,,,,,,
"Yeates, Mark",,,,,-,-,-,-,-,-,-,,-,2,,,2,-,-,-,,1,5.0
Totals,27,12,35,25,23,32,24,24,26,19,25,18,31,23,17,33,26,17,28,29,26,30,550.0
Opponent,FI,ES,SY,CW,NM,FO,ME,CA,HW,RI,SK,FI,ES,SY,CW,SK,NM,FO,ME,CA,HW,RI,
