Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",,,,,-,-,3,-,,-,1,-,-,-,,,-,-,-,1,-,1,6.0
"Bews, Andrew",-,-,,,-,3,-,-,-,-,-,-,-,-,-,-,-,1,-,-,,,4.0
"Bos, Mark",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,
"Bourke, Damian",,,,,,,,,,,,,,,-,-,-,-,2,3,-,3,8.0
"Bright, Terry",-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,2,5.0
"Brownless, Bill",-,-,-,-,-,1,2,-,-,-,-,-,-,-,,,,,,,,,3.0
"Bruns, Neville",-,-,-,,,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,
"Cameron, David",,,,,-,,,,,,,,,,,,,,,,,,
"Carey, Stephen",,,,,,,,-,-,-,,-,-,-,,,,-,,,,,
"Christensen, Damien",,,,-,-,2,-,-,-,-,-,-,,,,,,,,,,,2.0
"Christensen, Martin",-,-,,-,,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,
"Cleave, Craig",-,-,-,-,-,-,-,-,,,,,,,,,,-,-,-,-,-,
"Couch, Paul",-,,,-,,-,-,,-,-,-,-,2,-,-,-,2,2,-,2,-,-,8.0
"Darcy, Tim",-,-,-,-,,-,-,-,-,-,-,-,-,-,-,,,,,-,-,-,
"Drum, Damian",-,-,-,-,-,-,-,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,6.0
"Evans, Craig",,-,,-,,-,-,,-,-,,-,-,-,,,,,,,,,
"Fitzgerald, John",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Flanigan, Darren",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Hocking, Steve",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Hoiles, John",,,,-,-,,,,,,,,,,-,-,-,,,,,,
"Hosking, Scott",,,,,,,,,,,,,,,-,,,,,,,,
"Jackson, Mark",-,-,,,,,,,,,,,,,,,,,,,,,
"Johnston, Peter",,,-,-,-,,,,,,,,,,,,,,,,,,
"Kol, Michael",,-,-,,,,,,,,,,,-,-,-,-,,,-,-,-,
"Lenaghan, Michael",-,-,,-,,,,,,,,,,,-,-,,,-,,-,-,
"Lindner, Bruce",-,,-,-,-,-,-,-,-,,,,,,,,,,,,-,,
"Malarkey, Gary",,,-,,,,,,-,-,-,-,-,-,-,-,-,,,,,,
"Mitchell, Russell",-,,,,,,,,,,,,,,,,,,,,,,
"Morgan, Darren",-,-,-,-,-,,,,,,-,-,-,,,,-,,-,-,-,-,
"Mossop, John",,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Neal, Robert",-,-,-,,,,,-,-,,-,-,-,,-,-,-,-,-,,,,
"OKeeffe, David",,,-,-,-,-,1,-,-,-,-,,,,,,,,,-,-,-,1.0
"Reynoldson, Steve",,-,2,-,-,,,,,-,-,-,-,-,,,,,,,,,2.0
"Schulze, Michael",-,-,-,,-,,,,,,,,,,-,-,,-,-,-,-,-,
"Scott, Robert",,,,,,,,,,,,,,,,,,-,-,,,,
"Stoneham, Barry",,,,,,-,-,-,,,,,,,,,,,,-,-,-,
"Turner, Michael",-,-,-,-,1,-,-,-,-,1,2,-,-,-,-,1,1,-,,-,-,-,6.0
"Whyte, Peter",,,,,,,,,,,,,,-,-,-,-,,-,,-,,
"Williams, Shane",,,,,,,,,,,,,,-,-,-,,-,,,,,
"Witcombe, Murray",,,-,,,,,,,,,,-,,,2,-,,,,,,2.0
"Yeates, Mark",,,,,-,-,-,-,-,-,-,,-,-,,,-,-,-,-,,-,
Totals,0,0,2,0,1,6,6,0,3,4,6,0,2,0,0,3,3,3,2,6,0,6,53.0
Opponent,FI,ES,SY,CW,NM,FO,ME,CA,HW,RI,SK,FI,ES,SY,CW,SK,NM,FO,ME,CA,HW,RI,
