Player,R1,R2,R3,R4,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Bail, Rohan",-,3,2,2,3,4,2,,,,,,,,,,,,,,,2,18.0
"Bartram, Clint",2,-,-,-,-,3,4,1,,,1,-,,,,,,2,4,3,2,2,24.0
"Bate, Matthew",,,,,,1,,1,-,,,,,,,-,1,-,,,,4,7.0
"Bennell, Jamie",1,-,2,-,2,,2,,1,1,-,-,2,-,,-,,,,2,1,2,16.0
"Blease, Sam",,,,,,,,,,,,,,-,,,,,1,-,2,-,3.0
"Davey, Aaron",4,2,4,1,1,1,2,2,,,,,,,,,,-,1,-,,,18.0
"Dunn, Lynden",-,-,1,-,-,1,-,,,,,,,,,1,2,2,1,,,,8.0
"Evans, Michael",,,,,,,,-,2,-,-,,,,,,,,,,,,2.0
"Fitzpatrick, Jack",,,,,,,,,,,,,,,,,,,,,,-,
"Frawley, James",,-,1,-,-,1,-,1,2,-,2,-,1,-,-,1,-,1,-,-,1,-,11.0
"Garland, Colin",1,1,-,-,1,-,-,,,,,-,-,-,-,1,-,-,-,-,-,-,4.0
"Gawn, Max",,,,,,,,,,2,2,-,,,,,,-,,,,,4.0
"Green, Brad",1,3,1,-,1,1,1,-,3,-,-,-,1,1,1,1,1,-,,-,-,-,16.0
"Grimes, Jack",2,1,1,1,1,1,,,,,,,,,,,,,,,,,7.0
"Gysberts, Jordan",,,8,6,3,6,7,4,3,4,1,,2,3,1,1,4,4,,,,,57.0
"Howe, Jeremy",,,,,,,,,,-,-,-,-,1,-,1,-,-,-,-,-,1,3.0
"Jamar, Mark",2,3,11,4,6,-,,,,,,,4,3,2,6,3,,1,3,3,4,55.0
"Jetta, Neville",-,-,,,,,3,4,1,1,-,,,,,,,,,,1,-,10.0
"Jones, Nathan",2,1,2,1,-,3,5,-,1,1,2,4,2,2,2,2,2,-,3,4,3,2,44.0
"Jurrah, Liam",-,-,1,-,1,1,-,1,2,-,-,-,-,-,-,,-,,,-,-,,6.0
"Macdonald, Joel",-,,,,,,,3,1,1,2,-,-,,,,,-,-,-,,,7.0
"Maric, Addam",-,-,,,,-,-,1,-,,,,,,1,-,1,,,,,,3.0
"Martin, Stefan",2,4,1,1,1,,6,7,4,4,-,2,1,3,4,6,-,1,-,1,2,1,51.0
"McDonald, Tom",,,,,,,,,,,,,,,,,,,,,-,-,
"McKenzie, Jordie",,,,,,,,3,2,7,4,5,4,9,4,3,10,2,3,5,-,6,67.0
"McNamara, Tom",,,,,,,,,,,,,,,,,,,,,1,,1.0
"Moloney, Brent",10,6,7,10,1,19,5,5,4,4,8,6,10,6,7,8,-,6,7,8,7,9,153.0
"Morton, Cale",,,1,4,1,,,,2,1,1,2,-,-,1,,,,2,1,-,-,16.0
"Newton, Michael",,,,,,,2,1,-,,,,,,,,,,,,,,3.0
"Nicholson, Daniel",,,,,,,,,1,-,,2,-,1,-,-,-,,-,,,,4.0
"Petterd, Ricky",-,-,,,,-,-,-,2,,,1,1,-,2,1,-,1,-,-,,,8.0
"Rivers, Jared",-,-,-,2,1,,,-,-,-,1,1,1,-,-,2,-,-,1,-,-,-,9.0
"Scully, Tom",,,,,,,,,,6,3,6,3,1,1,,,3,5,2,6,,36.0
"Strauss, James",,,,,,,,,,-,2,-,-,-,-,1,1,-,,,,,4.0
"Sylvia, Colin",1,5,2,5,4,4,4,4,5,-,-,3,3,-,4,6,2,,1,5,,,58.0
"Tapscott, Luke",-,1,-,-,-,1,1,1,,,,,,,2,-,2,-,-,,-,1,9.0
"Trengove, Jack",4,-,3,2,-,4,,,,5,1,1,2,8,3,1,1,4,2,5,2,5,53.0
"Warnock, Matthew",,,,,,-,-,-,-,,,,,,,,,,,,,,
"Watts, Jack",-,-,-,-,-,-,1,1,-,-,-,-,-,2,1,1,-,-,-,-,-,2,8.0
"Wonaeamirri, Austin",,,-,-,2,-,-,,,,,,,,,,,,,,,,2.0
Totals,32,30,48,39,29,51,45,40,36,37,30,33,37,40,36,43,30,26,32,39,31,41,805.0
Opponent,SY,HW,BL,GC,WC,AD,NM,SK,CA,ES,CW,FR,RI,WB,PA,HW,GE,CA,WC,RI,GC,PA,
