Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bone, Randall",,,,,,,,,,,,,,,,,,,,3,2,,5.0
"Chick, Daniel",1,4,3,3,4,-,4,6,-,1,4,-,3,2,5,1,3,-,4,5,5,,58.0
"Condon, Anthony",,,,1,-,1,,2,,,,,,,,,,,,,,,4.0
"Crawford, Justin",2,1,,,3,1,3,-,1,2,2,3,1,1,,,,1,-,-,,,21.0
"Crawford, Shane",,,,,,,,,,1,2,2,1,-,1,3,1,1,-,5,2,7,26.0
"Dixon, Ben",,,,,-,,,,,-,2,1,1,-,,-,,-,-,1,-,,5.0
"Dunstall, Jason",-,2,2,-,1,1,-,-,,,,,,,,,,,,,,,6.0
"Fraser, Kane",,,,,,,,,,,,,,,,,,,,,,-,
"Gibson, Shannon",-,3,-,-,,,,,1,2,2,-,-,1,-,,,,,,,,9.0
"Graham, Mark",3,1,1,-,-,1,-,1,3,3,-,,,,1,-,6,1,1,-,1,-,23.0
"Harford, Daniel",-,1,2,-,4,1,4,2,5,4,-,-,1,-,2,4,2,1,3,3,2,-,41.0
"Hassall, Jon",4,1,1,1,,,,,1,3,-,-,-,-,2,-,3,,,,1,3,20.0
"Hay, Jonathan",,,,,,,,,,,,,,,,,-,-,1,-,,,1.0
"Holland, Nick",-,-,4,1,1,-,-,2,-,1,-,3,-,-,,,,,,1,1,1,15.0
"Jencke, Ray",,,-,2,2,2,2,,,,,,,,,,,,,,,,8.0
"Kappler, Darren",,,,,,,,-,-,,,1,-,1,1,1,1,,,-,-,-,5.0
"Krummel, Brendan",2,-,2,3,1,,6,1,1,1,3,3,4,3,1,-,1,1,3,2,6,-,44.0
"Langford, Chris",,,,,,,,,,,,,1,-,-,1,,,2,-,1,1,6.0
"Lawrence, Stephen",1,1,1,-,,,,2,1,2,4,-,2,-,3,3,1,2,1,1,2,6,33.0
"Lekkas, Angelo",2,3,6,2,1,1,1,3,1,2,1,1,2,2,1,1,6,1,4,2,3,3,49.0
"Lord, Aaron",-,1,-,2,-,1,1,-,2,2,-,2,1,-,-,-,2,2,-,1,3,2,22.0
"McCabe, Luke",,3,3,1,3,-,,,,1,-,2,,,1,-,1,,,,,,15.0
"Platten, John",1,3,1,,,,1,,-,4,3,2,1,1,4,3,1,1,1,1,1,5,34.0
"Pritchard, Darrin",2,3,1,,1,-,2,1,1,,,,,,,,-,-,-,,,2,13.0
"Rawlings, Jade",,,,,,,,,,,,,,,1,-,1,1,-,,,-,3.0
"Ridley, Todd",,,,,,1,1,,,,,,,,,,,,,,,,2.0
"Robran, Jonathon",1,1,2,1,-,1,-,2,1,-,3,1,1,-,-,1,-,3,1,-,1,-,20.0
"Salmon, Paul",1,3,2,-,1,1,1,1,3,2,-,2,-,1,1,1,1,2,4,,1,1,29.0
"Scott, Brad",3,1,2,1,2,1,4,1,2,2,-,1,-,1,2,2,2,-,2,2,3,2,36.0
"Stevenson, Shayne",,,,,,-,1,1,1,,,,,,,,,,4,1,,,8.0
"Tallis, Rayden",3,2,1,1,-,2,1,1,,,,,,,,,,1,,,,1,13.0
"Taylor, Richard",-,,,1,3,1,2,1,2,2,4,1,1,1,3,-,1,-,2,1,4,-,30.0
"Treleven, Craig",1,1,2,4,1,3,4,3,-,2,-,4,1,-,1,1,1,1,,,-,,30.0
"Woods, Tony",5,-,1,-,1,1,1,4,5,2,2,1,1,1,2,3,2,5,1,1,1,2,42.0
Totals,32,35,37,24,29,20,39,34,31,39,32,30,22,15,32,25,36,24,34,30,40,36,676.0
Opponent,SK,FR,BL,WC,SY,NM,WB,CA,AD,CW,ES,GE,ME,PA,RI,SK,FR,BL,WC,SY,NM,WB,
