Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Anderson, Ian",,,,,,,,1,1,4,2,,4,1,,,,,,,,,13.0
"Barclay, Stuart",,-,,,,,,,,-,-,-,-,-,-,-,-,-,,1,-,,1.0
"Bates, Mick",,,,,,,,,,,,,,,,,,,-,1,,,1.0
"Blethyn, Geoff",-,3,1,-,5,1,,-,5,2,1,1,1,-,-,1,,,,,,,21.0
"Cassin, John",,,,,,,,,,,,-,-,,-,2,-,,-,-,-,2,4.0
"Close, Robin",,,,,,,,,,,,,,,,1,2,2,,,,,5.0
"Daniel, Peter",1,,-,-,-,-,-,-,2,1,-,1,4,1,3,2,1,-,-,-,,-,16.0
"Davis, Barry",-,-,-,-,-,1,-,-,1,-,1,-,1,,,,-,2,2,1,1,1,11.0
"Delahunty, Hugh",,,-,-,-,-,-,-,-,-,-,-,-,,,,,,3,-,,1,4.0
"Dodson, Bruce",,-,1,-,1,-,-,-,-,,,,,,1,,,,,,-,-,3.0
"Ellis, John",-,,,,,,,,,,,,,,,,,,,,,,
"Fields, Neville",1,-,,,,,1,,,,,-,,-,-,1,-,-,1,,1,1,6.0
"Fletcher, Ken",-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Gerlach, Darryl",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,1,,,-,-,-,1.0
"Graco, Allan",,,,,,,,,,,,,,,1,-,-,-,-,1,-,-,2.0
"Grainger, Gary",-,-,1,1,2,,1,,,,,,,1,-,-,-,-,,,,,6.0
"Greenwood, Bob",,,2,1,,,3,1,,,,,,,,,,1,,,1,-,9.0
"Grinter, Barry",,,1,-,-,-,,,,,,-,-,,,,,,,,,,1.0
"Gross, Don",3,1,-,-,5,-,2,1,1,1,2,4,-,-,-,,,,-,1,1,-,22.0
"Halley, Len",,,,,-,-,1,,,,,,,,,,,,-,-,,,1.0
"Hampson, Roger",,,,,-,-,,,,,,,,,,,,,,,,,
"Headlam, Wayne",-,1,-,1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Heath, Trevor",,,,,,,,,,,,,,-,,,,,,,,,
"Hogan, Ken",,-,,-,-,,,,,,,,1,1,1,1,1,,,,,,5.0
"Lake, Eddie",,,,,,,,,1,1,-,2,-,-,-,-,-,-,-,1,,,5.0
"McFarlane, Rod",-,1,,,,,,,-,,,2,,,,,,,,,,,3.0
"McKenzie, Don",-,-,-,-,,,,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Moloney, Laurie",,,,,,,,,,,,,,,,,,,,,1,1,2.0
"Neish, Bruce",,,,,,,,,-,,,,,,,,-,3,1,-,1,-,5.0
"Noonan, Alan",-,1,1,1,5,3,1,3,,1,-,,-,-,1,5,2,3,,,2,2,31.0
"Parkes, Gary",,,,,,-,1,,,,,,,,,-,,-,-,-,-,-,1.0
"Payne, Charlie",-,1,-,-,-,-,-,-,,-,-,-,1,3,1,-,,,,,1,2,9.0
"Payne, Ian",-,-,1,,,-,-,1,-,-,,,,,,-,-,-,-,,,,2.0
"Pirouet, Bryan",-,-,,,,,,,,,,,,-,,,,,,,,,
"Roberts, Ken",,,,,,,,,,,,,,,,,,-,,,,,
"Schultz, Graeme",4,1,1,1,3,2,,1,1,2,-,,,,3,3,-,2,,4,1,,29.0
"Smith, Ray",,,,,,,-,-,-,-,-,-,-,-,-,,,,-,-,,,
"Sproule, Paul",-,,-,1,-,2,1,2,1,-,1,1,1,-,,,,,,,,,10.0
"Starbuck, David",,,,,,,,,,,,,,,,,-,-,-,-,-,2,2.0
"Talbot, Sandy",-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,
"Thompson, Robert",,,,-,,,,,,,,,,,,,,,,,,,
"Williams, John",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Wilson, Andrew",,,,,,,,,,,1,-,,,,,,,-,,,,1.0
Totals,10,9,9,6,21,9,12,12,13,13,8,11,13,7,11,16,7,13,7,10,10,12,239.0
Opponent,HW,CA,CW,ME,GE,SK,SM,FO,RI,NM,FI,HW,CA,CW,ME,GE,SK,SM,FO,RI,NM,FI,
