Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Anderson, Ian",,,,,,,,-,2,2,-,,2,1,,,,,,,,,7.0
"Barclay, Stuart",,2,,,,,,,,-,-,2,6,2,2,1,2,6,,3,-,,26.0
"Bates, Mick",,,,,,,,,,,,,,,,,,,2,1,,,3.0
"Blethyn, Geoff",3,-,5,4,6,1,,-,2,2,1,2,6,2,2,2,,,,,,,38.0
"Cassin, John",,,,,,,,,,,,-,-,,3,4,1,,1,1,2,2,14.0
"Close, Robin",,,,,,,,,,,,,,,,3,2,1,,,,,6.0
"Daniel, Peter",4,,-,-,-,3,-,-,3,3,-,2,3,-,1,4,1,1,9,2,,1,37.0
"Davis, Barry",3,-,1,3,1,4,2,2,6,1,1,3,4,,,,2,2,-,4,2,2,43.0
"Delahunty, Hugh",,,2,6,1,2,-,1,1,4,2,3,2,,,,,,1,-,,-,25.0
"Dodson, Bruce",,-,2,1,2,1,1,1,1,,,,,,2,,,,,,6,1,18.0
"Ellis, John",5,,,,,,,,,,,,,,,,,,,,,,5.0
"Fields, Neville",2,2,,,,,3,,,,,-,,-,3,4,6,4,1,,4,4,33.0
"Fletcher, Ken",5,1,3,6,3,4,2,2,3,2,3,3,2,4,3,2,5,2,4,-,4,3,66.0
"Gerlach, Darryl",2,1,2,,4,1,2,5,4,3,-,2,4,2,3,2,4,,,1,1,3,46.0
"Graco, Allan",,,,,,,,,,,,,,,-,3,2,4,-,3,2,-,14.0
"Grainger, Gary",2,1,2,2,1,,3,,,,,,,-,1,1,-,-,,,,,13.0
"Greenwood, Bob",,,-,-,,,3,1,,,,,,,,,,3,,,4,1,12.0
"Grinter, Barry",,,2,1,-,-,,,,,,2,5,,,,,,,,,,10.0
"Gross, Don",5,3,2,2,6,2,6,4,4,1,4,3,4,1,5,,,,3,2,10,1,68.0
"Halley, Len",,,,,-,1,-,,,,,,,,,,,,2,1,,,4.0
"Hampson, Roger",,,,,1,5,,,,,,,,,,,,,,,,,6.0
"Headlam, Wayne",-,2,1,-,1,1,5,3,1,-,2,-,2,1,6,1,2,1,3,-,-,1,33.0
"Heath, Trevor",,,,,,,,,,,,,,-,,,,,,,,,
"Hogan, Ken",,-,,1,1,,,,,,,,1,3,1,2,4,,,,,,13.0
"Lake, Eddie",,,,,,,,,4,3,3,4,2,-,-,-,2,3,2,5,,,28.0
"McFarlane, Rod",-,1,,,,,,,1,,,2,,,,,,,,,,,4.0
"McKenzie, Don",2,1,-,2,,,,2,5,1,5,5,1,1,5,4,6,4,2,3,1,1,51.0
"Moloney, Laurie",,,,,,,,,,,,,,,,,,,,,-,3,3.0
"Neish, Bruce",,,,,,,,,-,,,,,,,,-,2,3,-,2,-,7.0
"Noonan, Alan",2,4,1,-,2,2,2,2,,2,-,,4,-,-,1,1,-,,,1,3,27.0
"Parkes, Gary",,,,,,1,-,,,,,,,,,-,,-,4,5,2,2,14.0
"Payne, Charlie",6,4,3,2,1,3,8,1,,1,4,1,4,2,4,-,,,,,1,1,46.0
"Payne, Ian",4,1,-,,,1,1,5,-,-,,,,,,2,2,1,-,,,,17.0
"Pirouet, Bryan",2,3,,,,,,,,,,,,1,,,,,,,,,6.0
"Roberts, Ken",,,,,,,,,,,,,,,,,,4,,,,,4.0
"Schultz, Graeme",2,2,1,1,1,1,,3,3,1,2,,,,2,2,1,4,,-,3,,29.0
"Smith, Ray",,,,,,,-,-,1,1,-,1,2,-,-,,,,-,-,,,5.0
"Sproule, Paul",2,,5,5,-,1,1,1,-,-,1,2,2,2,,,,,,,,,22.0
"Starbuck, David",,,,,,,,,,,,,,,,,2,3,3,1,4,3,16.0
"Talbot, Sandy",-,2,3,3,2,2,4,-,5,2,6,,,,,,,,,,,,29.0
"Thompson, Robert",,,,-,,,,,,,,,,,,,,,,,,,
"Williams, John",1,5,5,3,1,2,3,3,3,1,3,3,1,2,4,3,2,2,3,3,2,2,57.0
"Wilson, Andrew",,,,,,,,,,,3,2,,,,,,,-,,,,5.0
Totals,52,35,40,42,34,38,46,36,49,30,40,42,57,24,47,41,47,47,43,35,51,34,910.0
Opponent,HW,CA,CW,ME,GE,SK,SM,FO,RI,NM,FI,HW,CA,CW,ME,GE,SK,SM,FO,RI,NM,FI,
