Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bannister, Jordan",,,,,-,-,,,,,-,-,-,-,1,-,-,,-,1,-,,2.0
"Bentick, Adam",-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,,,2.0
"Betts, Eddie",1,-,1,1,-,-,-,-,,-,1,1,-,-,-,-,1,1,-,-,-,-,7.0
"Blackwell, Luke",,,,,,,,-,-,,,-,-,-,-,-,-,-,-,,-,1,1.0
"Bower, Paul",,,,,,,,,,,,,,,,,,,,,-,-,
"Bryan, Chris",,,,,,,,,,,,,,,,-,-,-,-,-,,,
"Carrazzo, Andrew",-,-,1,1,-,-,-,-,,,,-,-,-,-,-,-,-,2,4,1,-,9.0
"Chambers, Callum",,-,-,,,,,,,,,,,,,,,,,,,,
"De Luca, Adrian",-,1,-,-,1,,-,1,,,,1,-,2,-,,,,,,-,-,6.0
"Fevola, Brendan",-,-,1,,1,-,1,-,-,-,1,-,1,1,-,1,-,2,-,-,2,-,11.0
"Fisher, Brad",-,,,-,-,-,1,,,,,,,,1,-,-,-,1,-,-,-,3.0
"French, Barnaby",-,-,-,-,1,1,,,-,-,-,-,1,-,1,1,-,-,-,-,-,-,5.0
"Houlihan, Ryan",-,-,-,-,1,-,-,1,-,-,2,-,-,-,-,1,-,1,-,-,-,1,7.0
"Jackson, Ryan",,,,,,,,,,,,,,,,,,,,,,-,
"Kennedy, Josh",,,,,,-,-,1,-,,-,,-,-,-,-,,,,,,,1.0
"Koutoufides, Anthony",1,1,-,1,-,-,-,-,-,-,-,,,,,1,1,-,1,1,2,1,10.0
"Lappin, Matthew",1,-,-,1,-,-,-,-,-,1,-,1,1,,-,,,-,1,-,-,-,6.0
"Livingston, Luke",-,-,,,,,,,-,-,-,,,,,,,,,,,,
"Longmuir, Troy",,,,,,,,,,-,,,,,,,,,,,,,
"McGrath, Cory",-,1,-,-,,,1,-,-,-,-,-,,-,-,2,-,-,-,-,-,-,4.0
"McLaren, Dylan",-,-,-,-,-,-,-,-,-,-,,1,-,-,,,,,,,,,1.0
"Murphy, Marc",2,1,3,-,1,-,1,-,-,2,-,2,-,,,,,,,,,,12.0
"OhAilpin, Setanta",,,,-,,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Prendergast, Ian",,,,,,,,,-,-,-,,,,,,,,,,,,
"Russell, Jordan",,,,-,-,,,,,,-,-,-,-,,-,-,-,-,,,,
"Saddington, Jason",,,-,-,-,-,-,-,,,,,,,,,,,,,,,
"Scotland, Heath",-,-,-,-,1,-,1,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,4.0
"Simpson, Kade",-,-,-,-,-,-,-,-,1,-,-,1,1,2,-,-,1,-,-,1,4,-,11.0
"Smith, Jesse",,,,,,,,,,,,,,,,,,,,-,-,,
"Sporn, Trent",-,-,-,,,,,,-,-,,,,-,-,,,,,,1,-,1.0
"Stevens, Nick",-,1,-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,1,2,-,,,6.0
"Teague, David",,,-,-,,,,,1,-,-,-,,,,,,,,,,-,1.0
"Thornton, Bret",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Waite, Jarrad",1,2,,,-,2,1,-,,,,,,,,-,1,-,-,1,1,-,9.0
"Walker, Andrew",-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,3.0
"Whitnall, Lance",-,-,1,-,2,-,-,-,2,-,-,1,-,-,2,-,-,1,-,1,-,-,10.0
"Wiggins, Simon",,,,,,1,1,-,-,-,1,-,-,-,1,,1,-,,-,,,5.0
Totals,6,7,7,4,8,5,9,3,4,4,6,9,4,5,7,7,5,6,7,10,11,3,137.0
Opponent,ME,FR,SY,HW,RI,CW,ES,SK,AD,PA,WC,KA,BL,GE,WB,ES,FR,ME,HW,RI,CW,SY,
