Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Taylor",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Aish, James",,-,,,,,,-,-,,,-,-,,,,,,,-,-,-,
"Blair, Jarryd",-,-,,-,,,,-,-,-,,,,,,-,-,-,-,-,-,,
"Broomhead, Tim",,-,-,-,-,-,-,,,-,-,-,-,-,-,,,,,,-,-,
"Brown, Callum",,,,,,,,,,,,-,-,,,,,,,-,-,-,
"Cox, Mason",21,,,,11,9,5,,,,,,,3,16,,,,,25,43,12,145.0
"Crisp, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Crocker, Ben",,,,,,,,,,,-,-,-,,,,,,,,,,
"Daicos, Josh",,,,,,,,,,,,,,,,,,,,,-,-,
"Dunn, Lynden",,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Elliott, Jamie",,,,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,
"Fasolo, Alex",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,,,
"Goldsack, Tyson",-,-,-,-,-,-,-,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1.0
"Greenwood, Levi",,,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,,,
"Grundy, Brodie",29,45,43,37,35,33,30,41,44,38,39,53,27,29,24,42,42,40,31,,,12,714.0
"Hoskin-Elliott, Will",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Howe, Jeremy",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,
"Kirby, Kayle",,,,,,,,,,,,,,,,,,,,,,-,
"Langdon, Tom",,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,
"Maynard, Brayden",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Mayne, Chris",-,-,-,,,,,,,,,,,,,,,,,,,,
"Moore, Darcy",-,-,-,-,-,-,-,5,4,5,3,9,4,6,,5,-,7,1,9,6,-,64.0
"Pendlebury, Scott",-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,,,,,,,3.0
"Phillips, Tom",-,-,-,,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,
"Ramsay, Jackson",-,-,-,-,-,,-,,,,-,,,-,,,,,,,,,
"Reid, Ben",-,-,-,-,-,,-,-,,,,,-,,-,-,4,-,-,1,-,,5.0
"Schade, Henry",-,-,-,-,-,-,,-,-,,,,,,,,,,,,,,
"Scharenberg, Matt",,,,,,,,,,-,-,-,,,-,-,,-,-,-,-,-,
"Sidebottom, Steele",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Smith, Josh",-,-,-,-,,-,-,-,-,-,-,-,,,-,,,,,,-,,
"Thomas, Josh",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Treloar, Adam",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1.0
"Varcoe, Travis",-,,-,-,-,-,,,,,,,,,-,-,-,,,,,,
"Wells, Daniel",,,,,-,-,,-,-,-,-,,,,,-,-,-,-,,,,
"White, Jesse",-,4,5,2,,,,,,,,,,,,,,,,,,,11.0
"Wills, Rupert",,,,,,,,,,,,,,,,,-,,,,,,
"de Goey, Jordan",,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,1,-,,,1.0
Totals,50,49,48,39,46,42,35,46,49,43,42,65,31,38,40,47,46,47,33,35,50,24,945.0
Opponent,WB,RI,SY,SK,ES,GE,CA,GW,HW,BL,FR,ME,PA,HW,ES,GC,WC,AD,NM,PA,GE,ME,
