Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Ian",,-,1,1,2,1,-,2,1,1,2,2,-,2,1,1,4,1,4,4,2,3,35.0
"Barker, Trevor",3,2,3,2,-,4,4,2,2,3,2,3,,7,2,2,5,3,7,4,5,5,70.0
"Bell, Peter",1,,4,-,1,2,,,,,,,,,,,,,,,,,8.0
"Besanko, Neil",5,,,,1,,,,,,,,,,,,,,,1,2,,9.0
"Blackburn, David",,,,,,,,,2,1,,,,,,,,,,,,,3.0
"Bond, Graeme",,,,2,1,-,4,2,3,,,1,2,1,3,4,1,,-,-,,-,24.0
"Booth, Doug",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Breen, Barry",11,5,3,6,6,3,4,7,,3,2,1,,6,2,8,3,5,4,5,6,-,90.0
"Cahir, Gerard",,,,,,,,,,,,,,,,,,,,,1,,1.0
"Callery, Paul",1,,,2,3,-,1,3,,,1,2,2,3,1,-,6,2,3,2,1,3,36.0
"Carlon, Mark",,,,,,1,,,,,,,4,,,,2,-,1,2,,,10.0
"Carter, Colin",-,5,2,1,2,1,,2,,,-,2,,,,,,,,,,,15.0
"Colling, Gary",1,-,1,-,,,1,3,1,1,-,1,7,4,5,3,4,2,2,1,2,4,43.0
"Cunningham, Geoff",,-,,,,,,,,,,,,,,,,,,,,,
"Ditterich, Carl",-,,,1,,8,1,1,3,4,,,,,-,,1,6,,,,2,27.0
"Dunne, Jeff",,,,,,,,,,,-,3,,,,,,,,,,,3.0
"Duperouzel, Bruce",3,5,3,,-,1,3,5,-,2,2,1,2,4,6,4,,,,,,,41.0
"Elliott, Glenn",13,7,10,11,2,7,8,,3,2,3,-,,,,,,,,,,,66.0
"Elliott, Robert",4,-,3,3,4,2,3,-,3,2,6,6,4,4,9,-,,8,4,3,6,11,85.0
"Ellis, David",,,,,,,,,,,,,,,,1,,,,,,,1.0
"Evans, Dale",,,,,,,,,,,,,,,,,,,,,-,3,3.0
"Greene, Mark",,,,,,-,,1,,,,,,,,,-,,,,,,1.0
"Greene, Russell",6,3,3,-,3,2,7,2,5,3,2,3,3,11,4,2,4,2,5,4,3,2,79.0
"Hughes, Rod",,3,-,-,,,,,,,,,,,,,,,-,-,1,1,5.0
"Hunt, Rex",,5,3,15,2,6,,6,1,5,7,-,,,6,7,4,12,6,6,4,8,103.0
"Judson, Wayne",3,2,5,,,,,,,1,,,4,-,,,1,4,,,,,20.0
"Lofts, Gary",5,,,,4,5,2,1,,2,,,3,1,1,4,3,5,3,3,2,6,50.0
"Mildenhall, Bill",,,,1,2,1,3,2,2,3,3,1,2,2,3,4,6,3,-,3,5,1,47.0
"Muir, Robert",3,2,1,,,,,,,,,,,,-,4,2,5,1,,,,18.0
"Neale, Kevin",8,3,4,,6,6,5,3,1,,4,5,4,4,5,3,10,7,6,10,5,3,102.0
"OKeefe, Maurice",,,,,,,3,,4,4,3,6,2,5,3,6,,,2,3,7,3,51.0
"Perovic, Val",3,6,6,4,,,5,4,4,6,3,2,2,5,7,-,,,3,4,-,3,67.0
"Sarau, Jeff",6,6,4,7,9,,6,8,3,9,15,7,8,15,8,15,5,13,9,11,10,2,176.0
"Shepherd, David",,,,,,,,,,,,,-,,,,,-,,,,,
"Stevens, Phil",,6,2,-,-,,,3,1,,,,6,2,,,2,-,,,,,22.0
"Tweeddale, Russell",,2,2,4,2,,4,,2,4,4,3,5,4,1,4,1,-,5,1,4,1,53.0
"Williams, Craig",,,,,,4,1,,4,4,1,1,6,-,,,,,,,,,21.0
"Young, George",1,1,5,4,6,6,4,3,1,2,3,,3,7,2,4,2,8,2,1,2,7,74.0
Totals,78,63,65,64,56,60,69,60,46,62,63,50,69,87,69,76,66,86,67,68,68,68,1460.0
Opponent,ES,GE,CA,FI,FO,HW,SM,CW,ME,NM,RI,ES,GE,FI,CA,FO,HW,SM,CW,ME,NM,RI,
