Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ainsworth, Brayden",,-,,,,,,,,,,,,,,,,,,,,,
"Barrass, Tom",-,,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Bazzo, Rhett",,,,,,,,,,,,,-,-,-,-,-,-,,-,-,-,
"Black, Aaron",,-,,,,,,,,,,,,,,,,,,,,,
"Clark, Greg",,,,,,,-,,-,-,-,-,-,,,-,,,,,-,-,
"Cripps, Jamie",,,,,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,
"Culley, Jai",,,,,,,,,,,,,,,,,-,-,-,,,-,
"Darling, Jack",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,2.0
"Dewar, Angus",,-,,,,,,,,,,,,,,,,,,,,,
"Dixon, Hugh",-,,-,-,-,,-,,-,-,,,,,,,,,-,,-,-,
"Duggan, Liam",,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Edwards, Harry",-,,-,,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,
"Edwards, Luke",,-,-,-,,,,,,,,,,,,,,,,,,,
"Florenca, Jake",,,,,,,,-,,,,,,,,,,,,,,,
"Foley, Luke",-,-,-,-,-,-,,-,-,,,-,,,,-,-,-,-,-,-,-,
"Gaff, Andrew",-,,-,,,,-,-,,-,-,1,-,-,-,-,-,-,-,-,-,,1.0
"Giro, Stefan",,-,,,,,,,,,,,,,,,,,,,,,
"Hough, Brady",-,,-,-,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,,
"Hurn, Shannon",-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,
"Jamieson, Callum",,-,,,,,,-,-,-,-,-,-,-,,,-,,,,,,
"Jones, Jamaine",-,,-,-,-,,,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,
"Kelly, Tim",,-,,,-,-,-,-,-,-,-,-,,-,3,-,-,-,-,-,,-,3.0
"Kennedy, Josh",-,,-,-,-,-,-,-,,,-,-,-,3,,-,-,-,,3,,,6.0
"Langdon, Zac",-,,-,-,-,-,,,,,,,,,,,,,,-,-,-,
"McGovern, Jeremy",-,-,-,2,,,-,-,-,-,-,,-,,,,,,,,,,2.0
"Mountford, Declan",,-,,,,,,-,,,,,,,,,,,,,,,
"Naish, Patrick",-,-,-,-,-,-,-,-,-,-,,-,,,,,,,,,,,
"Naitanui, Nic",-,,-,-,,,,,,,,,,,-,-,,,-,-,-,,
"Nelson, Jackson",-,,-,-,-,-,-,,-,-,-,-,-,,,,,,,,-,-,
"ONeill, Xavier",-,-,,-,,-,-,,,,,,,,,,-,-,-,-,-,-,
"Petrevski-Seton, Sam",-,-,-,,,,-,-,-,,-,-,,,-,-,-,,,-,-,-,
"Petruccelle, Jack",-,-,-,,,,,,,,,,-,-,-,-,,,-,,,,
"Redden, Jack",-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Rioli, Junior",-,-,,-,-,-,-,,,,,,-,1,-,-,,,-,-,,-,1.0
"Rotham, Josh",-,,-,-,-,,,-,-,-,-,,,-,-,,,-,,,-,-,
"Ryan, Liam",,-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,-,-,-,
"Sheed, Dom",,,,,,,,,,,,,-,,,,,,,,,,
"Shuey, Luke",,-,,,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Strnadica, Luke",,,,,,-,-,,,,,,,,,,,,,,,,
"Trew, Zane",,,,,,,,,,,,,,,-,-,,,,,,,
"Waterman, Jake",-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,
"West, Connor",,,-,-,,-,-,-,-,-,-,-,-,-,-,,,-,-,,,,
"Williams, Bailey",-,-,,,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,,-,
"Williams, Jack",,-,,,,,,,,,,,,,,,,,,,,,
"Winder, Isiah",-,,,,,,,-,-,-,-,-,,,,,,,,,,,
"Witherden, Alex",,-,-,-,-,-,-,,-,-,-,-,,-,,,-,-,,,,,
"Yeo, Elliot",,,,,-,-,,,,,,,-,-,-,,,,,,,,
Totals,0,0,0,2,0,0,0,0,0,0,0,1,0,4,3,0,0,0,2,3,0,0,15.0
Opponent,GC,NM,FR,CW,SY,PA,RI,BL,ME,GW,WB,AD,GE,ES,RI,CA,HW,SK,GC,AD,FR,GE,
