Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ainsworth, Brayden",,-,,,,,,,,,,,,,,,,,,,,,
"Barrass, Tom",1,,,5,4,3,,5,5,1,2,5,4,5,4,1,5,4,6,5,5,7,77.0
"Bazzo, Rhett",,,,,,,,,,,,,3,3,1,2,3,2,,-,4,4,22.0
"Black, Aaron",,-,,,,,,,,,,,,,,,,,,,,,
"Clark, Greg",,,,,,,2,,1,1,4,1,1,,,-,,,,,2,1,13.0
"Cripps, Jamie",,,,,-,-,2,-,1,1,1,-,-,1,2,,1,-,-,2,-,-,11.0
"Culley, Jai",,,,,,,,,,,,,,,,,1,1,-,,,-,2.0
"Darling, Jack",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,2,-,-,-,-,3.0
"Dewar, Angus",,3,,,,,,,,,,,,,,,,,,,,,3.0
"Dixon, Hugh",-,,-,-,-,,-,,-,-,,,,,,,,,-,,-,-,
"Duggan, Liam",,4,,3,7,2,2,3,4,3,1,3,2,4,4,8,4,4,3,5,6,6,78.0
"Edwards, Harry",1,,2,,2,3,1,-,3,1,2,1,,,,2,3,2,1,2,3,-,29.0
"Edwards, Luke",,1,-,1,,,,,,,,,,,,,,,,,,,2.0
"Florenca, Jake",,,,,,,,4,,,,,,,,,,,,,,,4.0
"Foley, Luke",6,2,3,2,4,1,,3,2,,,2,,,,-,-,-,5,2,-,3,35.0
"Gaff, Andrew",4,,1,,,,-,4,,1,4,1,4,1,-,5,2,-,3,1,1,,32.0
"Giro, Stefan",,-,,,,,,,,,,,,,,,,,,,,,
"Hough, Brady",1,,3,1,,,,,,-,3,4,-,2,1,1,-,1,5,-,4,,26.0
"Hurn, Shannon",8,5,6,5,4,5,-,9,,,,5,1,2,3,12,5,5,5,7,9,2,98.0
"Jamieson, Callum",,1,,,,,,1,-,-,1,1,-,-,,,-,,,,,,4.0
"Jones, Jamaine",-,,-,2,-,,,2,1,1,2,,2,4,3,4,2,-,4,-,2,10,39.0
"Kelly, Tim",,2,,,2,4,4,1,3,3,-,3,,-,2,4,2,-,3,2,,2,37.0
"Kennedy, Josh",-,,-,-,-,-,-,-,,,-,-,-,-,,-,-,1,,-,,,1.0
"Langdon, Zac",-,,1,-,-,-,,,,,,,,,,,,,,-,-,-,1.0
"McGovern, Jeremy",7,6,8,5,,,3,2,4,4,2,,2,,,,,,,,,,43.0
"Mountford, Declan",,1,,,,,,-,,,,,,,,,,,,,,,1.0
"Naish, Patrick",4,3,3,8,5,2,4,2,1,-,,-,,,,,,,,,,,32.0
"Naitanui, Nic",-,,-,1,,,,,,,,,,,-,-,,,-,1,-,,2.0
"Nelson, Jackson",2,,-,3,-,1,1,,1,1,3,3,-,,,,,,,,1,-,16.0
"ONeill, Xavier",-,-,,1,,3,1,,,,,,,,,,2,-,3,-,2,1,13.0
"Petrevski-Seton, Sam",-,-,-,,,,4,-,-,,1,-,,,-,3,-,,,3,2,1,14.0
"Petruccelle, Jack",-,-,-,,,,,,,,,,1,-,2,-,,,-,,,,3.0
"Redden, Jack",3,,2,2,-,1,4,5,1,-,1,3,3,6,1,3,1,2,-,-,2,2,42.0
"Rioli, Junior",-,1,,1,2,1,2,,,,,,-,1,-,1,,,-,2,,-,11.0
"Rotham, Josh",5,,3,-,1,,,2,4,3,5,,,-,2,,,2,,,1,1,29.0
"Ryan, Liam",,-,-,-,-,-,-,-,-,,,,,1,-,-,2,-,1,-,1,-,5.0
"Sheed, Dom",,,,,,,,,,,,,3,,,,,,,,,,3.0
"Shuey, Luke",,2,,,3,5,2,,,-,-,5,-,1,3,1,1,2,1,-,1,-,27.0
"Strnadica, Luke",,,,,,1,-,,,,,,,,,,,,,,,,1.0
"Trew, Zane",,,,,,,,,,,,,,,-,1,,,,,,,1.0
"Waterman, Jake",-,,-,1,-,1,-,4,1,1,1,1,-,-,-,-,-,-,-,1,-,,11.0
"West, Connor",,,-,3,,1,1,1,3,-,1,-,-,-,-,,,-,-,,,,10.0
"Williams, Bailey",-,-,,,3,1,,,-,-,-,1,-,-,-,3,1,2,-,-,,2,13.0
"Williams, Jack",,-,,,,,,,,,,,,,,,,,,,,,
"Winder, Isiah",-,,,,,,,2,-,-,-,-,,,,,,,,,,,2.0
"Witherden, Alex",,7,7,7,9,11,6,,7,6,6,5,,-,,,5,7,,,,,83.0
"Yeo, Elliot",,,,,1,-,,,,,,,11,10,4,,,,,,,,26.0
Totals,42,38,39,51,47,46,39,50,42,27,40,44,37,41,32,52,40,37,40,33,46,42,905.0
Opponent,GC,NM,FR,CW,SY,PA,RI,BL,ME,GW,WB,AD,GE,ES,RI,CA,HW,SK,GC,AD,FR,GE,
