Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Brennan, Jacob",,,-,-,-,-,-,-,-,,-,,,-,-,,,,,,,,
"Brown, Mitch",,-,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Butler, Sam",,-,-,-,-,,,,1,-,-,-,-,,,,-,-,-,-,-,-,1.0
"Carter, Adam",,,,,,,,,,,,,,,-,-,-,-,,-,,,
"Cox, Dean",-,-,3,-,-,4,-,1,-,-,1,1,1,-,-,1,-,1,-,-,-,-,13.0
"Cripps, Jamie",2,1,1,-,1,,,,,,-,,,1,2,-,2,1,1,-,-,-,12.0
"Dalziell, Bradd",,-,,-,1,-,1,,-,,,1,2,1,-,1,1,2,2,1,1,1,15.0
"Darling, Jack",-,3,5,1,1,5,1,1,5,1,3,1,3,-,5,1,2,-,2,1,1,,42.0
"Embley, Andrew",-,1,1,,,,,,,-,2,-,,1,1,,,1,,-,,-,7.0
"Gaff, Andrew",-,1,1,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,1,-,-,-,5.0
"Glass, Darren",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,
"Hams, Ashton",2,-,3,1,1,,,,,,-,,,,,,-,1,,,,,8.0
"Hill, Josh",2,3,1,-,1,1,2,3,3,2,-,,,1,-,-,3,3,2,1,-,-,28.0
"Hurn, Shannon",-,-,1,-,-,-,-,-,-,-,-,-,,,,,,,,,,,1.0
"Hutchings, Mark",,,,,,,-,,-,-,,,-,-,-,-,-,1,,,,,1.0
"Kennedy, Josh",2,5,5,-,4,4,4,2,5,3,,5,2,4,2,4,3,5,1,-,-,-,60.0
"Kerr, Daniel",,,-,1,-,-,,-,1,1,-,-,1,,,,,,,,,,4.0
"LeCras, Mark",2,,3,2,-,3,3,1,3,-,,2,3,1,2,-,,,5,,,,30.0
"Lycett, Scott",-,,,,,,,,,,,,,,,,-,1,-,-,1,-,2.0
"Mackenzie, Eric",-,,,-,-,-,-,-,-,-,2,-,-,-,-,-,-,1,-,-,-,-,3.0
"Masten, Chris",1,-,1,-,1,1,,1,-,-,-,1,-,-,-,1,-,,-,,2,-,9.0
"McGinnity, Patrick",,,,,,,,,,,,-,-,1,,,,,-,-,-,-,1.0
"Morton, Cale",,,,,,,,,,,,,,,-,1,-,,,,,,1.0
"Naitanui, Nic",,,,,,-,2,1,2,-,1,1,-,-,-,1,,,,,,,8.0
"Priddis, Matt",-,-,-,-,-,1,-,-,-,-,2,1,1,-,-,-,-,,1,-,-,-,6.0
"Rosa, Matt",,,,,,,1,-,-,-,-,-,-,-,-,,,,,,-,-,1.0
"Schofield, Will",-,-,-,-,,-,-,-,,,,,-,1,2,-,-,2,1,1,-,,7.0
"Selwood, Adam",-,-,-,-,,,,-,,-,-,,,,,-,,,,,,-,
"Selwood, Scott",-,-,-,-,-,-,-,-,-,1,1,1,,,,,-,-,-,1,-,-,4.0
"Sheppard, Brad",-,-,,,,,2,-,1,-,-,,-,-,,,,-,-,-,-,,3.0
"Shuey, Luke",-,-,-,1,-,2,1,2,1,-,-,2,,,,-,,,,-,,,9.0
"Sinclair, Callum",,1,2,-,-,-,,,,,,,,,,,,,,,,,3.0
"Smith, Ashley",-,,,,,-,-,,,,,,-,,-,-,-,-,-,-,-,1,1.0
"Tunbridge, Simon",,,,,,,,,,,,,-,,,,,,,,,2,2.0
"Waters, Beau",-,-,,,-,,,-,,,,-,-,-,,,,,,,,,
"Wellingham, Sharrod",,,,,,-,-,-,,,,,,,,1,2,1,2,1,-,1,8.0
"Wilson, Blayne",,,,,,,,,,,-,-,,,,,-,-,-,,-,-,
Totals,11,15,27,7,10,21,17,12,23,8,12,16,13,11,14,11,13,20,18,6,5,5,295.0
Opponent,FR,HW,ME,CA,PA,WB,BL,NM,GW,RI,SK,HW,ES,AD,FR,SY,WB,GC,ES,GE,CW,AD,
