Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Allison, Jacob",,,,,,,,,,,,,,,,,,-,2,1,-,-,3.0
"Andrews, Harris",-,1,-,1,-,2,-,-,2,1,2,1,-,1,-,1,-,1,1,-,-,-,14.0
"Barrett, Jake",-,1,1,,,,-,1,1,1,1,-,-,-,,,1,1,-,1,1,-,10.0
"Bastinac, Ryan",-,-,,,-,,,,,-,-,3,1,-,2,1,1,2,1,2,1,-,14.0
"Beams, Claye",,,,2,-,1,-,-,-,,,,,,,,,,,1,-,-,4.0
"Beams, Dayne",2,1,2,2,1,-,,,1,3,1,1,-,,1,1,-,3,-,1,3,-,23.0
"Bell, Tom",-,2,1,1,,,,-,-,,,,,,,,,,,,,,4.0
"Berry, Jarrod",,,-,2,-,3,-,1,2,2,-,1,1,2,3,1,-,,2,,,,20.0
"Bewick, Rohan",1,-,1,1,,,,-,,,,,-,1,1,,,,,,,,5.0
"Close, Michael",1,3,,,,2,1,2,2,,,,,,,,,2,,2,-,2,17.0
"Cox, Cedric",,,,1,1,,,,,,,,,,,1,1,1,-,1,,-,6.0
"Cutler, Tom",1,2,-,-,,1,,,,-,-,1,-,-,-,-,,,,,,,5.0
"Dawson, Liam",,,,,-,,,,,,,,,,,,,,,,,,
"Frost, Jack",,1,-,,,,,,,,,,,,,,,,,,,,1.0
"Gardiner, Darcy",-,-,-,-,,-,-,2,-,2,2,1,-,-,,,-,-,1,1,-,1,10.0
"Hammelmann, Matthew",,,,,,,,,-,1,,,,,-,,,,,,,,1.0
"Harwood, Ryan",-,-,,,-,-,1,-,-,,1,-,,,,,,,,,,,2.0
"Hipwood, Eric",1,-,-,-,-,-,-,3,1,-,1,1,3,3,-,1,-,,1,1,-,,16.0
"Jansen, Jarrad",,,,,,,,,,,,,,,,,,2,,,,,2.0
"Keays, Ben",-,,,,-,1,1,-,-,-,,,,,,1,-,-,,,,,3.0
"Lester, Ryan",1,1,-,2,2,-,-,2,-,1,-,1,3,2,-,1,-,-,-,-,-,1,17.0
"Martin, Stefan",2,4,4,3,-,-,1,2,-,1,2,1,2,4,1,3,2,3,2,2,-,1,40.0
"Mathieson, Rhys",,,,,,,,,,3,2,3,1,2,4,2,4,2,1,3,5,-,32.0
"Mayes, Sam",2,-,-,1,1,-,1,1,-,-,1,1,-,-,-,1,2,-,,-,1,-,12.0
"McCluggage, Hugh",,,-,1,1,-,1,,-,-,1,-,1,1,3,1,1,,-,-,2,-,13.0
"McStay, Daniel",1,2,-,1,1,1,2,,,-,-,-,-,2,1,-,-,,-,-,-,-,11.0
"Paparone, Marco",,,,,,,-,-,1,1,1,1,,,,,,,,,,,4.0
"Rich, Daniel",-,1,4,1,1,1,-,1,2,1,1,-,-,-,-,2,-,2,-,1,-,4,22.0
"Robertson, Nick",2,-,-,1,1,1,2,1,1,2,-,2,-,2,-,-,,-,-,1,-,2,18.0
"Robinson, Mitch",-,1,1,-,2,7,-,,,,,,,,,,,,,,,,11.0
"Rockliff, Tom",3,-,3,4,-,1,4,1,,,-,-,1,1,1,-,1,-,-,1,-,-,21.0
"Schache, Josh",,,2,-,-,1,2,1,,,,,,,,2,1,2,-,,,,11.0
"Skinner, Sam",,,,,,,,,,,,,,,,,,1,,,,,1.0
"Smith, Archie",,,,,,,,,,-,3,-,2,-,-,,,,,,,,5.0
"Taylor, Lewis",-,2,1,1,-,-,1,-,1,-,-,-,1,1,1,2,1,1,1,3,-,1,18.0
"Walker, Josh",,,,,,,,-,1,,,,,3,-,-,1,-,1,1,-,-,7.0
"Witherden, Alex",,,,,,,,,,,,,-,-,-,1,-,1,3,,-,-,5.0
"Zorko, Dayne",2,3,3,3,3,3,1,2,-,3,3,1,-,1,3,-,3,,1,-,1,2,38.0
Totals,19,25,23,28,14,25,18,20,15,22,22,19,16,26,21,22,19,24,17,23,14,14,446.0
Opponent,GC,ES,SK,RI,WB,PA,SY,HW,AD,CW,FR,PA,GW,ES,GE,RI,CA,WC,WB,GC,ME,NM,
