Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Allison, Jacob",,,,,,,,,,,,,,,,,,-,1,2,1,2,6.0
"Andrews, Harris",1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1,-,-,1,4.0
"Barrett, Jake",1,-,1,,,,3,1,2,2,2,-,1,-,,,-,1,-,1,-,1,16.0
"Bastinac, Ryan",-,1,,,2,,,,,-,1,-,4,1,1,4,4,5,2,3,2,4,34.0
"Beams, Claye",,,,-,1,1,2,-,-,,,,,,,,,,,2,3,1,10.0
"Beams, Dayne",5,1,4,4,9,2,,,11,6,9,6,-,,2,4,3,9,4,4,5,5,93.0
"Bell, Tom",-,-,-,1,,,,2,2,,,,,,,,,,,,,,5.0
"Berry, Jarrod",,,-,1,-,3,2,1,1,-,2,5,4,1,1,-,6,,3,,,,30.0
"Bewick, Rohan",2,-,-,-,,,,-,,,,,-,1,1,,,,,,,,4.0
"Close, Michael",-,-,,,,1,1,-,-,,,,,,,,,1,,-,-,-,3.0
"Cox, Cedric",,,,1,-,,,,,,,,,,,-,-,-,-,-,,-,1.0
"Cutler, Tom",-,1,1,-,,3,,,,-,-,1,1,1,1,-,,,,,,,9.0
"Dawson, Liam",,,,,-,,,,,,,,,,,,,,,,,,
"Frost, Jack",,-,-,,,,,,,,,,,,,,,,,,,,
"Gardiner, Darcy",1,-,-,-,,-,-,-,-,-,-,-,-,-,,,-,-,-,1,1,1,4.0
"Hammelmann, Matthew",,,,,,,,,-,-,,,,,-,,,,,,,,
"Harwood, Ryan",-,-,,,-,-,1,1,-,,-,-,,,,,,,,,,,2.0
"Hipwood, Eric",-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,,-,1,-,,2.0
"Jansen, Jarrad",,,,,,,,,,,,,,,,,,2,,,,,2.0
"Keays, Ben",1,,,,1,1,3,1,1,1,,,,,,-,1,2,,,,,12.0
"Lester, Ryan",1,4,1,1,-,3,1,3,3,-,-,-,1,1,-,1,1,-,1,2,2,1,27.0
"Martin, Stefan",7,8,6,6,5,6,8,6,2,5,4,4,5,6,8,3,4,6,4,5,4,1,113.0
"Mathieson, Rhys",,,,,,,,,,3,5,1,6,2,4,3,2,3,3,4,7,3,46.0
"Mayes, Sam",1,2,-,1,1,-,-,1,-,1,2,1,1,-,-,1,-,-,,-,-,1,13.0
"McCluggage, Hugh",,,1,1,1,-,-,,-,2,-,2,-,1,-,2,-,,-,1,4,-,15.0
"McStay, Daniel",-,-,-,-,1,-,-,,,-,1,-,-,-,-,-,-,,1,-,-,-,3.0
"Paparone, Marco",,,,,,,2,-,2,-,-,1,,,,,,,,,,,5.0
"Rich, Daniel",3,1,1,-,-,-,1,2,1,1,2,2,1,1,-,-,-,1,-,2,1,5,25.0
"Robertson, Nick",-,-,-,-,-,1,-,-,2,1,1,2,-,-,1,-,,1,-,-,-,-,9.0
"Robinson, Mitch",1,5,3,4,5,5,1,,,,,,,,,,,,,,,,24.0
"Rockliff, Tom",9,11,13,15,5,4,7,16,,,5,1,9,5,4,1,5,5,5,6,-,1,127.0
"Schache, Josh",,,-,2,-,-,-,-,,,,,,,,-,-,-,-,,,,2.0
"Skinner, Sam",,,,,,,,,,,,,,,,,,-,,,,,
"Smith, Archie",,,,,,,,,,-,2,3,1,1,1,,,,,,,,8.0
"Taylor, Lewis",-,1,1,-,1,2,-,-,4,-,-,1,1,3,2,1,1,1,1,1,-,1,22.0
"Walker, Josh",,,,,,,,-,-,,,,,2,-,1,1,-,-,2,-,-,6.0
"Witherden, Alex",,,,,,,,,,,,,1,2,1,2,-,1,-,,-,-,7.0
"Zorko, Dayne",-,6,7,6,8,5,4,8,3,10,10,5,2,7,10,3,5,,4,4,5,1,113.0
Totals,33,41,39,43,40,37,37,42,34,32,46,36,38,35,37,26,33,38,30,41,35,29,802.0
Opponent,GC,ES,SK,RI,WB,PA,SY,HW,AD,CW,FR,PA,GW,ES,GE,RI,CA,WC,WB,GC,ME,NM,
