Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Allison, Jacob",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Andrews, Harris",2,2,2,1,2,1,-,1,1,1,2,-,1,1,-,5,1,1,2,2,3,2,33.0
"Barrett, Jake",-,-,-,,,,-,-,-,-,1,-,-,-,,,-,-,-,-,-,-,1.0
"Bastinac, Ryan",-,-,,,-,,,,,-,-,1,-,-,-,-,-,-,1,-,1,-,3.0
"Beams, Claye",,,,2,-,1,-,-,-,,,,,,,,,,,2,-,-,5.0
"Beams, Dayne",-,-,-,1,-,-,,,-,1,1,-,-,,-,1,1,-,-,-,1,-,6.0
"Bell, Tom",-,1,-,-,,,,-,-,,,,,,,,,,,,,,1.0
"Berry, Jarrod",,,-,-,-,-,-,-,-,1,-,-,1,-,-,-,1,,-,,,,3.0
"Bewick, Rohan",-,-,1,-,,,,-,,,,,-,1,-,,,,,,,,2.0
"Close, Michael",-,1,,,,-,2,-,3,,,,,,,,,-,,-,1,2,9.0
"Cox, Cedric",,,,1,-,,,,,,,,,,,1,-,1,-,-,,-,3.0
"Cutler, Tom",-,-,-,-,,-,,,,1,-,1,-,-,1,-,,,,,,,3.0
"Dawson, Liam",,,,,-,,,,,,,,,,,,,,,,,,
"Frost, Jack",,-,-,,,,,,,,,,,,,,,,,,,,
"Gardiner, Darcy",-,1,-,-,,-,1,-,-,-,-,-,-,-,,,-,-,2,-,2,-,6.0
"Hammelmann, Matthew",,,,,,,,,-,-,,,,,1,,,,,,,,1.0
"Harwood, Ryan",-,-,,,-,-,-,-,-,,-,-,,,,,,,,,,,
"Hipwood, Eric",3,3,-,-,1,-,-,3,-,1,1,1,2,2,1,-,-,,1,1,2,,22.0
"Jansen, Jarrad",,,,,,,,,,,,,,,,,,-,,,,,
"Keays, Ben",-,,,,-,-,-,-,-,-,,,,,,-,-,1,,,,,1.0
"Lester, Ryan",-,-,2,-,1,1,-,1,1,-,1,-,1,1,-,-,2,1,1,-,-,1,14.0
"Martin, Stefan",1,1,1,-,-,-,-,-,1,-,-,-,-,1,-,1,-,2,-,2,1,-,11.0
"Mathieson, Rhys",,,,,,,,,,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"Mayes, Sam",-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,,-,-,-,2.0
"McCluggage, Hugh",,,-,1,-,-,-,,-,-,1,-,-,1,-,-,-,,-,-,-,-,3.0
"McStay, Daniel",1,1,1,1,1,-,-,,,1,-,-,1,2,1,2,2,,1,-,2,1,18.0
"Paparone, Marco",,,,,,,-,-,-,-,-,-,,,,,,,,,,,
"Rich, Daniel",-,1,-,-,-,1,-,1,-,1,-,-,-,-,-,-,-,-,1,-,-,1,6.0
"Robertson, Nick",-,1,-,-,-,-,1,-,-,-,-,-,1,-,-,-,,2,-,-,-,-,5.0
"Robinson, Mitch",1,-,2,-,-,-,-,,,,,,,,,,,,,,,,3.0
"Rockliff, Tom",-,-,-,-,1,-,-,-,,,-,-,-,-,-,-,-,-,-,-,2,1,4.0
"Schache, Josh",,,-,-,-,-,-,-,,,,,,,,1,-,-,1,,,,2.0
"Skinner, Sam",,,,,,,,,,,,,,,,,,-,,,,,
"Smith, Archie",,,,,,,,,,2,-,-,1,1,1,,,,,,,,5.0
"Taylor, Lewis",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Walker, Josh",,,,,,,,2,-,,,,,1,-,2,1,-,4,2,5,4,21.0
"Witherden, Alex",,,,,,,,,,,,,-,-,1,-,1,-,-,,-,-,2.0
"Zorko, Dayne",-,-,-,2,1,-,-,-,-,1,1,-,-,-,-,-,1,,-,1,-,-,7.0
Totals,8,12,10,9,7,4,4,8,6,11,8,3,8,11,6,13,10,8,14,11,20,12,203.0
Opponent,GC,ES,SK,RI,WB,PA,SY,HW,AD,CW,FR,PA,GW,ES,GE,RI,CA,WC,WB,GC,ME,NM,
