Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Biddiscombe, Craig",,,,,,-,-,-,-,,,-,-,-,-,,,,,,,,
"Blumfield, Justin",-,-,1,1,,,,,,,,,,,2,-,-,-,1,-,-,,5.0
"Bowden, Joel",-,1,1,-,-,-,1,1,1,2,1,1,-,-,-,2,1,1,-,-,1,1,15.0
"Cameron, Leon",-,2,-,-,-,-,-,-,-,-,1,1,-,-,-,,-,-,-,1,-,-,5.0
"Campbell, Wayne",1,1,1,-,1,-,,,-,,,,,-,-,,,,,,,,4.0
"Chaffey, Mark",,1,-,-,1,1,1,2,-,-,-,5,3,-,1,2,-,1,-,-,1,2,21.0
"Coughlan, Mark",1,1,1,1,1,-,1,1,,-,-,-,-,1,-,1,-,-,-,2,-,-,11.0
"Dragicevic, Marc",,,,,,,,,,,,,-,-,,-,,,,,,,
"Fiora, Aaron",-,1,-,-,-,-,-,1,1,-,-,1,-,,-,-,-,1,1,1,1,-,8.0
"Fleming, Tim",,,-,-,-,-,-,-,-,1,-,-,-,-,-,1,1,1,1,,,,5.0
"Gaspar, Darren",-,-,-,2,-,1,-,1,2,1,-,,,,,,,,,,,,7.0
"Hall, Ray",1,-,-,1,-,1,,,,2,-,2,,,,,,,,,,,7.0
"Hilton, Rory",2,1,1,-,-,1,-,1,-,-,-,-,,,,1,,,,,,-,7.0
"Holland, Ben",,,,,,,,,,,,,1,-,3,3,4,1,1,-,1,,14.0
"Houlihan, Adam",-,1,-,3,-,-,,,-,1,1,1,-,-,1,,,,,-,-,-,8.0
"Hyde, Chris",-,,,,,,,,,,,,-,1,,-,,,,,-,-,1.0
"Johnson, Kane",1,-,-,-,-,-,-,1,-,-,-,,-,1,-,,-,-,-,-,-,1,4.0
"Kellaway, Andrew",1,2,1,-,-,1,1,-,-,1,2,1,1,2,1,-,1,-,-,1,-,-,16.0
"Kellaway, Duncan",,,,,,,,,,,,-,,,,,-,-,-,-,1,-,1.0
"King, Clinton",-,-,-,,,,,-,-,-,-,,,,,-,-,-,,,,,
"Krakouer, Andrew",,,,,-,1,1,-,1,1,-,-,1,-,-,-,1,1,-,-,-,-,7.0
"McGrath, Martin",,,,,,,,,,,,,,,,,2,-,-,1,,,3.0
"Mills, Andrew",,,,,,,,,,,,,,,,,,,,,,-,
"Newman, Chris",-,-,1,-,-,1,-,-,-,-,-,1,-,-,-,1,-,-,1,-,-,-,5.0
"Nicholls, Bill",,,,,,,-,,,,,,,,,-,-,1,-,-,-,3,4.0
"Ottens, Brad",,,,,,,,,,,1,1,5,1,-,1,6,1,3,2,2,3,26.0
"Pettifer, Kayne",,-,1,1,-,-,1,-,-,,,-,,,,,,,,-,,,3.0
"Richardson, Matthew",4,3,,1,7,,,8,2,3,5,2,2,2,2,3,5,3,1,4,2,5,64.0
"Rodan, David",1,-,1,-,-,-,1,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,4.0
"Rogers, Matthew",-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,,,,,-,,1.0
"Schulz, Jay",,,,,,,-,,,,,,,,,,-,1,-,,,1,2.0
"Stafford, Greg",1,-,-,1,-,3,4,4,,1,1,2,3,1,2,-,,,1,2,2,1,29.0
"Tivendale, Greg",-,2,-,2,1,-,1,1,1,-,1,1,-,-,1,-,-,-,-,-,-,1,12.0
"Vardy, Royce",-,,,,,,1,-,1,1,,,,,,,,,,,,,3.0
"Zantuck, Ty",-,-,-,-,-,-,-,1,1,1,1,-,1,3,1,-,1,-,-,-,1,-,11.0
Totals,13,16,9,13,11,10,13,22,10,16,14,19,17,12,14,16,22,12,10,14,12,18,313.0
Opponent,CW,WB,FR,SK,HW,PA,ES,ME,WC,SY,KA,CA,BL,AD,GE,CW,WB,FR,SK,ES,PA,HW,
