Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Archer, Glenn",,,,,2,1,3,,-,-,-,5,2,3,1,6,-,7,6,2,2,7,47.0
"Baird, John",6,4,5,4,2,1,3,1,-,-,3,3,-,-,3,3,4,3,2,3,,,50.0
"Bourke, David",,,,,,-,,,,,,,,,,,,,,,,,
"Brown, Leigh",-,-,-,1,-,-,-,-,-,-,2,2,2,2,2,1,2,2,3,2,-,1,22.0
"Burton, Matthew",,,,,,,1,1,-,-,,,-,,,,-,2,-,1,,-,5.0
"Clayton, Jeremy",-,,,,,,,,,,,,-,,,,,,,-,-,-,
"Clayton, Shane",4,1,1,1,1,,,1,,,,,,,2,-,2,1,-,,-,-,14.0
"Colbert, Leigh",1,4,3,-,4,3,4,3,-,2,1,,,,,,,,,4,4,4,37.0
"Firrito, Michael",,,,,,,,,,,,-,1,,,,,,,,,,1.0
"Grant, Shannon",1,3,2,2,4,3,2,-,,,2,1,-,1,5,1,4,2,2,1,2,-,38.0
"Hale, David",,,,,1,-,,,,,,,,,,,,,,,-,,1.0
"Harding, Leigh",-,1,-,-,-,2,-,-,-,-,-,-,,-,1,-,1,-,-,,,,5.0
"Harris, Daniel",,-,2,,,-,,,1,-,1,3,-,1,-,,-,,,-,1,-,9.0
"Harvey, Brent",1,2,1,3,2,3,4,5,-,5,2,4,1,3,,2,1,-,-,3,-,3,45.0
"Jones, Corey",,,,-,-,2,-,-,-,-,4,-,3,-,-,-,1,1,1,-,-,2,14.0
"King, David",-,-,-,1,-,1,-,2,1,8,3,4,3,-,3,2,,-,-,2,4,1,35.0
"Makepeace, Troy",5,5,4,6,6,1,1,1,2,5,6,4,4,4,3,4,1,3,4,4,5,2,80.0
"McCartney, Jason",,,,,,,,,,,-,,,,,,,,,,,,
"Morrell, Digby",-,-,-,-,-,,-,-,-,-,-,-,,-,,,,,-,-,,,
"Motlop, Daniel",,-,-,,-,-,-,,,,,,1,-,1,-,-,1,-,2,1,-,6.0
"Motlop, Shannon",,,3,-,3,,,,,,,,,,,,,,,,,,6.0
"Petrie, Drew",-,-,1,-,-,-,1,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,4.0
"Porter, Mark",-,-,-,-,-,-,-,-,,,-,1,,1,-,-,-,-,-,-,-,-,2.0
"Rawlings, Brady",4,2,,4,2,5,4,1,2,3,,2,4,7,4,-,3,1,1,-,2,1,52.0
"Robbins, Ben",1,-,-,2,,1,-,-,,,1,1,-,,2,-,1,-,-,,-,3,12.0
"Rocca, Saverio",-,-,-,-,,,,,-,-,,-,-,-,-,-,-,-,,,-,-,
"Simpson, Adam",2,2,1,4,3,-,1,6,1,4,2,2,,1,4,3,1,1,3,1,2,1,45.0
"Sinclair, Jess",3,8,6,3,4,6,6,7,3,1,3,-,2,2,2,-,7,4,5,5,,,77.0
"Stevens, Anthony",3,2,4,2,2,2,4,1,4,2,2,1,4,2,2,1,1,6,1,1,,,47.0
"Stevens, Michael",,,,,,,,,,,,,2,1,,,,,,,1,3,7.0
"Teague, David",2,,,,,,2,5,3,-,,,,,4,-,,,,,,,16.0
"Watson, Ashley",,,,,,,,1,-,1,1,,,,,,,,,,,,3.0
"Watt, Shannon",3,2,2,1,4,1,4,2,5,3,2,2,1,1,2,-,1,1,1,1,1,2,42.0
"Wells, Daniel",-,1,2,-,,,,,1,1,1,-,-,2,-,1,1,2,-,-,-,1,13.0
Totals,36,37,37,34,40,32,40,38,23,35,36,35,30,31,41,25,31,37,29,32,25,31,735.0
Opponent,SK,GE,BL,FR,CA,AD,HW,PA,SY,WB,RI,ES,WC,CW,ME,SK,GE,BL,FR,HW,AD,CA,
