Player,R1,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R18,R19,R20,R21,R22,R23,R24,Tot
"Abernethy, Bruce",,,,,,,,,,,,,,,,,,,-,,,,
"Bickley, Mark",-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,2,-,-,-,5.0
"Bone, Randall",,-,-,,,,,,,,,,,,,,,,,,,,
"Brown, David",-,-,-,-,,,,-,,,-,-,-,-,-,-,,,,,,,
"Fielke, Grantley",,,,,-,-,,,,,,,,,,,,,,,,,
"Hart, Ben",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1.0
"Hart, Darel",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hodges, Scott",-,-,-,-,-,-,,,,,,,,,,-,-,1,-,-,3,-,4.0
"Ingerson, Anthony",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,
"Jameson, Rod",-,-,,-,-,-,-,-,-,-,,,,,,,-,-,,-,-,-,
"Jarman, Andrew",,,-,-,3,-,-,-,-,-,-,2,-,2,-,,-,3,-,-,1,-,11.0
"Kelly, Matthew",,,,,,,-,,,,,,,,,,,,,,,,
"Klug, John",-,,,-,-,-,-,,,,,-,,,,,,,,,,,
"Lee, Scott",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,2,-,2,-,-,4.0
"Lindner, Bruce",,-,,-,,,,,,,,,,,,,-,-,-,-,-,-,
"Liptak, Matthew",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Marshall, David",-,3,-,,,,,,-,-,-,1,-,-,-,-,,,,,,,4.0
"Maynard, Rodney",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"McDermott, Chris",-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,3,-,-,8.0
"McGuinness, Tony",-,-,-,-,-,-,-,,,-,-,-,-,-,,-,-,-,-,-,2,1,3.0
"McIntyre, Peter",-,,,,,,,,,,,,,,,,,,,,,,
"Mickan, Mark",,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Modra, Tony",,,-,,,,,-,-,-,,,,,,-,-,-,-,,,,
"Murphy, Michael",,,,,,,,,-,-,-,-,-,-,-,-,,,,,,,
"Negri, Romano",-,,,,,,,,,,,,,,,,,,,,,,
"Patterson, Paul",,-,-,,-,,,,,,,,-,-,,,,,,,,,
"Payze, Andrew",,,,,,,,,,,,,-,,-,-,-,-,-,-,-,-,
"Pittman, David",,,,,,,,,,,,,,,,-,,,,,,,
"Rehn, Shaun",,-,1,-,1,-,-,-,1,3,-,-,-,-,-,,3,-,-,-,-,3,12.0
"Ross, Jonathan",,,,-,-,-,-,,,,,,,,-,-,-,-,-,-,-,-,
"Rouvray, Paul",,,,,,,,,,,,,,,,,-,,,,,,
"Rowe, Stephen",,,,,,,,,,,,,,,,,,,,-,-,-,
"Saliba, Adam",,,,,,,,,,,,,,-,-,-,,,,,,,
"Sanderson, Brenton",,,,,-,-,-,-,,,,,,,,,,,,,,,
"Schwerdt, Stephen",,,,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,
"Smart, Nigel",,,,,,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Smith, Darren",-,,-,,,,,,,,-,,,,,,,,,,,,
"Tasker, Sean",-,-,,,,,,-,-,-,-,-,-,-,-,-,,,,,-,-,
"Tregenza, Simon",-,-,-,1,,,-,-,-,,,,,,,,-,-,-,-,-,-,1.0
"Weidemann, Wayne",-,2,-,-,-,-,-,-,-,-,-,-,,,,,,-,3,-,,,5.0
Totals,0,5,1,4,4,0,0,1,1,3,0,3,0,5,0,0,6,6,5,5,6,4,59.0
Opponent,FO,ME,FI,RI,BB,SK,GE,CW,WC,NM,HW,CA,ES,SY,FO,ME,FI,RI,BB,SK,GE,CW,
