Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ablett, Gary",1,1,3,3,2,3,1,1,-,1,3,2,2,,2,1,1,2,1,1,2,2,35.0
"Allen, Jackson",,,-,,,,,,,,,,,,,,,,,-,-,,
"Bennell, Harley",1,-,-,,,-,-,1,,,,,,-,1,-,-,3,1,2,-,1,10.0
"Bock, Nathan",,,,,,,,,,,,,,,,,,-,-,,,,
"Boston, Andrew",,,,,,,,,,,,,-,-,1,-,-,,,1,1,-,3.0
"Brennan, Jared",2,1,-,-,1,-,2,-,-,,,,,2,-,2,-,,,,-,-,10.0
"Broughton, Greg",-,,2,1,-,2,-,1,1,,,,1,2,1,-,-,-,1,-,-,,12.0
"Brown, Campbell",,,,,,,1,1,1,-,-,-,-,2,1,-,1,1,1,,,,9.0
"Day, Sam",1,2,-,-,1,1,5,1,-,-,-,-,-,-,-,1,1,-,-,,,1,14.0
"Dixon, Charlie",2,7,2,1,1,-,,,,,1,,,,,,1,-,1,1,1,1,19.0
"Gillbee, Jacob",,,,,,,,,,,,,,,,,-,,,,-,-,
"Gorringe, Daniel",,,,,,,,,1,-,,-,-,-,,,,3,1,3,2,,10.0
"Hall, Aaron",-,3,2,-,2,-,-,1,-,-,-,2,1,1,-,-,2,-,-,1,-,-,15.0
"Hall, Josh",,,,,,,,,,,,,,,-,1,,,,1,,,2.0
"Harbrow, Jarrod",1,2,2,2,-,2,2,-,-,-,1,1,1,-,-,-,1,1,2,1,,1,20.0
"Horsley, Kyal",,,,,,,,,,-,,,,,,,,,,,,,
"Hunt, Karmichael",-,1,-,-,1,-,,,,,,,-,,,,,,,,-,-,2.0
"Hutchins, Jack",,-,1,-,-,,2,-,-,,-,-,,,,,,,,-,,,3.0
"Lonergan, Jesse",,,,,,-,-,-,-,,,,,,,,,,,,,,
"Lynch, Tom",,,,,2,-,2,-,1,-,-,1,,,,,,,,,,,6.0
"Matera, Brandon",-,1,-,-,-,-,2,1,1,1,,,,,,,,,,,,,6.0
"May, Steven",2,2,1,1,-,,2,1,-,,,,-,1,1,-,-,-,1,-,-,,12.0
"McKenzie, Trent",,,,,-,1,-,2,-,-,-,-,1,-,1,1,1,1,1,-,1,-,10.0
"Murphy, Tom",-,2,,-,1,-,-,,-,1,-,-,1,2,-,,,,-,-,-,-,7.0
"Nicholls, Tom",,,,,,,,,,-,-,1,1,3,1,1,1,,,,,,8.0
"OMeara, Jaeger",1,2,2,1,2,-,1,1,-,1,-,-,1,-,-,-,-,-,1,-,-,-,13.0
"Osborne, Leigh",,,,,,,,,,,,,,,,,,,,,1,,1.0
"Patrick, Liam",,,,,,,,,,,-,-,,,,,,,,,,,
"Prestia, Dion",-,4,,-,-,2,1,2,3,1,1,1,2,1,1,-,,-,1,2,2,3,27.0
"Rischitelli, Michael",1,3,1,-,-,3,,,,-,1,-,,,,,,,,,-,1,10.0
"Russell, Luke",-,-,-,-,,,,1,2,1,-,-,,-,1,-,-,-,2,-,1,-,8.0
"Sexton, Alex",,,,,,,,,,,,,,,,-,1,-,-,,,,1.0
"Shaw, Matt",-,-,-,-,2,-,1,2,1,-,1,-,-,-,-,1,1,1,,,,,10.0
"Smith, Zac",1,-,2,2,2,4,4,1,,,,,,,,,,,,,,,16.0
"Stanley, Danny",,,,,-,-,2,-,2,1,1,1,-,-,-,-,-,1,-,-,-,1,9.0
"Sumner, Timmy",,,,,,,,,,-,1,-,-,1,,,1,-,-,2,1,-,6.0
"Swallow, David",2,-,-,-,-,-,-,-,1,-,1,1,-,2,1,,,1,1,-,,,10.0
"Tape, Seb",,,,,,,,,,,,,,,-,-,-,-,1,1,,2,4.0
"Thompson, Rory",-,-,1,-,2,-,-,1,1,-,-,1,-,3,1,-,,-,2,1,-,-,13.0
"Warnock, Matthew",-,1,-,-,,,,,,,,,,,,,,,,,,,1.0
"Weller, Maverick",,,,,,,,,,,,,1,,,-,-,,,,,1,2.0
"Wilkinson, Joel",-,1,2,-,,,,,,-,1,-,-,1,,,,,,,,-,5.0
Totals,15,33,21,11,19,18,28,18,15,7,12,11,12,21,13,8,12,14,18,17,12,14,349.0
Opponent,SK,SY,BL,PA,GW,FR,ME,WB,HW,GE,NM,ES,AD,BL,RI,CW,CA,WC,ME,PA,SK,GW,
