Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Allison, Jacob",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Andrews, Harris",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Barrett, Jake",-,-,-,,,,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,
"Bastinac, Ryan",-,-,,,-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Beams, Claye",,,,-,-,-,-,-,-,,,,,,,,,,,-,-,-,
"Beams, Dayne",3,-,-,-,2,-,,,-,1,2,-,-,,-,-,2,2,-,3,2,-,17.0
"Bell, Tom",-,-,-,-,,,,-,-,,,,,,,,,,,,,,
"Berry, Jarrod",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,,,
"Bewick, Rohan",-,-,-,-,,,,-,,,,,-,-,-,,,,,,,,
"Close, Michael",-,-,,,,-,-,-,-,,,,,,,,,-,,-,-,-,
"Cox, Cedric",,,,-,-,,,,,,,,,,,-,-,-,-,-,,-,
"Cutler, Tom",-,-,-,-,,-,,,,-,-,-,-,-,-,-,,,,,,,
"Dawson, Liam",,,,,-,,,,,,,,,,,,,,,,,,
"Frost, Jack",,-,-,,,,,,,,,,,,,,,,,,,,
"Gardiner, Darcy",-,-,-,-,,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,
"Hammelmann, Matthew",,,,,,,,,-,-,,,,,-,,,,,,,,
"Harwood, Ryan",-,-,,,-,-,-,-,-,,-,-,,,,,,,,,,,
"Hipwood, Eric",-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,,-,-,-,,2.0
"Jansen, Jarrad",,,,,,,,,,,,,,,,,,-,,,,,
"Keays, Ben",-,,,,-,-,-,-,-,-,,,,,,-,-,-,,,,,
"Lester, Ryan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1.0
"Martin, Stefan",-,1,-,2,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,1,-,-,6.0
"Mathieson, Rhys",,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Mayes, Sam",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"McCluggage, Hugh",,,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"McStay, Daniel",-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,,-,-,-,-,
"Paparone, Marco",,,,,,,-,-,-,-,-,-,,,,,,,,,,,
"Rich, Daniel",-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,1,4.0
"Robertson, Nick",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Robinson, Mitch",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,
"Rockliff, Tom",-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,2,-,-,2.0
"Schache, Josh",,,-,-,-,-,-,-,,,,,,,,-,-,-,-,,,,
"Skinner, Sam",,,,,,,,,,,,,,,,,,-,,,,,
"Smith, Archie",,,,,,,,,,-,-,-,-,-,-,,,,,,,,
"Taylor, Lewis",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1.0
"Walker, Josh",,,,,,,,-,-,,,,,-,-,-,-,-,-,-,-,-,
"Witherden, Alex",,,,,,,,,,,,,-,-,-,-,-,-,-,,-,-,
"Zorko, Dayne",-,-,-,-,3,-,-,-,-,-,3,1,-,3,1,-,3,,-,-,-,-,14.0
Totals,3,1,1,2,5,0,0,2,0,1,6,1,0,5,1,0,6,2,2,6,2,1,47.0
Opponent,GC,ES,SK,RI,WB,PA,SY,HW,AD,CW,FR,PA,GW,ES,GE,RI,CA,WC,WB,GC,ME,NM,
