Player,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Bennett, Darren",-,-,-,,,,,-,-,-,-,-,-,-,,,,-,,-,-,-,
"Beveridge, Luke",-,-,-,-,-,,,,,,-,,,,,,,,,,,,
"Bryce, Paul",-,-,-,,1,-,-,-,,-,-,-,,,-,-,-,,,,,,1.0
"Burgmann, Shane",,,,,,,,,,,,,,,,,,,,,,-,
"Charles, Sean",,,,,,,,,-,-,-,-,,-,-,-,-,-,,,,,
"Cuthbertson, Darren",,,,-,-,-,-,,,-,-,-,-,-,-,,,,,-,,,
"Dyson, Kevin",,,,,,,,-,,,-,-,,,-,-,,,,,,,
"Eishold, Simon",,,,,,-,-,,,,,-,-,-,,,,,,,,,
"Febey, Matthew",,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Febey, Steven",-,-,-,-,-,,,-,-,-,-,-,-,-,-,,,,,,,-,
"Ford, Andrew",,,,,,-,-,-,-,,,,,,,,,,,,,,
"Goodwin, Andy",,,,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,,,,
"Grinter, Rod",,,,,,-,-,,,-,,,,,,,,,,,,,
"Healy, Greg",-,,-,,-,-,,-,-,-,-,,-,,,,,,,,-,-,
"Henwood, Wayne",,,,-,,,,,,,,,,,,,,,,,,,
"Howat, John",-,-,-,,,,-,,,,,-,,,,,,,,,,,
"Jakovich, Allen",1,-,-,-,,,,,,,,,,,,-,-,-,-,-,-,-,1.0
"Keogh, Rod",,,,,,,-,-,1,,,-,-,-,-,-,3,-,-,-,-,,4.0
"Kowal, Darren",,,,,,,,,,,,,,,,,,,-,-,-,,
"Lamb, Wayne",,,,,,-,-,,,,,,,,,,,,,,,,
"Lamprill, Andrew",-,-,,-,-,,,,,,,,,,,,,,,,,,
"Lovell, Andy",,-,-,,,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,1,3.0
"Lovett, Brett",-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,2,-,-,3,-,-,5.0
"Lovett, Glenn",,,,-,-,,-,-,3,-,-,-,-,-,-,1,1,-,-,-,-,-,5.0
"Lyon, Garry",-,-,-,-,-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Mahoney, Mathew",,,,,,,,,,,,,,,,,,-,-,,,,
"Obst, Andrew",-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Pickering, Michael",3,-,-,-,-,-,-,-,2,-,-,,,,,,,,,,,,5.0
"Robins, Haydn",,,,,,,,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"Rohde, Peter",-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,2,-,2.0
"Schwarz, David",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,3,-,2,-,-,6.0
"Stretch, Steven",-,-,-,-,-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,
"Stynes, Brian",,,,,,,,,-,-,,,,,,,,,,,,,
"Stynes, Jim",-,1,-,-,-,-,-,-,-,-,-,-,2,-,2,3,-,-,-,-,-,-,8.0
"Sullivan, Chris",,,-,-,-,-,-,-,,,,,1,-,-,-,-,-,-,-,-,-,1.0
"Tingay, Stephen",-,-,-,-,-,,,,,,,,,,-,,,,,,,,
"Viney, Todd",-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Wearne, Stephen",,,,,,,,,,,,-,-,-,,,,,,,,,
"Wight, Sean",-,-,-,,,,,-,,,,,,,,-,-,-,-,-,-,-,
"Williams, Grant",,,,-,-,-,-,,,,,,,,,,,,,,,,
"Yeats, Graeme",-,-,-,-,-,2,-,-,-,-,-,-,,,,-,-,2,-,-,-,-,4.0
Totals,4,1,0,1,1,2,0,0,6,0,0,0,3,1,2,6,6,5,0,5,2,1,46.0
Opponent,GE,AD,RI,CW,ES,SY,SK,HW,NM,CA,BB,FO,FI,WC,GE,AD,RI,CW,ES,SY,SK,HW,
