Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Banfield, Drew",2,5,6,7,1,2,3,3,-,,,,,,,,,,,,,,29.0
"Braun, Michael",6,-,,,,,,2,3,2,4,-,,,,,,,,,2,3,22.0
"Carroll, Trent",1,-,1,2,2,1,,-,2,-,-,-,-,-,-,-,-,1,-,,-,,10.0
"Chambers, Callum",,,,3,2,,2,1,,,3,2,5,1,2,-,3,2,,3,,1,30.0
"Collica, Michael",1,1,-,-,1,1,-,-,-,-,-,-,-,1,-,-,2,-,-,2,-,1,10.0
"Cousins, Ben",2,6,3,8,2,-,3,4,5,2,3,6,4,6,9,5,4,9,2,2,4,7,96.0
"Cox, Dean",,2,1,-,1,1,-,1,,,-,-,,1,1,1,,2,-,-,1,-,12.0
"Cummings, Scott",-,,,-,-,,,,,-,-,-,-,-,,,,,,-,,,
"Embley, Andrew",,,,,,,,3,6,2,2,4,2,4,1,2,2,2,4,4,2,1,41.0
"Fletcher, Chad",4,4,5,4,1,1,4,2,-,1,,,7,2,2,3,6,4,5,1,4,2,62.0
"Gardiner, Michael",2,8,5,4,-,1,,1,5,3,1,2,2,,2,5,3,5,2,5,3,4,63.0
"Gaspar, Travis",,,,,,,,-,1,2,1,-,-,,,,,,,,,,4.0
"Glass, Darren",-,,,,,,,,,,,-,-,1,1,1,-,-,-,-,1,-,4.0
"Green, Kasey",,,,,,,,,,,,,,,,,-,-,4,-,3,1,8.0
"Harding, Greg",,,,,1,1,-,-,-,1,,,,,,,,,,-,2,1,6.0
"Haynes, David",,,,,,,,,,2,,,,,,,6,5,5,4,4,1,27.0
"Humm, Jeremy",,,,,,,,,,,1,,,1,,2,,,,,,1,5.0
"Hunter, Adam",,2,-,,,,3,1,-,-,,,,,3,1,1,,,,,,11.0
"Jakovich, Glen",1,1,-,1,-,2,1,1,1,2,2,4,3,1,1,2,3,-,-,-,2,-,28.0
"Jones, Rowan",1,3,,,,2,-,,-,-,1,1,-,2,4,1,3,4,3,-,2,6,33.0
"Kemp, Dean",,,1,-,2,3,3,1,4,,,1,,,,,,,,,,,15.0
"Kerr, Daniel",2,2,1,4,2,5,2,1,7,3,3,3,3,1,6,2,5,3,1,,,,56.0
"Matera, Peter",1,-,5,3,6,1,,,2,2,1,1,,-,2,1,4,2,2,5,6,3,47.0
"Matera, Phillip",,,1,-,2,-,1,2,3,3,3,4,2,2,-,-,,,1,,,1,25.0
"McIntosh, Ashley",-,3,1,-,,-,-,,,,,,1,,,,,2,3,-,3,2,15.0
"Merenda, Mark",4,1,2,2,1,3,4,,,-,1,,2,2,5,2,5,2,4,3,2,1,46.0
"Morrison, Chad",3,1,2,2,2,3,-,,2,-,,1,-,,,,,,,,,,16.0
"Munro, Kane",,2,3,,,,,,,,3,,-,1,1,,3,,,,,,13.0
"Prior, Michael",2,-,1,2,1,2,-,,,,,,,,,,,,,,,,8.0
"Sierakowski, David",-,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Richard",3,4,4,4,2,4,1,7,2,,2,5,10,2,8,2,4,4,3,4,3,3,81.0
"Turnbull, Ryan",,,,,,,1,-,,,,,,1,,,,,,,,,2.0
"Williams, Andrew",2,1,2,4,6,4,3,1,1,1,4,3,1,3,6,1,-,5,2,1,-,1,52.0
"Wilson, Troy",3,1,5,1,3,1,-,4,1,1,,,,,-,1,-,1,1,1,3,-,27.0
"Wirrpanda, David",-,-,3,2,-,1,-,4,1,3,-,1,2,1,-,-,-,1,3,3,-,,25.0
"Wooden, Josh",,,,,,,,,,,1,2,1,9,2,3,2,-,1,4,2,,27.0
Totals,40,47,52,53,38,39,31,39,46,30,36,40,45,42,56,35,56,54,46,42,49,40,956.0
Opponent,GE,SY,SK,FR,RI,ES,PA,HW,WB,CA,BL,CW,ME,AD,KA,GE,SY,SK,FR,RI,ES,PA,
