Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Allison, Jacob",,,,,2,-,1,,,,,,,,,,,,,,,,3.0
"Andrews, Harris",-,-,-,-,1,-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,1.0
"Bailey, Zac",,,,-,-,-,-,-,-,-,-,-,-,,,,,,,,-,-,
"Barrett, Jake",,,,,,,,,,,,,,-,-,-,-,-,,,,,
"Bastinac, Ryan",,,,,-,,,,,,,,,,,,,,-,,,,
"Beams, Dayne",-,-,,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,-,-,-,-,2.0
"Bell, Tom",-,,,,,,,,,,,,,,,,,,,,,,
"Berry, Jarrod",-,-,-,-,-,1,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,1.0
"Bewick, Rohan",,1,-,-,,,,,,,,,,,,,,,,,,,1.0
"Cameron, Charlie",-,-,-,-,1,-,1,-,-,1,-,,,,,,,,,,,,3.0
"Christensen, Allen",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Cox, Cedric",,-,-,,,,,,,,,,,,,-,-,,,,,,
"Cutler, Tom",,,-,-,-,1,2,-,2,1,-,-,1,1,-,1,3,,,-,-,-,12.0
"Eagles, Matt",,,,,,,-,-,-,-,,,,,,,,,,,,,
"Gardiner, Darcy",-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,,,1.0
"Hipwood, Eric",-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Hodge, Luke",-,-,1,-,-,,-,-,-,-,-,-,-,-,-,,,-,1,1,-,-,3.0
"Keays, Ben",,,,,,,,,,,-,-,,,,,,,,,,,
"Lester, Ryan",-,-,-,,-,-,,,,,-,-,-,-,-,-,-,-,,,-,-,
"Martin, Stefan",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Mathieson, Rhys",,-,-,-,,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Mayes, Sam",-,-,-,-,,,,,,,,1,-,,,,,,,,,,1.0
"McCluggage, Hugh",-,1,-,1,-,2,2,-,-,-,-,-,-,3,-,-,-,1,-,-,-,-,10.0
"McInerney, Oscar",,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
"McStay, Daniel",-,-,,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,
"Rayner, Cam",-,-,-,-,1,-,-,-,-,1,-,-,-,-,3,-,2,-,-,-,-,-,7.0
"Rich, Daniel",-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Robertson, Nick",1,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Robinson, Mitch",-,,-,1,-,-,-,-,-,-,-,,,1,-,-,-,-,-,1,-,-,3.0
"Starcevich, Brandon",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Taylor, Lewis",-,-,-,-,-,-,1,-,-,-,-,-,2,-,-,-,1,3,-,-,-,-,7.0
"Walker, Josh",-,-,-,-,,,,,,,,,-,-,-,-,1,3,-,-,2,-,6.0
"Witherden, Alex",-,-,-,-,1,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,,5.0
"Zorko, Dayne",1,-,3,-,-,-,-,-,1,-,-,-,-,-,-,-,-,3,-,-,-,-,8.0
Totals,3,2,4,2,6,4,7,4,4,3,0,2,3,5,4,1,7,11,1,2,2,0,77.0
Opponent,SK,ME,PA,RI,GC,GW,CW,WB,HW,SY,NM,ES,GW,FR,CA,HW,AD,GE,NM,CW,GC,WC,
