Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Boak, Travis",-,1,-,1,1,3,2,2,4,-,-,,,,,1,3,2,-,1,1,1,23.0
"Broadbent, Matthew",,,,,,,,,,,,,,,,1,-,,,,,5,6.0
"Brogan, Dean",-,,-,-,-,-,1,1,1,-,-,1,-,1,-,1,,1,-,2,-,-,9.0
"Burgoyne, Peter",2,2,3,,,2,1,1,1,-,-,5,1,-,3,,,,,3,,4,28.0
"Burgoyne, Shaun",2,1,1,,,,,,,,,,,,,,-,3,1,2,-,-,10.0
"Carlile, Alipate",1,2,3,1,1,1,-,4,2,1,4,,3,5,2,4,2,3,1,2,2,4,48.0
"Carr, Josh",2,1,1,1,-,,,,3,,2,-,-,2,-,,,,,-,,,12.0
"Cassisi, Domenic",1,1,-,,2,-,3,-,1,-,1,1,3,1,1,-,2,-,-,-,-,2,19.0
"Chaplin, Troy",6,3,3,5,6,6,1,-,3,2,1,2,2,5,,,3,6,1,1,5,5,66.0
"Cornes, Chad",2,4,2,1,2,4,1,2,4,1,,,,,2,7,1,2,5,5,5,2,52.0
"Cornes, Kane",3,1,3,1,2,4,5,-,3,-,4,3,2,1,2,4,2,-,2,1,2,2,47.0
"Davenport, Jason",,,,,,,3,-,,,,,1,1,4,-,2,-,-,,,3,14.0
"Ebert, Brett",-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,1.0
"Gray, Robbie",-,-,1,-,-,1,1,1,3,-,,1,2,1,1,-,-,1,1,-,,1,15.0
"Hartlett, Hamish",,,,2,2,2,,6,2,1,,,,,,,,5,5,3,3,1,32.0
"Krakouer, Nathan",4,6,2,8,2,4,-,4,,1,,,5,4,-,2,2,3,1,3,5,4,60.0
"Lade, Brendon",1,-,-,-,2,-,1,-,-,-,2,1,-,-,2,1,1,1,3,2,-,1,18.0
"Logan, Tom",,,,-,-,-,2,2,2,2,2,1,-,1,-,,,1,2,,-,,15.0
"Lower, Nick",,,,,2,,,,,,2,,2,,,3,4,,,,,,13.0
"Meyer, Danny",,,,,,,,,,,,3,1,1,,,,,,,,,5.0
"Motlop, Daniel",-,-,2,-,-,1,1,2,-,,,-,,,,,,,,,1,,7.0
"Motlop, Marlon",,,,,,,,,-,,-,3,,,,,,,,,,,3.0
"Pearce, Danyle",-,2,1,3,1,1,-,2,2,1,1,-,1,-,1,-,-,1,4,-,-,-,21.0
"Pettigrew, Michael",1,-,1,4,1,-,-,7,2,-,-,6,3,,3,,,,,,,,28.0
"Rodan, David",2,2,,-,-,3,2,1,,3,-,-,-,4,1,1,2,-,3,2,2,,28.0
"Salopek, Steven",2,2,6,6,9,2,-,,-,9,3,2,,-,3,3,3,,,1,,,51.0
"Salter, Nick",,,,,,,,,,,,,,,,-,,-,1,,-,-,1.0
"Stewart, Paul",,,,,,,,,,,,,,5,3,2,3,,,2,1,1,17.0
"Surjan, Jacob",1,-,2,2,3,1,1,2,-,-,4,1,1,-,2,1,3,4,1,,5,3,37.0
"Thomas, Matt",,,-,1,,-,-,-,1,1,,,,,,,,-,-,1,-,-,4.0
"Thompson, Wade",,,-,-,,,,,,,,,,,,,,,,,,,
"Thurstans, Toby",,4,,,,,,,,,2,3,2,2,4,6,4,6,1,,3,,37.0
"Tredrea, Warren",-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,,1.0
"Westhoff, Justin",-,-,,,,,,,,,1,-,1,-,1,-,-,-,1,-,,-,4.0
"Westhoff, Matthew",,,,,,,,,,-,-,-,,,,,,,,,,,
Totals,30,32,32,36,36,35,25,38,34,22,29,33,30,34,35,37,37,39,33,31,35,39,732.0
Opponent,ES,WC,ME,HW,SK,AD,NM,RI,SY,CW,FR,WB,GE,BL,ME,WC,AD,HW,FR,CA,BL,NM,
