Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Brayshaw, Angus",-,-,,,,,,,,,,,,,,,,,,-,-,-,
"Bugg, Tomas",,,,-,,-,-,-,-,-,-,-,-,-,,,,,,,,,
"Frost, Sam",,,,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,3.0
"Garlett, Jeff",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,
"Gawn, Max",49,28,20,,,,,,,,,,42,29,38,31,33,52,52,19,38,35,466.0
"Hannan, Mitch",-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Harmes, James",,-,-,-,-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hibberd, Michael",,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hogan, Jesse",-,-,,,-,,-,,,,,,,,-,-,-,-,,,-,-,
"Hunt, Jayden",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Jetta, Neville",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Jones, Nathan",-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,-,-,-,-,
"Kennedy Harris, Jay",,,,,-,-,-,,,,,,,,,-,-,-,,,,,
"Kent, Dean",,,-,-,,,,-,-,,,,,,-,-,,,,,,,
"Lewis, Jordan",-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Maynard, Corey",,,,,,,,,,,,,,,,,,,-,,,,
"McDonald, Oscar",-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"McDonald, Tom",-,-,-,-,-,6,3,2,5,7,2,11,6,2,1,1,1,4,2,-,-,-,53.0
"Melksham, Jake",-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Neal-Bullen, Alex",-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Oliver, Clayton",-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Pedersen, Cameron",,,,,,18,16,22,18,7,12,6,7,6,8,10,,,2,4,9,2,147.0
"Petracca, Christian",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Salem, Christian",-,-,-,-,-,-,-,-,-,,-,-,-,,,,-,-,-,,,-,
"Smith, Joel",-,,,,,,,,,,,,,,-,-,,,,,,,
"Smith, Tim",,,3,,-,,,,,,,,,,,,,,,,,,3.0
"Spencer, Jake",,,,15,13,,,,,,,,,,,,,,,,,,28.0
"Stretch, Billy",-,-,-,-,-,,,,,,,,-,-,-,,,,,,-,,
"Trengove, Jack",,,,,,,,,,,,,,,,,-,-,,,,,
"Tyson, Dom",,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,
"Vince, Bernie",-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,
"Viney, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,,,
"Wagner, Josh",,,,,,,-,-,-,-,,,,-,-,-,,,,-,-,,
"Watts, Jack",5,1,9,7,11,1,5,5,5,2,-,2,,,,,-,-,-,,,-,53.0
"Weideman, Sam",-,-,-,-,,,,-,-,,,,,,,,,,,-,,,
"White, Mitch",,,,,,,,,,,,,,-,,,,,,,,,
Totals,54,30,32,22,27,25,24,29,28,16,14,19,55,37,47,42,34,56,56,23,47,37,754.0
Opponent,SK,CA,GE,FR,RI,ES,HW,AD,NM,GC,CW,WB,WC,SY,CA,AD,PA,NM,GW,SK,BL,CW,
