Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Baguley, Mark",-,1,,-,-,1,-,1,-,-,2,-,1,-,2,-,-,1,3,2,-,-,14.0
"Bellchambers, Tom",1,2,2,3,3,1,3,1,1,2,,,-,3,2,-,4,1,1,-,,,30.0
"Carlisle, Jake",1,1,3,-,1,,-,1,3,1,4,2,3,-,5,-,1,-,-,1,-,-,27.0
"Colyer, Travis",,,-,,-,,,,,,,,,-,1,-,1,-,,,,,2.0
"Crameri, Stewart",2,2,1,,1,-,2,4,2,-,1,3,1,,,1,,,,-,2,-,22.0
"Dalgleish, Lauchlan",,,,,,,,,,,,,,,,,,,,-,-,-,
"Daniher, Joe",,,,,,,,,,,-,5,,,,,-,,,1,-,,6.0
"Davey, Alwyn",-,-,-,1,-,-,-,,,,-,-,-,,,,,,-,-,-,-,1.0
"DellOlio, Cory",,,,,,,,,,,,,,,,-,-,1,,,,,1.0
"Dempsey, Courtenay",-,-,1,-,-,-,,,-,-,,,-,-,-,-,-,-,,,,,1.0
"Fletcher, Dustin",-,1,-,,,,-,-,-,-,-,,,1,-,-,,-,-,,,,2.0
"Goddard, Brendon",2,-,-,2,-,1,1,-,-,-,1,2,-,-,1,-,-,-,1,-,2,-,13.0
"Gumbleton, Scott",,,,5,2,1,1,,,-,,,,,,,,1,1,,,,11.0
"Hams, Will",,,,,,,,,,-,-,,,,,,,,,,,,
"Hardingham, Kyle",,,,,-,2,-,,,,,,,,,,,-,2,3,2,1,10.0
"Heppell, Dyson",-,-,-,-,-,,-,-,1,1,3,-,-,2,1,2,-,-,-,-,,,10.0
"Hibberd, Michael",1,1,-,-,1,2,1,1,1,-,1,-,-,1,-,-,-,2,1,2,1,-,16.0
"Hille, David",,,,2,1,-,,,,,,,,,,,,,,,,-,3.0
"Hocking, Heath",-,-,-,-,-,-,-,-,-,-,-,1,,,,,-,-,-,1,-,,2.0
"Hooker, Cale",1,2,-,4,2,3,1,1,-,1,2,-,-,3,-,1,-,-,1,2,3,-,27.0
"Howlett, Ben",1,1,-,-,-,-,-,-,1,,1,-,-,-,-,,-,,-,-,-,-,4.0
"Hurley, Michael",1,1,-,2,,,-,-,1,,3,-,-,2,-,-,2,,,,2,1,15.0
"Jetta, Leroy",,,,,,-,,,-,-,,,,,,-,1,1,,-,,-,2.0
"Kavanagh, Elliott",,,-,,,,,1,,,,,,,,,,,,,,-,1.0
"Kommer, Nick",-,-,-,,,-,-,-,1,-,-,-,1,-,-,-,-,-,1,-,-,,3.0
"Lovett-Murray, Nathan",,,,,,,-,,,,,,,,,-,,,,,,-,
"Melksham, Jake",-,-,-,-,,-,-,-,-,-,-,-,1,-,-,-,1,-,-,-,-,1,3.0
"Merrett, Jackson",-,-,,-,-,-,,-,,,,-,-,-,-,-,,,,,-,-,
"Myers, David",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,
"OBrien, Nick",,,,,,,,,,,,,,,-,-,,,,1,,,1.0
"Pears, Tayte",,,,-,,-,,,,,,1,1,-,-,,-,,1,-,2,-,5.0
"Ryder, Paddy",-,-,2,,,,,4,1,-,2,1,1,-,1,-,1,1,1,,1,-,16.0
"Stanton, Brent",-,1,-,3,-,-,,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,7.0
"Watson, Jobe",-,2,-,-,-,1,-,2,-,-,-,2,1,-,,,,1,-,-,-,-,9.0
"Winderlich, Jason",,,,-,2,,1,-,1,1,-,1,1,-,1,,,,-,,,,8.0
"Zaharakis, David",-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,1.0
Totals,10,15,9,22,13,12,11,16,13,6,20,18,12,14,14,4,11,9,13,13,15,3,273.0
Opponent,AD,ME,FR,SK,CW,GW,GE,BL,RI,SY,CA,GC,WC,PA,WB,GW,HW,CW,WC,NM,CA,RI,
