Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Astbury, David",-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Batchelor, Jake",,,,,-,-,-,-,-,-,-,-,,,,,,,,,,,
"Broad, Nathan",,,,,,,,,,,,,-,-,,,,,,,,,
"Castagna, Jason",,,,,,-,-,,,,,,,,2,-,-,,,,,,2.0
"Chaplin, Troy",,,-,-,1,-,-,-,-,,-,,,,,,,,,,,,1.0
"Chol, Mabior",,,,,,,,,,,,,,,,,,,,,,-,
"Conca, Reece",,,,,,,,,,,,-,-,-,-,,-,-,,,,,
"Cotchin, Trent",-,-,1,-,-,-,,,-,2,-,1,1,-,1,-,1,-,-,-,-,3,10.0
"Deledio, Brett",,,,,,1,-,-,-,3,1,3,1,-,-,-,,,,,,,9.0
"Drummond, Nathan",,,,,,,,,,,,,,,,,1,-,1,-,,,2.0
"Edwards, Shane",1,,1,-,1,-,-,-,2,1,-,3,2,-,2,-,-,,,1,-,1,15.0
"Ellis, Brandon",-,-,-,-,1,-,-,1,-,-,-,-,1,-,1,-,-,-,1,-,-,-,5.0
"Ellis, Corey",1,-,-,-,-,-,-,-,,-,-,-,,,,,,,,,,,1.0
"Elton, Todd",,,,,,,,,,,,,,,,,,,,,1,-,1.0
"Griffiths, Ben",-,-,,,,,1,5,1,1,-,2,,-,1,3,-,,-,,,,14.0
"Grigg, Shaun",,-,1,-,-,2,-,-,1,2,-,-,-,-,,2,-,-,1,1,-,-,10.0
"Grimes, Dylan",-,-,,,,,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,
"Hampson, Shaun",-,-,1,-,,-,-,-,-,-,-,1,-,,-,1,-,-,-,1,-,1,5.0
"Houli, Bachar",-,-,-,-,-,-,-,,,,,,,,,,,-,-,-,-,-,
"Hunt, Taylor",,-,,-,,,,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1.0
"Lambert, Kane",1,2,1,1,-,-,,,-,-,-,1,-,-,,,,-,,,1,-,7.0
"Lennon, Ben",,,-,-,,,,,,,,,,,,,,,,1,,,1.0
"Lloyd, Sam",2,1,3,2,3,-,1,3,1,2,1,2,2,2,1,3,-,1,1,3,-,1,35.0
"Marcon, Adam",,,,,,,,,,,,,,,,,,-,1,,,,1.0
"Maric, Ivan",,,,,-,-,,,,,,,,-,,,,,,,,,
"Markov, Oleg",,,,,,,,,,,,,,,-,1,-,-,-,-,-,-,1.0
"Martin, Dustin",-,1,-,-,1,1,-,1,-,-,-,2,-,-,-,2,-,-,1,-,-,-,9.0
"McBean, Liam",,,,,,,,,,,,,,,1,-,-,,,,,,1.0
"McIntosh, Kamdyn",-,-,-,-,-,,-,,,,,,,,,,,,,,,,
"Menadue, Connor",2,-,-,-,-,-,-,-,1,,,,2,-,-,1,,,,,-,,6.0
"Miles, Anthony",1,-,-,,1,-,2,1,2,-,1,-,1,-,-,1,-,-,-,-,,,10.0
"Moore, Andrew",,,,-,,,,,,,,,,,,,,,1,-,-,-,1.0
"Moore, Callum",,,,,,,,,,,,,,,,,,,,,1,-,1.0
"Morris, Steven",-,,,,-,-,-,-,1,-,-,,,,,,,,,,,,1.0
"Rance, Alex",-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Riewoldt, Jack",2,3,1,4,3,3,3,1,2,2,2,1,4,4,2,-,2,2,4,1,1,1,48.0
"Rioli, Daniel",-,,2,2,-,-,-,2,,-,-,-,,,-,1,1,-,1,2,2,-,13.0
"Short, Jayden",,3,-,,,,2,-,-,,,-,-,1,-,-,-,-,-,-,-,-,6.0
"Townsend, Jacob",-,-,,,-,,,,,,,,-,,,,,,,,,,
"Vickery, Ty",3,2,2,-,3,1,3,-,-,3,2,1,1,1,,,,-,2,2,,,26.0
"Vlastuin, Nick",1,-,-,-,,,1,-,-,-,-,,2,-,-,-,-,-,-,-,-,-,4.0
Totals,14,12,13,9,14,8,13,14,11,16,7,17,17,8,11,16,5,3,14,12,6,7,247.0
Opponent,CA,CW,AD,WC,ME,PA,HW,SY,FR,ES,NM,GC,BL,PA,WB,ES,HW,GW,CW,GE,SK,SY,
