Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bassett, Scott",,,,,,,,,,,,4,-,,,,,,1,,,,5.0
"Bishop, Matthew",,,,4,1,-,-,-,,-,,1,-,-,-,1,-,-,-,,,,7.0
"Bode, Matthew",-,-,-,-,-,-,1,,,,,,,,,,,,,,,,1.0
"Bond, Shane",,,,,,,,,,,-,-,,,,,,,,,,,
"Brosnan, Steven",,,-,,,,,,,,,,,,,,,,,,,,
"Burgoyne, Peter",1,-,-,1,-,1,-,-,2,-,1,1,1,2,,-,-,-,1,-,2,1,14.0
"Carr, Josh",,,,,,,,-,1,-,-,1,-,-,-,-,-,-,,-,1,1,4.0
"Cockatoo-Collins, Che",3,,,,,,,,,,-,,,,,,,,,,,,3.0
"Cornes, Chad",-,4,1,-,1,2,-,-,-,4,1,2,1,2,3,2,,4,-,3,-,1,31.0
"Daniels, Stephen",-,-,-,-,-,-,-,-,-,,,,,-,-,,-,,,,-,-,
"Dew, Stuart",,-,,,,1,,-,-,-,,,,,-,1,-,1,-,-,-,-,3.0
"Dickie, Donald",,,,,,,-,-,-,,,,,,,,-,,,,,,
"Francis, Fabian",-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,-,3.0
"Francou, Josh",-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"French, Barnaby",-,-,1,-,1,3,1,-,-,-,-,,,,,1,-,1,-,1,-,,9.0
"Guerra, Brent",,,,,,,,,,,,-,-,-,2,-,-,-,,-,1,-,3.0
"Harwood, Mark",,,,1,2,1,1,-,3,2,-,,,,-,,,,,,,,10.0
"James, Roger",1,-,-,-,,,3,-,1,2,-,-,-,-,-,3,-,-,1,-,-,-,11.0
"Kingsley, Adam",-,-,-,-,-,-,-,-,-,2,-,-,-,,,,,,,,1,-,3.0
"Koulouriotis, Paul",,,,,,,,,,,,,,,,,,1,,-,-,,1.0
"Lade, Brendon",-,-,,,,,,,,,,,,,,,,,,,,,
"Lockwood, Bowen",,,,,,,,,,,-,2,1,1,,-,,-,2,-,2,1,9.0
"Lyle, Brayden",-,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,3.0
"Mead, Darren",2,-,-,1,1,-,2,,2,-,1,1,2,-,-,-,-,5,-,1,2,1,21.0
"Montgomery, Brett",-,1,-,4,1,-,-,1,-,2,5,2,2,-,1,3,-,2,3,1,2,1,31.0
"Morton, Danny",1,-,,-,-,,,-,-,-,,,,,,,,,,,,,1.0
"Murray, Derek",,,,-,1,-,,,,-,-,,,,,,-,-,1,-,1,-,3.0
"Paxman, Stephen",1,1,-,,-,-,2,1,-,3,-,-,1,-,1,-,-,-,-,2,,-,12.0
"Poulton, Jared",,-,-,1,-,-,-,,-,1,-,-,-,1,-,-,-,-,1,-,1,-,5.0
"Primus, Matthew",-,-,-,-,1,-,1,1,1,,1,1,1,1,1,-,2,-,1,1,1,3,17.0
"Schofield, Jarrad",,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,1,-,-,,,-,1.0
"Steinberner, Nathan",-,,-,,,,,,,,,,,,,,,,,-,,,
"Stevens, Michael",,,,,,-,-,,,,,,,-,-,-,-,,,,,,
"Stevens, Nick",-,-,-,,,-,-,3,-,-,1,-,1,-,-,,,,-,-,-,-,5.0
"Tredrea, Warren",-,2,2,4,3,2,2,4,1,2,,1,2,-,-,3,-,2,2,1,-,3,36.0
"Wanganeen, Gavin",1,-,-,1,-,,,,,,,,2,-,1,-,,,-,,,,5.0
"Wilson, Michael",-,-,-,-,1,-,1,-,,-,-,-,1,1,-,1,-,-,-,-,-,-,5.0
Totals,10,8,4,18,14,10,14,10,11,18,10,17,15,8,10,15,4,16,13,10,15,12,262.0
Opponent,ES,FR,WB,BL,HW,CA,AD,ME,SY,GE,SK,KA,CW,WC,RI,ES,FR,WB,BL,HW,CA,AD,
