Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Amos, Robert",,,,,,,,,,,,,,,,,,,,-,,,
"Andrews, Ron",-,-,-,1,-,,,-,-,-,-,,,,,,,,,,,,1.0
"Bell, Greg",,,,,,,,,,,,,,,,,,,,1,,,1.0
"Bennett, Peter",,,,,1,-,,-,-,-,-,,-,-,-,-,,-,,2,-,1,4.0
"Besanko, Neil",,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
"Boyd, Colin",-,-,-,-,-,,,,,,,-,-,-,-,,,-,,,-,,
"Burdett, Geoff",-,-,,5,3,2,1,1,4,3,3,1,3,3,2,2,-,-,1,3,-,,37.0
"Cahill, Terry",1,-,2,-,3,,-,,-,-,,,,-,2,-,1,,,-,1,-,10.0
"Clarke, Neil",,,,,,,,,,,,,,,,,,-,-,-,-,,
"Close, Robin",4,1,1,,,,,,,,,,,,,,-,,,,,,6.0
"Crow, Max",,-,-,-,-,-,-,-,-,1,-,4,-,1,-,-,4,3,-,-,1,-,14.0
"Daniher, Terry",3,,3,-,2,5,1,1,2,3,1,2,3,2,3,2,1,,2,3,2,5,46.0
"Davis, Allan",2,-,-,1,-,-,1,-,3,1,1,-,-,,1,2,1,,1,,,1,15.0
"Fletcher, Ken",-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,1.0
"Foulds, Garry",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hawker, Glenn",,,,,,,,,,,,,,,,-,-,,-,,,,
"Heard, Shane",-,,-,-,-,1,-,-,-,-,-,-,-,-,,-,,,,,-,-,1.0
"Jones, Bernie",1,-,1,-,1,-,2,3,1,,1,,,,-,,,1,-,,,,11.0
"Madden, Simon",1,4,3,3,3,1,1,1,2,-,4,1,-,-,-,1,2,-,5,4,2,2,40.0
"Mansfield, Ken",,,,,,-,,-,,,2,1,,,,,,-,-,1,,,4.0
"Marsh, Ian",-,-,-,-,-,1,-,-,-,-,-,-,-,,-,-,-,,,,-,-,1.0
"McDonald, Paul",,,,,,-,2,,,,,,,,,,,-,,-,,,2.0
"Merrett, Roger",-,,,,,,,,,,,,,,,,,,,,,-,
"Mihocek, Jack",,,,,,2,1,1,-,-,-,,,,,,,,-,-,,,4.0
"Muir, Russell",,,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,,,,,
"Neagle, Merv",,-,-,1,-,-,-,,1,-,,-,1,1,-,-,,,,,,-,4.0
"Newton, Rob",,,,,,,,,,,-,-,-,,,,,-,,,,,
"Primmer, Wayne",7,1,2,7,-,7,1,1,1,-,2,,1,4,1,4,-,5,3,-,,-,47.0
"Redenbach, Michael",,,,,,,,,,,,,,-,,-,,,,,-,,
"Robins, Stephen",-,2,2,-,,-,-,-,,,-,-,1,-,1,,1,-,1,2,-,2,12.0
"Scanlon, Denis",-,-,,,,,-,,,,,,-,-,-,-,-,-,-,,-,-,
"Shaw, Robert",-,-,,,,,,,,,,,,,,,,,,,,,
"Sheldon, Michael",,1,-,-,-,,,,,,,,,,,,,,,,1,1,3.0
"Taubert, Steven",,-,1,1,-,,,,,-,,1,,1,,-,-,,,1,-,,5.0
"Vander Haar, Paul",,,,,,3,6,3,1,3,2,2,3,1,1,2,2,1,-,1,-,2,33.0
"Walsh, Brian",-,,,,,,,,,,,-,,,,,1,-,-,1,,,2.0
"Watson, Larry",,,,,,,,,,,,,,,,-,,-,-,-,-,-,
"Watson, Tim",-,2,-,-,-,-,-,-,-,1,,5,-,-,-,,-,1,-,,-,2,11.0
Totals,19,12,15,19,13,22,16,11,15,12,16,17,12,13,11,13,13,11,13,19,7,16,315.0
Opponent,SM,CW,FI,CA,FO,RI,SK,GE,ME,NM,HW,SM,CW,CA,FI,FO,RI,SK,GE,ME,NM,HW,
