Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ballantyne, Hayden",,,,,,,,,,,,,-,1,-,1,-,-,,,1,-,3.0
"Bradley, Kepler",1,-,-,-,,,,,,,1,-,,-,-,-,-,1,2,-,2,2,9.0
"Broughton, Greg",,,-,,,,,-,,-,-,-,-,-,-,1,-,1,-,-,-,-,2.0
"Browne, Andrew",-,-,,,,,,,,,,,,,,,,,,,,,
"Campbell, Adam",,,,,,,,,,,1,-,,,,-,,,,,,,1.0
"Clarke, Zac",,,,,,,,,,,,,-,-,-,1,-,,,,,,1.0
"Crowley, Ryan",-,-,-,-,1,-,,,,,,,,,,,,,,,,,1.0
"Dodd, Steven",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,2.0
"Drum, Marcus",-,,,,,,,,,,,,,,,,,,-,-,-,-,
"Duffield, Paul",-,-,,-,-,-,1,1,-,1,-,-,1,1,-,-,-,-,2,-,1,-,8.0
"Foster, Andrew",,,,,,,,,,-,1,1,1,,,-,,,,,,,3.0
"Gilmore, Daniel",,,-,-,,,,,,,,,,1,,,,,,,,,1.0
"Grover, Antoni",1,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,1,-,-,-,2.0
"Hasleby, Paul",-,-,1,1,-,1,1,-,-,-,-,-,1,-,-,1,-,-,-,1,2,-,9.0
"Hayden, Roger",,,,-,2,-,-,-,1,,,,,,,,,,,,-,-,3.0
"Head, Josh",-,-,-,1,,,,,,1,1,,,,,,,,,,,,3.0
"Headland, Des",,,,,,,,,-,1,,,-,1,,,,-,2,-,1,-,5.0
"Hill, Stephen",-,-,1,1,-,-,-,1,1,1,-,1,-,-,-,-,-,-,1,-,-,1,8.0
"Hinkley, Clayton",,,-,,-,1,1,1,-,,,,,1,-,,,,,,,,4.0
"Ibbotson, Garrick",-,1,1,-,1,-,1,1,1,2,-,-,1,-,-,-,-,-,1,-,1,-,11.0
"Johnson, Michael",-,-,1,-,1,-,-,1,3,1,,,,,,,,,,,,,7.0
"Mayne, Chris",,,,,,,,,,,,,,,,,,-,-,-,1,-,1.0
"McPharlin, Luke",1,-,-,-,-,-,1,1,-,-,,-,-,2,-,-,,,,-,3,1,9.0
"Mundy, David",1,-,1,-,-,-,-,-,1,-,-,-,1,-,-,-,1,1,-,-,4,-,10.0
"Murphy, Ryan",1,,,,1,1,-,-,-,,,,,,-,,,,,,,,3.0
"Palmer, Rhys",-,-,-,-,1,,,,,,,,,,,,,,,,,,1.0
"Pavlich, Matthew",-,1,-,-,1,1,-,-,2,-,-,-,-,,,,1,1,1,3,-,-,11.0
"Peake, Brett",-,-,-,-,1,1,-,-,-,3,-,,2,1,-,-,-,,-,-,,,8.0
"Pearce, Clancee",,,,,,,,,,,-,-,,,,1,-,1,1,,-,-,3.0
"Pratt, Luke",,,,,,,1,,,,,,,,,,,,,,,,1.0
"Ruffles, Tim",,,,,,,,,,,,,,,1,-,-,,,,,,1.0
"Sandilands, Aaron",-,1,-,-,-,1,2,-,-,-,-,-,-,-,,,1,-,-,1,-,-,6.0
"Schammer, Byron",1,-,-,-,-,1,-,-,-,-,1,2,1,-,-,,,,2,-,-,-,8.0
"Solomon, Dean",,-,2,1,-,-,-,1,-,-,-,1,-,,-,-,1,-,-,-,,,6.0
"Suban, Nick",1,-,1,-,1,-,-,-,1,-,-,-,1,-,-,-,-,1,-,-,1,-,7.0
"Tarrant, Chris",-,3,-,-,-,-,-,-,-,1,-,2,-,-,-,-,-,-,-,-,-,-,6.0
"Thornton, Scott",,-,,,1,-,-,-,-,1,-,3,1,-,-,-,-,-,,,,,6.0
"Walters, Michael",,,,,,,,,,,2,-,,,,,,1,,,,,3.0
"de Boer, Matt",,,,,,-,1,-,-,-,2,-,-,-,-,-,-,1,-,1,3,1,9.0
"van Berlo, Jay",,,,,,,,,,,,,,,,,-,1,-,-,,,1.0
Totals,7,6,8,4,11,7,9,7,10,12,9,10,10,8,1,5,4,9,14,7,20,5,183.0
Opponent,WB,ES,AD,SK,SY,WC,CA,HW,NM,RI,PA,GE,CW,CA,AD,BL,WC,WB,PA,ME,ES,GE,
