Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ballantyne, Hayden",,,,,,,,,,,,,-,2,1,-,-,1,,,4,1,9.0
"Bradley, Kepler",1,-,-,-,,,,,,,-,-,,3,2,-,1,4,5,1,-,1,18.0
"Broughton, Greg",,,-,,,,,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Browne, Andrew",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Campbell, Adam",,,,,,,,,,,1,-,,,,1,,,,,,,2.0
"Clarke, Zac",,,,,,,,,,,,,-,-,-,-,-,,,,,,
"Crowley, Ryan",1,-,2,1,-,2,,,,,,,,,,,,,,,,,6.0
"Dodd, Steven",-,2,-,1,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,4.0
"Drum, Marcus",-,,,,,,,,,,,,,,,,,,-,-,-,-,
"Duffield, Paul",-,1,,-,-,-,-,-,1,-,-,1,-,-,1,-,-,-,-,-,1,1,6.0
"Foster, Andrew",,,,,,,,,,-,-,-,1,,,-,,,,,,,1.0
"Gilmore, Daniel",,,-,-,,,,,,,,,,-,,,,,,,,,
"Grover, Antoni",-,-,-,1,-,-,-,-,-,-,,-,1,-,-,1,1,2,2,-,-,-,8.0
"Hasleby, Paul",1,-,1,1,-,-,-,1,2,-,-,-,2,-,-,-,-,-,-,-,1,-,9.0
"Hayden, Roger",,,,-,-,-,1,-,1,,,,,,,,,,,,-,-,2.0
"Head, Josh",-,-,-,-,,,,,,1,-,,,,,,,,,,,,1.0
"Headland, Des",,,,,,,,,-,2,,,4,2,,,,-,4,1,1,1,15.0
"Hill, Stephen",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1,2.0
"Hinkley, Clayton",,,1,,-,-,-,-,-,,,,,-,-,,,,,,,,1.0
"Ibbotson, Garrick",-,-,-,-,-,-,-,-,1,-,2,-,-,-,-,-,-,-,-,-,1,1,5.0
"Johnson, Michael",1,-,-,1,2,3,-,2,1,-,,,,,,,,,,,,,10.0
"Mayne, Chris",,,,,,,,,,,,,,,,,,3,3,3,-,1,10.0
"McPharlin, Luke",2,1,-,1,1,-,2,2,4,-,,1,-,2,1,-,,,,3,4,-,24.0
"Mundy, David",-,3,1,1,2,-,2,-,-,1,1,-,1,-,-,-,-,-,1,1,-,-,14.0
"Murphy, Ryan",2,,,,1,-,1,2,-,,,,,,1,,,,,,,,7.0
"Palmer, Rhys",-,1,-,-,-,,,,,,,,,,,,,,,,,,1.0
"Pavlich, Matthew",-,2,1,3,1,-,-,1,1,1,1,-,-,,,,1,2,1,3,-,1,19.0
"Peake, Brett",2,2,1,2,-,-,-,1,-,1,-,,2,-,-,-,-,,1,-,,,12.0
"Pearce, Clancee",,,,,,,,,,,-,-,,,,2,-,-,1,,-,-,3.0
"Pratt, Luke",,,,,,,-,,,,,,,,,,,,,,,,
"Ruffles, Tim",,,,,,,,,,,,,,,-,-,3,,,,,,3.0
"Sandilands, Aaron",-,1,-,-,1,2,2,2,-,3,-,1,3,1,,,1,2,-,-,-,-,19.0
"Schammer, Byron",-,-,1,-,-,-,1,1,-,1,-,-,1,-,-,,,,-,-,-,-,5.0
"Solomon, Dean",,2,1,1,1,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,,,5.0
"Suban, Nick",-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,2.0
"Tarrant, Chris",-,3,1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,5.0
"Thornton, Scott",,-,,,1,1,-,1,-,1,2,1,-,-,-,1,-,-,,,,,8.0
"Walters, Michael",,,,,,,,,,,2,2,,,,,,2,,,,,6.0
"de Boer, Matt",,,,,,-,-,-,-,1,1,1,-,-,-,-,-,2,-,-,-,2,7.0
"van Berlo, Jay",,,,,,,,,,,,,,,,,1,-,2,-,,,3.0
Totals,11,18,10,14,10,8,9,13,11,13,10,7,16,11,6,5,8,19,20,12,12,10,253.0
Opponent,WB,ES,AD,SK,SY,WC,CA,HW,NM,RI,PA,GE,CW,CA,AD,BL,WC,WB,PA,ME,ES,GE,
