Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ballantyne, Hayden",,,,,,,,,,,,,1,-,-,-,1,-,,,-,1,3.0
"Bradley, Kepler",1,-,1,-,,,,,,,1,1,,4,-,-,1,1,3,1,-,1,15.0
"Broughton, Greg",,,-,,,,,-,,-,-,-,1,2,-,-,-,1,1,1,-,-,6.0
"Browne, Andrew",-,-,,,,,,,,,,,,,,,,,,,,,
"Campbell, Adam",,,,,,,,,,,-,1,,,,-,,,,,,,1.0
"Clarke, Zac",,,,,,,,,,,,,-,2,1,-,-,,,,,,3.0
"Crowley, Ryan",-,-,2,-,-,2,,,,,,,,,,,,,,,,,4.0
"Dodd, Steven",1,-,-,-,-,-,-,-,1,1,-,-,-,-,1,-,-,1,-,1,1,-,7.0
"Drum, Marcus",-,,,,,,,,,,,,,,,,,,-,-,2,-,2.0
"Duffield, Paul",-,2,,1,-,-,-,1,-,1,-,1,-,-,-,-,-,-,1,-,1,-,8.0
"Foster, Andrew",,,,,,,,,,-,-,-,-,,,-,,,,,,,
"Gilmore, Daniel",,,-,1,,,,,,,,,,-,,,,,,,,,1.0
"Grover, Antoni",-,1,1,1,2,3,-,-,-,1,,-,1,5,1,-,2,3,1,-,-,2,24.0
"Hasleby, Paul",1,-,-,3,1,-,-,1,-,-,-,1,1,-,-,-,-,1,-,-,-,-,9.0
"Hayden, Roger",,,,-,-,2,1,-,-,,,,,,,,,,,,-,-,3.0
"Head, Josh",-,-,-,-,,,,,,-,-,,,,,,,,,,,,
"Headland, Des",,,,,,,,,-,2,,,1,1,,,,1,1,-,2,-,8.0
"Hill, Stephen",-,-,-,-,-,-,2,-,-,1,-,-,-,-,1,1,-,-,-,-,-,1,6.0
"Hinkley, Clayton",,,1,,-,-,-,-,-,,,,,-,-,,,,,,,,1.0
"Ibbotson, Garrick",-,-,-,-,1,-,-,1,-,-,-,1,1,-,-,1,-,-,-,-,-,-,5.0
"Johnson, Michael",2,1,1,-,-,1,-,2,-,-,,,,,,,,,,,,,7.0
"Mayne, Chris",,,,,,,,,,,,,,,,,,1,1,-,-,1,3.0
"McPharlin, Luke",-,1,1,-,1,3,-,-,1,1,,1,3,2,1,1,,,,-,1,-,17.0
"Mundy, David",-,1,2,-,4,-,-,-,1,2,-,-,-,-,-,1,-,-,-,-,-,-,11.0
"Murphy, Ryan",1,,,,-,-,-,2,-,,,,,,-,,,,,,,,3.0
"Palmer, Rhys",-,-,-,1,-,,,,,,,,,,,,,,,,,,1.0
"Pavlich, Matthew",-,2,-,3,1,2,2,1,1,-,1,-,-,,,,1,1,1,1,-,1,18.0
"Peake, Brett",1,1,-,-,-,1,1,-,2,1,-,,-,-,-,-,2,,-,-,,,9.0
"Pearce, Clancee",,,,,,,,,,,1,-,,,,1,1,-,1,,-,-,4.0
"Pratt, Luke",,,,,,,1,,,,,,,,,,,,,,,,1.0
"Ruffles, Tim",,,,,,,,,,,,,,,-,-,-,,,,,,
"Sandilands, Aaron",2,1,-,-,-,2,3,3,1,1,1,2,3,1,,,2,2,-,-,2,-,26.0
"Schammer, Byron",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,1,-,1,2.0
"Solomon, Dean",,-,1,1,1,-,-,-,-,-,1,-,-,,-,-,-,-,1,-,,,5.0
"Suban, Nick",-,-,1,-,-,-,-,-,1,-,1,-,-,1,-,1,1,-,1,-,-,-,7.0
"Tarrant, Chris",-,2,-,-,-,1,1,-,1,-,-,1,1,2,-,-,-,-,1,-,-,1,11.0
"Thornton, Scott",,-,,,-,1,-,-,-,-,-,-,-,1,-,-,1,1,,,,,4.0
"Walters, Michael",,,,,,,,,,,-,-,,,,,,1,,,,,1.0
"de Boer, Matt",,,,,,1,-,-,-,1,-,1,-,1,-,-,-,2,1,-,1,1,9.0
"van Berlo, Jay",,,,,,,,,,,,,,,,,1,-,-,-,,,1.0
Totals,9,12,11,11,11,19,11,11,9,12,6,10,13,22,5,6,13,16,14,5,10,10,246.0
Opponent,WB,ES,AD,SK,SY,WC,CA,HW,NM,RI,PA,GE,CW,CA,AD,BL,WC,WB,PA,ME,ES,GE,
