Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Astbury, David",,,,,,,,,,,,,,,,,,,,,2,4,6.0
"Batchelor, Jake",,10,6,13,7,10,8,3,,10,4,2,,4,5,,,,,,5,7,94.0
"Conca, Reece",2,7,13,10,6,10,7,6,6,10,6,10,,11,10,6,7,12,8,,,,147.0
"Connors, Daniel",,,,,,,,,,,,1,2,,,,,,,,,,3.0
"Cotchin, Trent",10,12,8,10,12,10,12,9,12,15,8,10,10,15,18,6,6,3,13,16,7,12,234.0
"Dea, Matt",,,,,2,12,11,7,3,,6,9,6,6,5,7,6,,,,4,3,87.0
"Deledio, Brett",10,18,13,12,11,9,12,16,19,13,4,11,15,8,12,15,6,10,15,7,15,15,266.0
"Derickx, Tom",,,,,,,,,,,,,,4,4,,,,,,,,8.0
"Edwards, Shane",6,9,8,,,2,13,8,12,12,8,2,14,14,8,9,10,14,9,5,16,9,188.0
"Ellis, Brandon",3,8,10,8,7,12,3,5,10,8,8,4,6,12,7,9,7,5,6,4,,5,147.0
"Elton, Todd",,,,,,,,,,,,,1,,,,,,,,,,1.0
"Foley, Nathan",11,7,12,16,15,10,14,15,11,12,,,,,,,,,,,,,123.0
"Graham, Angus",,,,,,,,,,,,,,,5,,,,,,,,5.0
"Griffiths, Ben",,,,,,,,,10,7,7,3,6,5,,,,2,1,1,,,42.0
"Grigg, Shaun",6,18,18,15,14,14,8,9,10,12,8,8,9,17,11,8,9,9,7,9,11,9,239.0
"Grimes, Dylan",2,6,9,7,7,6,6,4,,,,,5,,,,,,,,,,52.0
"Helbig, Brad",,,,,,,,,,,,,,,,,,1,2,6,12,2,23.0
"Houli, Bachar",11,10,16,12,4,13,15,5,5,7,9,15,6,10,4,2,8,4,6,13,15,11,201.0
"Jackson, Daniel",6,7,9,8,6,,8,10,7,8,8,6,14,,,8,8,7,4,10,11,13,158.0
"King, Jake",,2,,,,6,2,3,5,6,,4,6,,,,6,7,8,8,,,63.0
"Maric, Addam",6,,1,5,,,,,6,1,9,,,1,11,3,-,,,,,,43.0
"Maric, Ivan",10,7,11,10,6,7,9,11,9,12,4,4,9,12,,9,8,9,6,11,9,2,175.0
"Martin, Dustin",5,8,6,13,9,11,11,8,21,14,9,7,8,,,9,6,6,18,7,9,5,190.0
"McGuane, Luke",,,,,,,,,,,,,,5,4,5,4,6,5,6,4,4,43.0
"Miller, Brad",5,2,5,5,1,4,1,4,,,,5,5,,,,,,,,,,37.0
"Moore, Kelvin",,,,,,,,,,,,,,,6,5,4,,,,,,15.0
"Morris, Steven",8,11,15,15,3,10,7,2,7,9,8,,6,5,5,13,2,7,4,5,9,11,162.0
"Nahas, Robin",2,9,5,5,9,7,6,8,3,10,4,3,5,10,3,3,3,6,5,6,7,7,126.0
"Newman, Chris",5,7,6,9,10,3,9,3,8,4,3,1,5,5,5,6,3,1,4,8,7,2,114.0
"OHanlon, Brett",,,,,,,,,,,2,1,,4,5,2,,,,6,5,1,26.0
"Post, Jayden",4,,,,,,,,,,,,,,,9,1,5,1,14,10,7,51.0
"Rance, Alex",10,13,6,8,5,10,7,5,10,9,10,7,4,4,7,9,3,6,7,6,6,7,159.0
"Riewoldt, Jack",5,4,6,7,3,1,1,5,3,5,5,3,2,4,2,4,3,3,4,4,5,1,80.0
"Tuck, Shane",14,14,15,16,8,17,14,14,20,15,14,15,16,15,11,12,15,13,12,16,12,12,310.0
"Vickery, Ty",1,4,1,5,5,2,,,1,7,6,,,,,,,,,,,,32.0
"Webberley, Jeromey",,,,,,,,,,,,,,,2,,,,,,,,2.0
"White, Matt",,,,1,-,,,,,,,,,7,,,,8,7,12,2,,37.0
Totals,142,193,199,210,150,186,184,160,198,206,150,131,160,178,150,159,125,144,152,180,183,149,3689.0
Opponent,CA,CW,ME,GE,WC,PA,SY,ES,HW,SK,FR,GW,AD,ME,GC,NM,CA,BL,WB,FR,ES,PA,
