Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Astbury, David",,,,,,,,,,,,,,,,,,,,,-,-,
"Batchelor, Jake",,-,-,-,-,-,-,-,,-,-,-,,-,-,,,,,,-,-,
"Conca, Reece",-,1,-,1,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,,,,2.0
"Connors, Daniel",,,,,,,,,,,,-,-,,,,,,,,,,
"Cotchin, Trent",1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Dea, Matt",,,,,-,-,-,-,-,,-,-,-,-,-,-,-,,,,-,-,
"Deledio, Brett",1,2,2,-,1,3,1,2,1,1,-,2,1,-,-,1,3,1,1,-,1,-,24.0
"Derickx, Tom",,,,,,,,,,,,,,11,2,,,,,,,,13.0
"Edwards, Shane",-,-,-,,,-,1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,2.0
"Ellis, Brandon",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
"Elton, Todd",,,,,,,,,,,,,-,,,,,,,,,,
"Foley, Nathan",-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Graham, Angus",,,,,,,,,,,,,,,19,,,,,,,,19.0
"Griffiths, Ben",,,,,,,,,-,-,-,-,-,1,,,,-,-,-,,,1.0
"Grigg, Shaun",-,3,-,1,-,4,1,2,2,1,4,-,2,1,1,3,1,2,-,-,-,-,28.0
"Grimes, Dylan",-,-,-,-,-,-,-,-,,,,,-,,,,,,,,,,
"Helbig, Brad",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Houli, Bachar",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Jackson, Daniel",-,-,-,1,1,,-,-,-,-,-,-,-,,,-,-,1,-,-,-,-,3.0
"King, Jake",,-,,,,-,-,-,-,-,,-,-,,,,-,-,-,-,,,
"Maric, Addam",-,,-,-,,,,,-,-,-,,,-,-,-,-,,,,,,
"Maric, Ivan",25,18,24,38,26,46,28,29,27,33,44,34,39,22,,34,49,41,29,18,17,31,652.0
"Martin, Dustin",1,-,-,-,-,-,1,-,-,1,-,1,-,,,-,-,-,-,-,-,-,4.0
"McGuane, Luke",,,,,,,,,,,,,,1,-,2,4,2,2,1,1,-,13.0
"Miller, Brad",1,-,-,1,-,-,3,-,,,,5,6,,,,,,,,,,16.0
"Moore, Kelvin",,,,,,,,,,,,,,,-,-,-,,,,,,
"Morris, Steven",-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,
"Nahas, Robin",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Newman, Chris",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"OHanlon, Brett",,,,,,,,,,,-,-,,-,-,-,,,,-,-,-,
"Post, Jayden",-,,,,,,,,,,,,,,,-,-,-,-,-,-,-,
"Rance, Alex",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Riewoldt, Jack",-,-,-,-,-,-,1,-,1,-,1,-,-,-,1,-,-,1,-,-,2,1,8.0
"Tuck, Shane",-,1,1,-,-,-,-,-,-,-,3,1,4,2,-,-,1,1,-,-,-,-,14.0
"Vickery, Ty",9,8,4,5,2,4,,,11,7,9,,,,,,,,,,,,59.0
"Webberley, Jeromey",,,,,,,,,,,,,,,-,,,,,,,,
"White, Matt",,,,-,-,,,,,,,,,-,,,,-,-,-,-,,
Totals,38,33,31,47,30,57,37,33,42,43,61,43,53,38,23,40,58,49,32,19,21,32,860.0
Opponent,CA,CW,ME,GE,WC,PA,SY,ES,HW,SK,FR,GW,AD,ME,GC,NM,CA,BL,WB,FR,ES,PA,
