Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Astbury, David",,,,,,,,,,,,,,,,,,,,,1,1,2.0
"Batchelor, Jake",,-,-,-,-,-,-,-,,-,-,-,,-,-,,,,,,-,-,
"Conca, Reece",-,1,2,-,-,1,1,-,-,-,-,-,,-,-,-,-,-,-,,,,5.0
"Connors, Daniel",,,,,,,,,,,,3,1,,,,,,,,,,4.0
"Cotchin, Trent",2,-,3,-,1,-,-,3,1,-,1,1,1,-,-,1,3,1,3,-,-,-,21.0
"Dea, Matt",,,,,-,-,-,-,-,,-,-,-,-,-,-,-,,,,-,-,
"Deledio, Brett",-,2,2,-,-,1,1,1,1,1,-,1,1,2,-,-,-,1,-,2,1,-,17.0
"Derickx, Tom",,,,,,,,,,,,,,-,-,,,,,,,,
"Edwards, Shane",-,1,-,,,-,-,3,2,2,3,2,2,1,-,2,-,1,4,1,2,3,29.0
"Ellis, Brandon",-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,,-,2.0
"Elton, Todd",,,,,,,,,,,,,-,,,,,,,,,,
"Foley, Nathan",-,-,-,1,-,-,-,-,-,-,,,,,,,,,,,,,1.0
"Graham, Angus",,,,,,,,,,,,,,,1,,,,,,,,1.0
"Griffiths, Ben",,,,,,,,,-,-,-,-,-,-,,,,-,-,-,,,
"Grigg, Shaun",2,-,1,1,-,-,3,2,-,-,-,-,1,1,-,-,1,2,2,-,1,1,18.0
"Grimes, Dylan",-,-,-,-,-,-,-,-,,,,,-,,,,,,,,,,
"Helbig, Brad",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Houli, Bachar",-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,3.0
"Jackson, Daniel",-,-,1,1,2,,-,1,2,-,-,1,-,,,-,-,2,-,-,-,-,10.0
"King, Jake",,-,,,,2,-,-,3,-,,-,-,,,,-,-,2,3,,,10.0
"Maric, Addam",-,,-,-,,,,,-,-,-,,,-,1,-,-,,,,,,1.0
"Maric, Ivan",-,-,1,1,1,-,1,-,1,1,-,-,-,-,,-,-,1,-,-,-,-,7.0
"Martin, Dustin",2,-,1,-,2,-,1,2,2,1,1,-,3,,,2,3,1,1,-,1,-,23.0
"McGuane, Luke",,,,,,,,,,,,,,2,2,-,1,3,3,-,2,2,15.0
"Miller, Brad",-,4,3,-,3,1,2,1,,,,-,-,,,,,,,,,,14.0
"Moore, Kelvin",,,,,,,,,,,,,,,-,-,-,,,,,,
"Morris, Steven",-,-,-,-,-,-,-,-,1,-,-,,-,-,-,-,-,-,-,-,-,-,1.0
"Nahas, Robin",1,-,2,2,-,3,-,1,1,2,1,-,1,4,4,3,2,3,1,1,1,1,34.0
"Newman, Chris",-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,3.0
"OHanlon, Brett",,,,,,,,,,,-,-,,-,-,-,,,,1,1,-,2.0
"Post, Jayden",-,,,,,,,,,,,,,,,-,-,-,-,-,-,1,1.0
"Rance, Alex",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Riewoldt, Jack",4,-,1,1,2,4,4,1,6,8,1,3,3,1,5,3,-,2,5,2,3,6,65.0
"Tuck, Shane",-,-,1,-,-,-,-,-,1,1,1,-,-,1,-,2,2,1,-,-,-,1,11.0
"Vickery, Ty",1,-,1,1,2,-,,,-,1,1,,,,,,,,,,,,7.0
"Webberley, Jeromey",,,,,,,,,,,,,,,-,,,,,,,,
"White, Matt",,,,1,-,,,,,,,,,1,,,,1,-,1,-,,4.0
Totals,12,8,20,9,14,13,13,15,21,18,9,11,13,13,13,14,13,20,22,11,13,16,311.0
Opponent,CA,CW,ME,GE,WC,PA,SY,ES,HW,SK,FR,GW,AD,ME,GC,NM,CA,BL,WB,FR,ES,PA,
