Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Astbury, David",,,,,,,,,,,,,,,,,,,,,-,-,
"Batchelor, Jake",,-,1,1,-,1,2,-,,-,-,-,,-,1,,,,,,-,1,7.0
"Conca, Reece",1,-,4,1,-,1,1,-,-,-,3,1,,1,-,2,-,1,-,,,,16.0
"Connors, Daniel",,,,,,,,,,,,-,-,,,,,,,,,,
"Cotchin, Trent",1,2,2,1,5,-,-,1,2,-,1,1,3,2,3,5,6,2,4,4,4,2,51.0
"Dea, Matt",,,,,-,1,-,-,1,,-,-,1,-,1,-,-,,,,-,2,6.0
"Deledio, Brett",-,3,-,1,-,1,2,-,4,-,1,3,2,-,-,1,1,-,1,-,1,-,21.0
"Derickx, Tom",,,,,,,,,,,,,,2,-,,,,,,,,2.0
"Edwards, Shane",1,-,-,,,-,1,-,1,1,-,3,1,1,-,-,-,3,1,1,-,3,17.0
"Ellis, Brandon",-,-,-,-,2,-,-,-,-,-,-,1,-,2,-,-,1,-,-,-,,1,7.0
"Elton, Todd",,,,,,,,,,,,,-,,,,,,,,,,
"Foley, Nathan",-,-,1,-,-,1,1,-,2,-,,,,,,,,,,,,,5.0
"Graham, Angus",,,,,,,,,,,,,,,1,,,,,,,,1.0
"Griffiths, Ben",,,,,,,,,2,-,-,-,-,-,,,,-,1,-,,,3.0
"Grigg, Shaun",-,1,2,1,-,1,-,-,-,-,3,1,-,1,3,-,1,1,1,1,1,1,19.0
"Grimes, Dylan",3,-,2,-,-,1,-,1,,,,,-,,,,,,,,,,7.0
"Helbig, Brad",,,,,,,,,,,,,,,,,,1,-,2,-,-,3.0
"Houli, Bachar",1,1,-,-,-,-,-,-,-,2,-,1,1,2,1,1,1,-,3,-,-,-,14.0
"Jackson, Daniel",1,-,1,2,1,,-,2,-,-,1,-,1,,,2,-,-,1,-,-,-,12.0
"King, Jake",,-,,,,1,-,2,1,-,,-,2,,,,3,2,1,3,,,15.0
"Maric, Addam",-,,-,-,,,,,1,-,-,,,-,1,-,-,,,,,,2.0
"Maric, Ivan",2,1,3,2,-,2,1,-,1,4,-,2,-,-,,-,-,2,2,1,1,4,28.0
"Martin, Dustin",3,1,-,1,-,1,2,1,-,-,-,1,-,,,2,1,1,2,1,1,-,18.0
"McGuane, Luke",,,,,,,,,,,,,,2,-,-,-,-,-,-,-,-,2.0
"Miller, Brad",-,1,2,2,2,1,-,-,,,,3,1,,,,,,,,,,12.0
"Moore, Kelvin",,,,,,,,,,,,,,,-,2,2,,,,,,4.0
"Morris, Steven",-,2,-,1,1,-,1,1,-,-,2,,1,-,2,2,-,-,1,2,1,1,18.0
"Nahas, Robin",-,-,2,1,-,4,-,-,-,3,3,-,-,1,2,-,1,-,-,-,-,-,17.0
"Newman, Chris",-,1,-,-,1,1,1,-,1,2,1,3,3,2,1,-,1,-,2,-,1,1,22.0
"OHanlon, Brett",,,,,,,,,,,-,-,,1,-,-,,,,1,2,-,4.0
"Post, Jayden",1,,,,,,,,,,,,,,,-,-,1,1,-,2,-,5.0
"Rance, Alex",4,4,1,1,-,3,1,1,2,1,1,1,2,1,-,-,3,1,3,-,6,2,38.0
"Riewoldt, Jack",1,1,-,-,4,-,-,-,2,2,-,1,1,2,3,3,2,1,1,1,-,2,27.0
"Tuck, Shane",2,1,4,-,1,1,1,1,-,-,1,2,1,-,1,3,2,1,1,1,2,-,26.0
"Vickery, Ty",1,1,-,1,-,-,,,1,1,-,,,,,,,,,,,,5.0
"Webberley, Jeromey",,,,,,,,,,,,,,,-,,,,,,,,
"White, Matt",,,,1,-,,,,,,,,,2,,,,1,1,-,1,,6.0
Totals,22,20,25,17,17,21,14,10,21,16,17,24,20,22,20,23,25,18,27,18,23,20,440.0
Opponent,CA,CW,ME,GE,WC,PA,SY,ES,HW,SK,FR,GW,AD,ME,GC,NM,CA,BL,WB,FR,ES,PA,
