Player,R1,R2,R3,R4,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Bail, Rohan",-,-,-,-,-,-,-,,,,,,,,,,,,,,,-,
"Bartram, Clint",-,-,-,-,-,-,1,-,,,-,-,,,,,,-,1,1,1,-,4.0
"Bate, Matthew",,,,,,-,,-,-,,,,,,,1,1,1,,,,1,4.0
"Bennell, Jamie",-,-,-,-,1,,-,,-,-,-,-,-,-,,-,,,,-,-,-,1.0
"Blease, Sam",,,,,,,,,,,,,,-,,,,,-,-,-,-,
"Davey, Aaron",-,-,-,4,-,1,-,-,,,,,,,,,,-,1,-,,,6.0
"Dunn, Lynden",2,1,1,1,-,-,-,,,,,,,,,-,1,1,1,,,,8.0
"Evans, Michael",,,,,,,,-,-,-,-,,,,,,,,,,,,
"Fitzpatrick, Jack",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Frawley, James",,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1.0
"Garland, Colin",-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,-,-,-,-,-,
"Gawn, Max",,,,,,,,,,2,-,1,,,,,,-,,,,,3.0
"Green, Brad",1,1,1,6,1,1,1,4,-,2,2,4,2,-,4,3,-,2,,3,4,2,44.0
"Grimes, Jack",-,-,-,-,-,-,,,,,,,,,,,,,,,,,
"Gysberts, Jordan",,,-,-,-,-,-,-,-,1,-,,-,-,1,-,1,-,,,,,3.0
"Howe, Jeremy",,,,,,,,,,-,-,3,-,3,-,2,-,1,4,-,2,-,15.0
"Jamar, Mark",1,1,1,2,-,-,,,,,,,1,1,-,-,-,,-,-,-,1,8.0
"Jetta, Neville",1,-,,,,,1,1,1,3,-,,,,,,,,,,1,1,9.0
"Jones, Nathan",-,-,-,-,1,-,-,1,-,1,-,-,-,1,1,-,-,-,-,1,1,-,7.0
"Jurrah, Liam",3,2,3,3,1,2,3,2,-,3,2,2,2,1,1,,-,,,3,3,,36.0
"Macdonald, Joel",-,,,,,,,1,-,-,-,-,-,,,,,-,-,-,,,1.0
"Maric, Addam",-,-,,,,-,1,1,-,,,,,,-,-,-,,,,,,2.0
"Martin, Stefan",-,-,-,1,1,,1,-,-,-,-,3,1,-,2,-,-,1,-,-,-,3,13.0
"McDonald, Tom",,,,,,,,,,,,,,,,,,,,,-,-,
"McKenzie, Jordie",,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1.0
"McNamara, Tom",,,,,,,,,,,,,,,,,,,,,-,,
"Moloney, Brent",-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Morton, Cale",,,-,4,-,,,,-,-,1,-,-,-,-,,,,2,-,-,-,7.0
"Newton, Michael",,,,,,,2,-,2,,,,,,,,,,,,,,4.0
"Nicholson, Daniel",,,,,,,,,-,-,,-,-,-,-,-,-,,-,,,,
"Petterd, Ricky",1,1,,,,3,3,3,1,,,1,1,2,3,1,-,-,1,1,,,22.0
"Rivers, Jared",-,-,-,-,-,,,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Scully, Tom",,,,,,,,,,1,1,-,-,1,1,,,-,-,-,-,,4.0
"Strauss, James",,,,,,,,,,-,-,-,-,-,-,-,-,-,,,,,
"Sylvia, Colin",-,-,-,2,-,2,-,-,-,1,3,-,-,2,-,-,-,,-,2,,,12.0
"Tapscott, Luke",-,-,-,-,-,1,-,-,,,,,,,-,-,-,-,-,,1,-,2.0
"Trengove, Jack",1,1,-,2,-,-,,,,2,-,1,1,1,-,-,1,1,1,-,-,1,13.0
"Warnock, Matthew",,,,,,-,-,-,-,,,,,,,,,,,,,,
"Watts, Jack",1,1,-,-,-,3,-,1,-,1,1,4,2,-,1,-,1,1,-,-,-,1,18.0
"Wonaeamirri, Austin",,,3,3,-,2,1,,,,,,,,,,,,,,,,9.0
Totals,11,8,9,29,6,16,14,14,5,17,10,20,10,12,14,7,5,8,11,11,13,12,262.0
Opponent,SY,HW,BL,GC,WC,AD,NM,SK,CA,ES,CW,FR,RI,WB,PA,HW,GE,CA,WC,RI,GC,PA,
