Player,R1,R2,R3,R4,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Bail, Rohan",1,3,1,2,2,-,2,,,,,,,,,,,,,,,1,12.0
"Bartram, Clint",-,-,-,1,1,1,1,1,,,1,2,,,,,,1,2,1,1,-,13.0
"Bate, Matthew",,,,,,2,,-,1,,,,,,,-,1,1,,,,1,6.0
"Bennell, Jamie",-,-,1,-,-,,-,,-,-,1,1,-,-,,1,,,,-,-,2,6.0
"Blease, Sam",,,,,,,,,,,,,,-,,,,,-,1,1,5,7.0
"Davey, Aaron",1,-,2,2,-,-,-,-,,,,,,,,,,1,1,1,,,8.0
"Dunn, Lynden",-,2,5,-,1,-,2,,,,,,,,,-,3,1,1,,,,15.0
"Evans, Michael",,,,,,,,2,-,-,-,,,,,,,,,,,,2.0
"Fitzpatrick, Jack",,,,,,,,,,,,,,,,,,,,,,3,3.0
"Frawley, James",,1,1,2,1,-,-,1,-,-,1,-,-,2,-,-,1,1,-,1,-,1,13.0
"Garland, Colin",1,3,-,3,2,3,-,,,,,-,-,-,-,1,1,3,1,-,-,1,19.0
"Gawn, Max",,,,,,,,,,-,2,1,,,,,,-,,,,,3.0
"Green, Brad",1,1,1,2,3,1,1,1,2,-,2,-,1,-,1,1,1,1,,-,2,-,22.0
"Grimes, Jack",1,1,-,-,-,-,,,,,,,,,,,,,,,,,2.0
"Gysberts, Jordan",,,1,1,-,1,2,1,1,-,-,,-,1,1,-,-,-,,,,,9.0
"Howe, Jeremy",,,,,,,,,,-,-,-,1,1,-,1,2,-,1,3,-,-,9.0
"Jamar, Mark",1,3,2,-,2,-,,,,,,,1,-,2,1,3,,5,2,3,2,27.0
"Jetta, Neville",1,1,,,,,2,-,1,-,1,,,,,,,,,,1,-,7.0
"Jones, Nathan",-,-,-,-,2,1,-,4,1,2,1,-,1,-,1,1,1,-,-,2,3,4,24.0
"Jurrah, Liam",-,1,-,-,-,1,2,1,-,1,-,-,1,1,1,,-,,,-,-,,9.0
"Macdonald, Joel",3,,,,,,,2,-,-,1,1,1,,,,,-,2,2,,,12.0
"Maric, Addam",1,-,,,,-,-,1,-,,,,,,-,-,1,,,,,,3.0
"Martin, Stefan",1,1,1,-,1,,4,2,3,2,1,2,-,2,-,1,-,1,3,-,-,1,26.0
"McDonald, Tom",,,,,,,,,,,,,,,,,,,,,-,-,
"McKenzie, Jordie",,,,,,,,-,-,1,2,2,3,-,-,1,2,1,1,-,-,3,16.0
"McNamara, Tom",,,,,,,,,,,,,,,,,,,,,-,,
"Moloney, Brent",1,2,1,2,1,-,2,-,-,-,1,-,-,2,2,4,-,-,-,1,-,1,20.0
"Morton, Cale",,,-,1,-,,,,1,-,-,-,-,-,-,,,,2,-,-,-,4.0
"Newton, Michael",,,,,,,3,-,-,,,,,,,,,,,,,,3.0
"Nicholson, Daniel",,,,,,,,,-,1,,2,2,1,3,-,1,,-,,,,10.0
"Petterd, Ricky",-,-,,,,2,1,-,2,,,2,-,-,1,1,-,-,1,2,,,12.0
"Rivers, Jared",1,-,-,-,-,,,-,1,-,4,-,-,1,-,1,-,2,-,-,-,-,10.0
"Scully, Tom",,,,,,,,,,-,2,-,-,1,1,,,1,2,-,1,,8.0
"Strauss, James",,,,,,,,,,1,-,-,1,1,-,-,1,-,,,,,4.0
"Sylvia, Colin",1,-,2,3,1,-,3,3,1,-,1,1,3,-,-,3,2,,-,1,,,25.0
"Tapscott, Luke",-,1,1,-,1,2,3,-,,,,,,,-,1,1,2,-,,2,-,14.0
"Trengove, Jack",2,-,2,-,-,1,,,,2,-,1,1,2,1,2,1,3,-,1,2,2,23.0
"Warnock, Matthew",,,,,,2,1,-,3,,,,,,,,,,,,,,6.0
"Watts, Jack",1,-,-,-,-,2,1,1,1,-,-,-,1,-,1,-,4,1,1,1,1,1,17.0
"Wonaeamirri, Austin",,,2,1,-,2,-,,,,,,,,,,,,,,,,5.0
Totals,18,20,23,20,18,21,30,20,18,10,21,15,17,15,15,20,26,20,23,19,17,28,434.0
Opponent,SY,HW,BL,GC,WC,AD,NM,SK,CA,ES,CW,FR,RI,WB,PA,HW,GE,CA,WC,RI,GC,PA,
