Player,R1,R2,R3,R4,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Bail, Rohan",-,-,-,1,-,-,-,,,,,,,,,,,,,,,-,1.0
"Bartram, Clint",-,-,-,-,-,1,1,-,,,-,-,,,,,,-,-,-,-,-,2.0
"Bate, Matthew",,,,,,1,,-,-,,,,,,,1,1,-,,,,1,4.0
"Bennell, Jamie",1,1,1,1,-,,-,,-,-,-,-,-,-,,-,,,,1,-,-,5.0
"Blease, Sam",,,,,,,,,,,,,,-,,,,,-,-,-,-,
"Davey, Aaron",-,1,-,2,1,-,-,-,,,,,,,,,,1,-,-,,,5.0
"Dunn, Lynden",2,2,1,2,1,1,-,,,,,,,,,2,2,2,1,,,,16.0
"Evans, Michael",,,,,,,,-,-,-,-,,,,,,,,,,,,
"Fitzpatrick, Jack",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Frawley, James",,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1.0
"Garland, Colin",-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,-,-,-,1,-,1.0
"Gawn, Max",,,,,,,,,,-,-,1,,,,,,-,,,,,1.0
"Green, Brad",2,2,-,2,-,2,-,2,1,4,-,5,3,-,2,4,-,1,,1,4,2,37.0
"Grimes, Jack",-,-,1,-,-,-,,,,,,,,,,,,,,,,,1.0
"Gysberts, Jordan",,,1,-,-,-,-,1,-,-,-,,-,-,1,-,-,-,,,,,3.0
"Howe, Jeremy",,,,,,,,,,1,1,2,1,2,-,3,1,1,3,-,2,1,18.0
"Jamar, Mark",-,1,-,2,-,-,,,,,,,-,-,-,-,-,,-,-,-,1,4.0
"Jetta, Neville",1,-,,,,,-,-,-,2,-,,,,,,,,,,1,1,5.0
"Jones, Nathan",1,-,-,1,1,1,-,-,-,-,-,1,2,-,1,-,-,-,-,3,1,2,14.0
"Jurrah, Liam",2,2,5,3,-,3,3,3,1,3,1,2,2,-,3,,1,,,3,3,,40.0
"Macdonald, Joel",-,,,,,,,-,-,-,-,-,-,,,,,-,-,-,,,
"Maric, Addam",-,-,,,,-,3,2,-,,,,,,3,-,-,,,,,,8.0
"Martin, Stefan",-,-,-,-,-,,-,-,-,-,-,3,2,-,2,-,-,-,-,-,1,2,10.0
"McDonald, Tom",,,,,,,,,,,,,,,,,,,,,-,-,
"McKenzie, Jordie",,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2.0
"McNamara, Tom",,,,,,,,,,,,,,,,,,,,,-,,
"Moloney, Brent",1,-,1,1,1,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,3,-,9.0
"Morton, Cale",,,-,3,-,,,,-,-,-,-,-,-,-,,,,1,-,-,1,5.0
"Newton, Michael",,,,,,,2,2,1,,,,,,,,,,,,,,5.0
"Nicholson, Daniel",,,,,,,,,-,-,,1,-,-,1,-,-,,-,,,,2.0
"Petterd, Ricky",-,1,,,,4,2,1,1,,,1,-,2,3,1,-,-,1,1,,,18.0
"Rivers, Jared",-,-,-,-,-,,,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Scully, Tom",,,,,,,,,,1,-,-,-,-,-,,,-,-,-,-,,1.0
"Strauss, James",,,,,,,,,,-,-,-,-,-,-,-,-,-,,,,,
"Sylvia, Colin",1,-,1,1,1,4,-,-,1,1,4,1,1,1,1,1,-,,1,5,,,25.0
"Tapscott, Luke",-,-,-,-,-,1,-,-,,,,,,,-,-,-,-,-,,1,-,2.0
"Trengove, Jack",-,1,-,2,-,-,,,,-,-,1,3,1,-,-,1,-,1,2,-,1,13.0
"Warnock, Matthew",,,,,,-,-,-,-,,,,,,,,,,,,,,
"Watts, Jack",-,1,-,-,1,2,1,2,-,1,-,3,3,2,-,-,1,2,1,1,-,-,21.0
"Wonaeamirri, Austin",,,1,2,-,2,-,,,,,,,,,,,,,,,,5.0
Totals,11,12,12,23,6,22,12,13,6,15,6,22,17,8,17,12,7,7,9,17,17,15,286.0
Opponent,SY,HW,BL,GC,WC,AD,NM,SK,CA,ES,CW,FR,RI,WB,PA,HW,GE,CA,WC,RI,GC,PA,
