Player,R1,R2,R3,R4,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Bail, Rohan",6,8,8,9,8,13,3,,,,,,,,,,,,,,,7,62.0
"Bartram, Clint",1,7,7,7,12,7,6,8,,,10,4,,,,,,3,5,4,10,4,95.0
"Bate, Matthew",,,,,,3,,8,13,,,,,,,6,5,2,,,,13,50.0
"Bennell, Jamie",9,3,4,6,6,,4,,4,11,3,1,7,3,,1,,,,5,3,5,75.0
"Blease, Sam",,,,,,,,,,,,,,2,,,,,7,9,6,2,26.0
"Davey, Aaron",4,3,8,8,5,5,3,4,,,,,,,,,,2,6,2,,,50.0
"Dunn, Lynden",5,5,2,3,-,3,3,,,,,,,,,4,4,1,7,,,,37.0
"Evans, Michael",,,,,,,,14,4,3,2,,,,,,,,,,,,23.0
"Fitzpatrick, Jack",,,,,,,,,,,,,,,,,,,,,,3,3.0
"Frawley, James",,5,4,3,7,13,6,11,7,10,10,8,5,8,6,3,9,5,9,7,11,7,154.0
"Garland, Colin",4,3,4,4,5,6,1,,,,,7,9,5,9,5,3,6,7,5,9,8,100.0
"Gawn, Max",,,,,,,,,,3,6,2,,,,,,3,,,,,14.0
"Green, Brad",6,6,6,4,7,9,8,8,8,8,5,4,9,8,7,6,7,4,,1,4,3,128.0
"Grimes, Jack",5,6,7,12,15,1,,,,,,,,,,,,,,,,,46.0
"Gysberts, Jordan",,,10,11,6,11,15,18,6,11,9,,18,11,7,2,7,9,,,,,151.0
"Howe, Jeremy",,,,,,,,,,9,5,8,5,4,2,4,5,2,5,2,4,6,61.0
"Jamar, Mark",7,7,16,7,8,8,,,,,,,8,4,7,4,6,,6,3,10,6,107.0
"Jetta, Neville",5,4,,,,,11,9,7,8,9,,,,,,,,,,7,4,64.0
"Jones, Nathan",7,6,14,7,13,16,14,16,10,13,12,10,12,11,13,11,11,3,12,8,10,12,241.0
"Jurrah, Liam",4,3,4,6,2,3,2,5,2,4,1,3,8,3,3,,5,,,2,1,,61.0
"Macdonald, Joel",10,,,,,,,8,8,10,5,8,4,,,,,12,10,8,,,83.0
"Maric, Addam",7,3,,,,10,3,7,5,,,,,,5,3,3,,,,,,46.0
"Martin, Stefan",8,5,7,12,5,,4,7,7,11,9,4,8,5,7,8,4,7,7,4,8,2,139.0
"McDonald, Tom",,,,,,,,,,,,,,,,,,,,,7,5,12.0
"McKenzie, Jordie",,,,,,,,8,14,22,11,26,15,17,14,7,19,11,12,15,13,13,217.0
"McNamara, Tom",,,,,,,,,,,,,,,,,,,,,-,,
"Moloney, Brent",14,11,14,17,7,9,10,6,7,11,12,7,9,9,12,9,-,14,9,12,9,19,227.0
"Morton, Cale",,,4,6,13,,,,7,13,12,11,-,10,6,,,,4,8,4,1,99.0
"Newton, Michael",,,,,,,4,3,4,,,,,,,,,,,,,,11.0
"Nicholson, Daniel",,,,,,,,,2,6,,8,5,6,5,7,8,,5,,,,52.0
"Petterd, Ricky",2,5,,,,3,4,3,6,,,5,6,5,7,1,3,8,6,3,,,67.0
"Rivers, Jared",3,4,13,9,7,,,9,8,4,8,9,5,9,6,8,2,7,17,5,8,2,143.0
"Scully, Tom",,,,,,,,,,12,19,17,15,15,6,,,15,10,11,12,,132.0
"Strauss, James",,,,,,,,,,7,7,9,5,13,2,2,4,-,,,,,49.0
"Sylvia, Colin",6,9,9,11,12,13,9,14,9,3,4,7,10,7,10,7,5,,8,12,,,165.0
"Tapscott, Luke",3,7,6,7,4,4,3,2,,,,,,,7,1,4,3,1,,3,2,57.0
"Trengove, Jack",12,6,6,12,11,19,,,,14,7,8,4,11,7,7,9,12,10,7,8,13,183.0
"Warnock, Matthew",,,,,,7,1,14,4,,,,,,,,,,,,,,26.0
"Watts, Jack",4,9,2,2,7,3,10,11,7,5,6,16,12,9,6,6,10,10,7,4,6,5,157.0
"Wonaeamirri, Austin",,,1,2,8,6,5,,,,,,,,,,,,,,,,22.0
Totals,132,125,156,165,168,172,129,193,149,198,172,182,179,175,154,112,133,139,170,137,153,142,3435.0
Opponent,SY,HW,BL,GC,WC,AD,NM,SK,CA,ES,CW,FR,RI,WB,PA,HW,GE,CA,WC,RI,GC,PA,
