Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Geoff",,,,,,,-,-,,,,,,-,-,-,-,-,,,,,
"Angus, Geoff",,,,,,,,,,,,,,,,,,,-,1,-,,1.0
"Bevan, Wayne",,2,3,,3,5,2,5,1,4,5,1,2,1,1,,,,1,-,,,36.0
"Bremner, Ian",-,,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,1,1.0
"Bussell, Norm",-,-,-,-,-,-,,,-,-,,,-,-,-,-,-,-,1,-,-,-,1.0
"Chiron, Gene",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Crimmins, Peter",3,1,1,-,1,1,-,-,2,1,2,,,3,4,1,1,-,2,,1,2,26.0
"Douge, Brian",,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,
"Goad, Alan",,,,,1,-,4,,,,,2,-,2,-,-,-,-,-,,,2,11.0
"Grummisch, Charlie",-,4,5,2,4,-,1,2,2,1,-,1,1,-,,,,,,,,1,24.0
"Heath, Kevin",1,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Hendrie, John",-,1,1,1,2,2,-,1,-,1,2,3,1,-,2,1,-,1,-,1,1,-,21.0
"Hudson, Peter",,,,,,,,,,,,,,,,,,,,,8,,8.0
"Jaworskyj, Bohdan",,,,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Jones, Bernie",,,,,,,,,-,,,-,-,,,,,,,,,,
"Judd, Colin",,,,,,,,,,-,,-,,,,,,,,,,,
"Knights, Peter",-,2,,-,,,,,,-,-,-,-,,2,-,-,3,-,1,-,-,8.0
"Martello, Alan",-,2,2,2,-,,1,-,-,-,1,1,1,-,-,-,3,2,1,1,-,-,17.0
"Matthews, Kelvin",1,1,1,,3,-,2,1,-,2,-,-,-,,,,,,,,,,11.0
"Matthews, Leigh",2,1,11,2,1,,,1,2,3,4,2,4,3,2,2,4,1,2,1,,3,51.0
"McCarthy, Gerald",1,,,,-,1,,,,,1,1,3,1,1,-,-,,1,3,-,-,13.0
"Meagher, Des",-,-,1,-,1,-,-,2,-,-,-,1,2,1,2,-,1,-,1,-,1,-,13.0
"Moncrieff, Michael",1,-,-,3,-,-,6,3,1,-,-,-,1,2,4,3,3,6,,,,6,39.0
"Moore, Kelvin",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Parkin, David",-,,,,,1,-,-,-,-,,-,-,-,-,1,-,-,,-,,1,3.0
"Petch, Len",,,,-,,,,,,,,,,,,,,,,,,,
"Rice, Leon",-,,,,,,-,1,-,1,-,-,-,-,-,-,-,-,1,-,-,-,3.0
"Scott, Andrew",,-,,,,-,,,,,,,,,,,,,,,,,
"Scott, Don",-,-,-,2,-,-,2,-,-,-,2,,,1,-,1,3,1,1,3,1,-,17.0
"Stevenson, Bruce",-,-,-,-,1,2,1,-,-,-,-,,,,-,-,-,-,-,-,-,-,4.0
"Tuck, Michael",,,-,-,,,-,-,-,1,-,,,,,,,-,-,-,1,,2.0
"Welsh, Peter",,-,1,-,1,-,,,,,,,,,,,,,,-,-,,2.0
"Zemski, Michael",-,-,1,-,,,,,-,,,,,,,,,,,,-,,1.0
Totals,9,14,27,12,18,12,19,16,8,14,17,12,15,14,18,9,15,14,11,11,13,16,314.0
Opponent,NM,ME,ES,CA,FO,FI,GE,RI,SK,CW,SM,NM,ME,CA,ES,FO,FI,GE,RI,SK,CW,SM,
