Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bailey, Max",,,,,,,,,,,,,,,,,,,,,-,-,
"Bateman, Chance",-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Birchall, Grant",-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Brown, Campbell",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,
"Campbell, Robert",,,,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,,,
"Dew, Stuart",-,-,-,-,-,-,-,-,,-,-,-,,,,,,,,,,,
"Dowler, Beau",,,,-,-,-,-,-,-,,,,,-,-,-,-,,-,,-,-,
"Ellis, Xavier",,-,-,,,,,,,-,-,-,-,-,-,-,-,-,,,,,
"Franklin, Lance",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,-,-,-,,4.0
"Gilham, Stephen",,,-,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Guerra, Brent",-,-,-,-,,-,,-,-,-,-,-,-,-,-,1,-,-,,,,,1.0
"Hodge, Luke",-,-,-,-,1,-,-,,,,-,-,-,-,-,3,-,-,-,-,3,-,7.0
"Kennedy, Josh",,-,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Ladson, Rick",,,,,,,,,,,,,-,-,-,,,,,,,,
"Lewis, Jordan",,,,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"McGlynn, Ben",,,,,,,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1.0
"Milne, Riley",,,,,,,,,,,,,,,,,,,,,-,-,
"Mitchell, Sam",2,-,3,-,2,-,-,-,-,-,3,-,-,-,1,-,-,-,-,-,1,1,13.0
"Morton, Jarryd",,-,-,-,-,-,,-,-,-,,,,,,,,,,-,,,
"Moss, Garry",,-,-,-,-,-,-,-,-,,,,,,,,,,,,,-,
"Murphy, Tom",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,,-,
"Muston, Beau",,,,,,,,,-,-,-,-,-,,,,,,,-,-,-,
"Osborne, Michael",-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"Renouf, Brent",-,-,-,-,-,-,,,,,-,-,,,,-,-,-,-,-,-,-,
"Rioli, Cyril",-,-,1,-,-,-,-,-,-,-,-,,,,-,-,-,1,-,-,-,-,2.0
"Roughead, Jarryd",-,-,2,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,4.0
"Savage, Shane",,,,,,,,,,,,,,,,,,,,-,-,-,
"Schoenmakers, Ryan",-,-,-,,,,,,,,-,-,-,,,-,-,-,-,-,-,-,
"Sewell, Brad",-,,,-,3,3,-,2,1,-,-,-,-,-,3,-,1,-,,-,-,-,13.0
"Shiels, Liam",,,,,,,,,,-,-,,,-,-,-,-,-,-,-,-,-,
"Stokes, Cameron",-,-,-,-,-,,-,,-,,,,-,-,,,,-,,,,,
"Suckling, Matt",-,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Simon",-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Thorp, Mitch",,-,,,,,,,,,,,,,,,,,,,,,
"Tuck, Travis",-,,-,,-,-,-,-,,,-,-,,,,,,,-,-,-,,
"Whitecross, Brendan",-,-,-,-,-,-,-,-,-,-,,,-,,,,,-,-,,,,
"Williams, Mark",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,
"Young, Clinton",-,-,-,-,-,,,,,,,,,,,,,,,,,,
Totals,2,0,6,0,6,5,0,5,3,0,4,0,0,0,4,6,3,1,0,0,4,1,50.0
Opponent,GE,SY,NM,PA,WC,CA,ES,FR,ME,AD,SY,BL,WC,WB,NM,CW,GE,PA,SK,AD,RI,ES,
