Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bailey, Max",,,,,,,,,,,,,,,,,,,,,-,-,
"Bateman, Chance",-,-,1,1,2,2,-,-,-,-,1,1,4,1,2,-,1,1,3,2,3,1,26.0
"Birchall, Grant",7,3,6,,,,2,3,2,7,4,1,3,1,5,5,1,2,1,3,4,5,65.0
"Brown, Campbell",1,-,1,1,-,-,3,5,4,1,,1,2,-,-,2,1,3,5,-,2,-,32.0
"Campbell, Robert",,,,-,-,3,1,1,1,1,1,1,-,-,2,,,,2,2,,,15.0
"Dew, Stuart",1,-,1,1,2,-,1,1,,1,1,-,,,,,,,,,,,9.0
"Dowler, Beau",,,,1,-,2,4,1,1,,,,,3,-,2,-,,-,,-,-,14.0
"Ellis, Xavier",,5,1,,,,,,,4,2,2,1,5,1,4,-,1,,,,,26.0
"Franklin, Lance",-,-,-,1,-,2,-,1,-,-,-,-,-,2,-,2,-,2,1,-,1,,12.0
"Gilham, Stephen",,,1,,,,,,,,,,,1,1,1,-,1,1,2,-,2,10.0
"Guerra, Brent",3,-,4,1,,3,,-,-,1,2,3,3,4,4,-,2,4,,,,,34.0
"Hodge, Luke",3,5,3,3,4,2,1,,,,6,8,1,1,1,3,-,-,1,2,2,2,48.0
"Kennedy, Josh",,1,,,,,,,,,,,,2,-,-,-,-,-,2,-,1,6.0
"Ladson, Rick",,,,,,,,,,,,,-,2,-,,,,,,,,2.0
"Lewis, Jordan",,,,1,4,2,2,1,2,2,3,7,2,-,4,1,-,1,2,1,-,2,37.0
"McGlynn, Ben",,,,,,,-,1,2,3,-,-,-,-,1,2,2,-,1,4,-,1,17.0
"Milne, Riley",,,,,,,,,,,,,,,,,,,,,-,4,4.0
"Mitchell, Sam",5,-,4,-,9,3,3,6,2,1,2,3,3,2,-,4,3,2,3,4,1,5,65.0
"Morton, Jarryd",,2,1,3,2,1,,4,1,1,,,,,,,,,,-,,,15.0
"Moss, Garry",,-,-,-,1,2,-,-,1,,,,,,,,,,,,,1,5.0
"Murphy, Tom",1,2,2,3,3,3,4,1,-,3,,3,-,2,1,1,4,2,2,,,-,37.0
"Muston, Beau",,,,,,,,,4,3,1,-,-,,,,,,,1,3,1,13.0
"Osborne, Michael",-,,,,,1,-,-,-,-,-,1,1,-,-,1,1,,1,1,-,1,8.0
"Renouf, Brent",-,2,-,-,2,1,,,,,-,-,,,,-,-,-,-,-,-,1,6.0
"Rioli, Cyril",-,-,-,2,-,-,1,1,1,-,-,,,,-,-,-,-,-,-,-,-,5.0
"Roughead, Jarryd",-,-,-,-,1,1,-,-,-,2,2,-,-,-,-,-,-,-,-,,,,6.0
"Savage, Shane",,,,,,,,,,,,,,,,,,,,-,-,1,1.0
"Schoenmakers, Ryan",-,3,1,,,,,,,,2,2,2,,,3,1,-,-,2,1,-,17.0
"Sewell, Brad",-,,,1,2,1,2,1,3,2,3,-,5,-,1,1,1,1,,-,-,1,25.0
"Shiels, Liam",,,,,,,,,,2,2,,,1,2,1,1,1,1,1,1,-,13.0
"Stokes, Cameron",-,-,-,-,-,,2,,-,,,,-,-,,,,-,,,,,2.0
"Suckling, Matt",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Taylor, Simon",1,,,1,-,1,-,1,-,-,-,-,2,-,-,-,-,-,-,-,,,6.0
"Thorp, Mitch",,-,,,,,,,,,,,,,,,,,,,,,
"Tuck, Travis",2,,1,,2,-,-,1,,,2,2,,,,,,,1,1,1,,13.0
"Whitecross, Brendan",5,2,9,5,4,3,2,-,9,2,,,1,,,,,1,2,,,,45.0
"Williams, Mark",-,2,3,1,-,-,-,-,-,-,-,2,-,,,,,,,,,,8.0
"Young, Clinton",1,1,3,2,1,,,,,,,,,,,,,,,,,,8.0
Totals,31,28,42,28,39,33,28,29,33,36,34,37,30,27,25,33,18,22,27,28,19,29,656.0
Opponent,GE,SY,NM,PA,WC,CA,ES,FR,ME,AD,SY,BL,WC,WB,NM,CW,GE,PA,SK,AD,RI,ES,
