Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R16,R18,R19,R20,R21,R22,Tot
"Athorn, Mark",,,,,,,,2,2,-,,,,,-,1,1,-,-,-,,,6.0
"Atkins, Simon",,1,-,,,1,,,,,,,,,,,,,,,,,2.0
"Bamblett, Les",,2,,-,-,,,,,,,,,,,,,,,,,,2.0
"Baxter, Darren",-,2,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,3.0
"Baxter, Peter",-,,,,,,,,,,,,,-,,,,,,,,-,
"Beasley, Simon",3,1,2,4,1,,3,1,5,3,4,4,1,-,-,2,-,-,2,2,6,3,47.0
"Collins, Darren",,,,,,,,,,,,,,,,,-,,,,,,
"Cordy, Brian",,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,-,1,-,3,-,5.0
"Cousins, Richard",-,-,-,-,-,-,1,1,-,-,-,-,1,-,1,1,-,-,,,-,-,5.0
"Cronan, Phil",-,-,1,1,1,1,,-,-,-,-,-,-,-,-,-,-,2,-,,-,-,6.0
"Cullen, Mark",,,,,,,,,,1,,,,,-,,,,,,,,1.0
"Egan, Mick",,,,,,,,,,,,,,,,,,-,,,,,
"Eppelstun, Greg",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Fitzpatrick, Lynton",,,,,,,,,,,,,,,,,-,-,-,-,-,,
"Ford, Michael",-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,1.0
"Foster, Peter",,-,-,-,-,-,-,3,1,3,1,1,-,3,-,-,-,2,2,3,6,1,26.0
"Hannebery, Matt",,,,,,,,,,1,-,-,1,,,,,,,,,,2.0
"Hawkins, Doug",,,,,,,,,,,-,-,-,-,-,1,1,-,-,-,-,-,2.0
"Howlett, Andrew",,,,,,2,-,,,,,,,,,,,,,,,,2.0
"James, Ron",,,1,3,1,-,1,1,-,,,,,,,,,,,,,,7.0
"Kennedy, Rick",-,-,-,-,-,-,-,-,-,-,1,-,-,-,,,-,-,-,-,-,-,1.0
"Kolyniuk, Steven",,,,,,,,,,,,,,,,,,,,1,-,-,1.0
"Lesiputty, Frank",,,,,,,,,,,,,,,-,-,,,,,,,
"Liberatore, Tony",-,,,,,,,1,3,1,2,1,-,-,1,,1,-,1,,,,11.0
"Macpherson, Stephen",-,3,-,-,1,1,-,,,,1,2,-,1,,-,-,,,1,2,3,15.0
"McGuinness, Tony",1,-,1,2,3,2,2,1,2,4,1,-,-,2,3,3,2,1,-,3,1,-,34.0
"McLean, Michael",-,,,,,,,,,,,,,,,-,-,-,-,-,-,-,
"Moloney, Troy",1,-,-,-,1,-,-,1,1,,,,-,-,-,-,,,-,-,1,-,5.0
"Petraglia, Angelo",-,-,1,-,-,-,1,,3,2,1,-,4,1,3,-,-,2,,,,,18.0
"Purser, Andrew",-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1.0
"Rance, Murray",-,-,,1,1,-,-,-,-,1,1,-,-,-,-,-,1,1,2,-,,,8.0
"Royal, Brian",-,2,2,1,3,2,1,2,2,1,-,3,2,1,1,2,-,1,-,3,-,1,30.0
"Tzatzaris, Zeno",-,-,,,-,-,-,-,-,-,-,-,,,,,,,,,,,
"Vilcins, Brenton",-,,-,,,,,,,,,,,,,,,,,,,,
"Wallis, Stephen",1,-,-,-,1,-,-,-,-,-,-,2,-,-,-,1,-,1,-,-,-,-,6.0
"Williams, Shane",,,,,,,1,-,,,,,,,,-,,,3,3,1,-,8.0
"Wright, Cameron",,,-,-,,,,,,,,,,,,,,,,,,,
Totals,6,11,8,12,13,10,10,13,19,17,12,14,9,9,10,11,6,10,11,16,20,8,255.0
Opponent,ES,SY,CA,HW,CW,SK,NM,ME,BB,FI,WC,RI,GE,ES,SY,HW,CA,CW,SK,NM,BB,ME,
