Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R16,R18,R19,R20,R21,R22,Tot
"Athorn, Mark",,,,,,,,-,-,-,,,,,1,-,1,1,1,-,,,4.0
"Atkins, Simon",,2,-,,,-,,,,,,,,,,,,,,,,,2.0
"Bamblett, Les",,-,,1,1,,,,,,,,,,,,,,,,,,2.0
"Baxter, Darren",-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Baxter, Peter",-,,,,,,,,,,,,,-,,,,,,,,-,
"Beasley, Simon",2,2,3,3,2,,5,5,3,1,4,8,2,3,3,3,3,1,6,3,10,1,73.0
"Collins, Darren",,,,,,,,,,,,,,,,,1,,,,,,1.0
"Cordy, Brian",,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,-,-,1,1,-,3.0
"Cousins, Richard",1,1,-,1,-,-,1,-,1,1,-,1,-,-,1,-,-,-,,,1,-,9.0
"Cronan, Phil",-,-,-,-,-,-,,1,-,-,-,-,2,-,2,-,-,-,-,,-,-,5.0
"Cullen, Mark",,,,,,,,,,-,,,,,-,,,,,,,,
"Egan, Mick",,,,,,,,,,,,,,,,,,-,,,,,
"Eppelstun, Greg",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Fitzpatrick, Lynton",,,,,,,,,,,,,,,,,-,-,-,-,-,,
"Ford, Michael",-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,,,,-,-,-,-,2.0
"Foster, Peter",,2,-,-,-,-,-,2,-,2,1,1,-,-,-,-,-,-,1,3,2,2,16.0
"Hannebery, Matt",,,,,,,,,,-,-,-,-,,,,,,,,,,
"Hawkins, Doug",,,,,,,,,,,-,-,-,2,1,-,-,-,1,2,-,-,6.0
"Howlett, Andrew",,,,,,1,-,,,,,,,,,,,,,,,,1.0
"James, Ron",,,1,1,1,-,-,-,-,,,,,,,,,,,,,,3.0
"Kennedy, Rick",-,-,-,-,-,1,1,-,-,-,-,-,-,-,,,-,-,-,-,-,-,2.0
"Kolyniuk, Steven",,,,,,,,,,,,,,,,,,,,-,2,2,4.0
"Lesiputty, Frank",,,,,,,,,,,,,,,-,1,,,,,,,1.0
"Liberatore, Tony",-,,,,,,,-,-,1,1,1,-,1,-,,1,1,1,,,,7.0
"Macpherson, Stephen",1,-,-,-,2,2,2,,,,6,4,-,-,,2,-,,,4,3,2,28.0
"McGuinness, Tony",3,-,-,1,4,1,1,1,6,1,2,2,1,2,-,2,1,2,-,1,2,1,34.0
"McLean, Michael",-,,,,,,,,,,,,,,,-,-,1,-,-,-,-,1.0
"Moloney, Troy",-,-,-,-,-,-,-,1,-,,,,-,-,-,-,,,-,1,-,-,2.0
"Petraglia, Angelo",-,1,-,1,1,1,-,,1,1,1,2,4,-,1,1,2,2,,,,,19.0
"Purser, Andrew",-,-,-,-,-,-,-,-,1,-,-,-,1,-,-,-,-,-,-,-,-,-,2.0
"Rance, Murray",-,-,,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,1,-,,,3.0
"Royal, Brian",2,1,1,6,1,5,3,4,1,1,3,-,3,1,1,-,3,1,1,-,-,1,39.0
"Tzatzaris, Zeno",-,-,,,-,-,-,-,-,-,-,-,,,,,,,,,,,
"Vilcins, Brenton",-,,-,,,,,,,,,,,,,,,,,,,,
"Wallis, Stephen",-,1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,-,3.0
"Williams, Shane",,,,,,,-,-,,,,,,,,-,,,3,2,1,1,7.0
"Wright, Cameron",,,-,-,,,,,,,,,,,,,,,,,,,
Totals,9,11,5,14,12,11,13,15,14,10,18,21,13,9,10,9,12,9,15,18,22,10,280.0
Opponent,ES,SY,CA,HW,CW,SK,NM,ME,BB,FI,WC,RI,GE,ES,SY,HW,CA,CW,SK,NM,BB,ME,
