Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R16,R18,R19,R20,R21,R22,Tot
"Athorn, Mark",,,,,,,,-,-,-,,,,,-,-,-,-,-,-,,,
"Atkins, Simon",,-,-,,,-,,,,,,,,,,,,,,,,,
"Bamblett, Les",,-,,-,-,,,,,,,,,,,,,,,,,,
"Baxter, Darren",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Baxter, Peter",-,,,,,,,,,,,,,-,,,,,,,,-,
"Beasley, Simon",-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1.0
"Collins, Darren",,,,,,,,,,,,,,,,,-,,,,,,
"Cordy, Brian",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Cousins, Richard",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,
"Cronan, Phil",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,
"Cullen, Mark",,,,,,,,,,-,,,,,-,,,,,,,,
"Egan, Mick",,,,,,,,,,,,,,,,,,-,,,,,
"Eppelstun, Greg",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Fitzpatrick, Lynton",,,,,,,,,,,,,,,,,-,-,-,-,-,,
"Ford, Michael",-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,,,,-,-,-,-,2.0
"Foster, Peter",,-,-,-,-,-,1,3,2,-,-,2,-,-,-,-,-,-,-,-,2,1,11.0
"Hannebery, Matt",,,,,,,,,,-,-,-,-,,,,,,,,,,
"Hawkins, Doug",,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,
"Howlett, Andrew",,,,,,-,-,,,,,,,,,,,,,,,,
"James, Ron",,,-,-,-,-,-,-,-,,,,,,,,,,,,,,
"Kennedy, Rick",-,-,-,-,-,-,-,-,3,-,-,-,-,-,,,-,-,-,-,-,-,3.0
"Kolyniuk, Steven",,,,,,,,,,,,,,,,,,,,-,-,-,
"Lesiputty, Frank",,,,,,,,,,,,,,,-,-,,,,,,,
"Liberatore, Tony",-,,,,,,,2,-,-,-,-,-,2,-,,-,-,-,,,,4.0
"Macpherson, Stephen",-,-,-,-,-,-,-,,,,-,-,-,-,,-,-,,,-,-,-,
"McGuinness, Tony",-,-,-,-,3,2,-,-,-,-,1,3,-,-,-,-,-,-,3,-,3,-,15.0
"McLean, Michael",-,,,,,,,,,,,,,,,-,-,2,-,-,-,-,2.0
"Moloney, Troy",-,-,-,-,-,-,-,-,-,,,,-,-,-,-,,,-,-,-,-,
"Petraglia, Angelo",-,-,-,2,-,-,-,,-,1,-,-,2,-,-,-,-,-,,,,,5.0
"Purser, Andrew",-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Rance, Murray",-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Royal, Brian",-,-,-,3,-,3,-,-,1,-,3,-,3,-,-,-,-,-,-,2,-,-,15.0
"Tzatzaris, Zeno",-,-,,,-,-,-,-,-,-,-,-,,,,,,,,,,,
"Vilcins, Brenton",-,,-,,,,,,,,,,,,,,,,,,,,
"Wallis, Stephen",-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,4.0
"Williams, Shane",,,,,,,-,-,,,,,,,,-,,,-,-,-,-,
"Wright, Cameron",,,-,-,,,,,,,,,,,,,,,,,,,
Totals,0,0,0,6,3,5,1,5,6,6,4,5,5,2,0,0,0,5,3,2,6,1,65.0
Opponent,ES,SY,CA,HW,CW,SK,NM,ME,BB,FI,WC,RI,GE,ES,SY,HW,CA,CW,SK,NM,BB,ME,
