Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bell, Peter",2,-,1,-,-,1,-,2,2,-,-,-,3,3,2,1,1,2,-,1,1,,22.0
"Browne, Andrew",1,-,,,,,,,,,-,1,1,-,-,-,-,-,2,-,-,-,5.0
"Carr, Matthew",1,-,-,,,,-,-,-,-,-,1,2,-,,,,,,,,,4.0
"Cook, Troy",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,,,-,1.0
"Cunningham, Ben",,-,-,2,-,,,,,,,-,-,,,,,,,,,,2.0
"Dodd, Steven",,,,,,,,,,,,,,,,,,,,-,,-,
"Dunn, Ryley",-,-,,,,,,,,,,,,,,,,,,,,,
"Farmer, Jeff",3,1,-,1,3,3,1,1,3,-,1,1,2,1,2,-,5,2,2,1,1,2,36.0
"Gilmore, Daniel",-,-,,-,-,-,,,-,-,-,,,,,,,,,,,,
"Grover, Antoni",,,1,-,-,1,-,-,-,-,-,-,1,-,1,,1,-,-,-,,-,5.0
"Haddrill, Robert",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hasleby, Paul",1,-,1,-,-,2,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,1,7.0
"Hayden, Roger",-,-,-,-,,-,-,-,-,1,-,-,-,,-,1,,,,-,-,,2.0
"Headland, Des",-,,-,,2,-,-,-,-,1,-,1,1,1,2,2,2,2,1,-,1,1,17.0
"Longmuir, Justin",-,2,,1,1,1,3,1,1,2,-,2,-,1,1,1,4,2,1,-,1,1,26.0
"Longmuir, Troy",,,4,2,,-,1,1,,,-,,,,,,,,,-,-,2,10.0
"McManus, Shaun",-,-,-,-,-,-,1,-,-,-,-,,,1,2,1,-,1,-,-,1,-,7.0
"McPharlin, Luke",-,-,-,-,-,-,-,-,-,-,3,-,-,1,-,,,,,,,-,4.0
"Medhurst, Paul",4,-,1,3,2,1,2,-,9,-,2,-,3,4,-,2,3,2,2,1,-,-,41.0
"Murphy, Ryan",,,,,,,,,,,,,,,,-,-,,,,,,
"Parker, Shane",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Pavlich, Matthew",1,3,-,1,1,-,1,1,1,1,2,-,1,-,2,2,-,1,-,-,-,1,19.0
"Polak, Graham",,,-,-,-,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Sandilands, Aaron",-,-,-,-,1,-,-,-,,,-,-,-,-,-,-,-,1,-,-,-,1,3.0
"Schammer, Byron",2,-,-,-,3,-,-,-,-,-,,2,-,2,-,1,-,-,-,-,-,,10.0
"Siegert, Andrew",,,,,,,,,,,,,,,,-,-,1,-,,-,1,2.0
"Simmonds, Troy",-,2,1,2,5,1,2,2,-,2,1,4,1,4,-,2,1,1,2,-,1,1,35.0
"Smith, Dylan",,,,,,,,,,,,,,,,,,1,1,-,-,,2.0
"Thornton, Scott",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Walker, James",-,-,-,-,-,1,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Waterhouse, Clive",-,2,1,-,-,,,,2,2,,,,,,,,,,,,,7.0
"Webster, Luke",,,,,,,,,,,,,,,,,,,,,-,1,1.0
"Woods, Dion",-,-,,,-,-,-,-,-,-,,-,1,-,-,-,-,-,-,,,,1.0
Totals,15,10,10,12,18,12,11,8,20,12,9,12,16,18,12,14,18,16,11,3,6,12,275.0
Opponent,CA,SY,AD,CW,GE,WC,SK,HW,BL,ES,ME,RI,PA,WB,KA,AD,SY,CA,CW,GE,WC,SK,
