Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bell, Peter",2,-,2,-,1,2,3,1,1,1,2,-,2,4,2,2,-,-,-,1,1,,27.0
"Browne, Andrew",1,-,,,,,,,,,1,-,-,-,4,-,3,3,1,-,-,-,13.0
"Carr, Matthew",1,-,3,,,,1,-,-,-,1,1,1,3,,,,,,,,,11.0
"Cook, Troy",,,1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,,,1,3.0
"Cunningham, Ben",,2,1,-,-,,,,,,,3,-,,,,,,,,,,6.0
"Dodd, Steven",,,,,,,,,,,,,,,,,,,,-,,1,1.0
"Dunn, Ryley",-,-,,,,,,,,,,,,,,,,,,,,,
"Farmer, Jeff",-,-,-,2,-,-,-,1,-,1,1,1,-,-,-,-,-,-,-,-,1,-,7.0
"Gilmore, Daniel",-,1,,2,5,-,,,2,1,1,,,,,,,,,,,,12.0
"Grover, Antoni",,,-,2,-,4,-,1,-,1,-,-,1,-,-,,-,-,-,-,,2,11.0
"Haddrill, Robert",-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Hasleby, Paul",4,-,1,-,-,-,1,1,-,-,-,-,-,-,-,-,-,2,-,-,-,1,10.0
"Hayden, Roger",-,2,1,-,,-,-,2,-,3,1,1,2,,-,1,,,,-,-,,13.0
"Headland, Des",-,,-,,3,-,-,-,-,1,-,1,2,3,2,-,-,2,1,-,4,3,22.0
"Longmuir, Justin",-,-,,2,-,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,6.0
"Longmuir, Troy",,,-,-,,1,-,-,,,-,,,,,,,,,-,-,-,1.0
"McManus, Shaun",-,-,-,-,3,-,-,-,-,-,-,,,2,1,3,-,1,-,-,-,-,10.0
"McPharlin, Luke",2,-,-,-,1,3,1,-,1,2,-,1,-,1,1,,,,,,,2,15.0
"Medhurst, Paul",-,-,-,-,-,1,1,-,-,-,-,-,-,2,1,-,-,-,-,1,-,-,6.0
"Murphy, Ryan",,,,,,,,,,,,,,,,-,-,,,,,,
"Parker, Shane",-,-,1,2,2,-,1,-,2,-,-,1,-,-,-,-,-,-,-,-,-,-,9.0
"Pavlich, Matthew",-,-,5,2,4,-,1,2,-,1,-,1,-,3,-,-,-,2,2,-,-,-,23.0
"Polak, Graham",,,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,2.0
"Sandilands, Aaron",-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,
"Schammer, Byron",1,1,-,2,4,-,1,-,-,-,,4,1,3,1,3,2,2,-,-,-,,25.0
"Siegert, Andrew",,,,,,,,,,,,,,,,-,-,-,-,,-,-,
"Simmonds, Troy",-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Smith, Dylan",,,,,,,,,,,,,,,,,,-,-,1,-,,1.0
"Thornton, Scott",,,,,,,,,,,,,,-,-,1,1,3,-,-,-,1,6.0
"Walker, James",-,-,-,-,5,3,2,1,-,2,-,-,-,-,-,-,8,-,-,-,-,-,21.0
"Waterhouse, Clive",-,-,-,1,-,,,,1,-,,,,,,,,,,,,,2.0
"Webster, Luke",,,,,,,,,,,,,,,,,,,,,-,-,
"Woods, Dion",1,-,,,2,-,-,-,3,-,,3,1,-,1,-,2,3,-,,,,16.0
Totals,12,6,15,15,30,16,13,9,10,14,7,19,12,21,13,10,16,18,4,3,7,11,281.0
Opponent,CA,SY,AD,CW,GE,WC,SK,HW,BL,ES,ME,RI,PA,WB,KA,AD,SY,CA,CW,GE,WC,SK,
