Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bell, Peter",1,-,-,1,-,1,1,-,1,1,-,1,1,-,-,-,1,1,-,-,-,,10.0
"Browne, Andrew",-,-,,,,,,,,,1,-,-,1,-,-,-,3,1,1,-,-,7.0
"Carr, Matthew",-,-,-,,,,-,1,1,-,1,-,1,1,,,,,,,,,5.0
"Cook, Troy",,,-,-,1,-,-,-,1,-,-,1,-,-,-,1,-,1,-,,,-,5.0
"Cunningham, Ben",,1,-,-,-,,,,,,,1,1,,,,,,,,,,3.0
"Dodd, Steven",,,,,,,,,,,,,,,,,,,,-,,-,
"Dunn, Ryley",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Farmer, Jeff",1,-,-,1,2,1,-,-,-,-,-,1,1,-,2,3,1,-,2,-,-,-,15.0
"Gilmore, Daniel",-,-,,-,-,-,,,-,-,-,,,,,,,,,,,,
"Grover, Antoni",,,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,-,
"Haddrill, Robert",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1.0
"Hasleby, Paul",2,-,-,-,2,-,3,1,1,-,-,-,-,1,1,-,-,-,-,-,-,1,12.0
"Hayden, Roger",-,-,-,-,,-,-,-,1,1,-,-,-,,-,-,,,,-,-,,2.0
"Headland, Des",1,,-,,-,-,-,-,1,-,2,-,1,-,-,2,-,-,-,-,-,-,7.0
"Longmuir, Justin",1,1,,1,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,1,1,1,8.0
"Longmuir, Troy",,,-,-,,-,-,-,,,-,,,,,,,,,-,-,-,
"McManus, Shaun",-,2,-,-,1,1,-,2,1,1,-,,,-,-,4,-,-,1,-,2,2,17.0
"McPharlin, Luke",-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,,,,,,,-,1.0
"Medhurst, Paul",-,-,-,-,-,1,1,-,-,-,-,-,-,2,-,-,1,-,3,1,-,-,9.0
"Murphy, Ryan",,,,,,,,,,,,,,,,-,-,,,,,,
"Parker, Shane",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Pavlich, Matthew",-,-,2,-,-,-,1,-,1,1,-,-,-,1,-,-,1,-,2,-,-,-,9.0
"Polak, Graham",,,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1.0
"Sandilands, Aaron",-,1,-,-,-,-,-,-,,,-,-,1,-,-,-,1,1,-,-,2,-,6.0
"Schammer, Byron",-,-,1,-,1,-,-,-,1,-,,1,1,-,-,-,-,-,-,-,-,,5.0
"Siegert, Andrew",,,,,,,,,,,,,,,,-,1,-,-,,-,1,2.0
"Simmonds, Troy",1,-,2,1,1,-,-,1,1,1,-,1,1,-,1,-,-,1,-,-,-,-,12.0
"Smith, Dylan",,,,,,,,,,,,,,,,,,-,-,-,-,,
"Thornton, Scott",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Walker, James",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Waterhouse, Clive",-,-,2,-,-,,,,1,-,,,,,,,,,,,,,3.0
"Webster, Luke",,,,,,,,,,,,,,,,,,,,,-,-,
"Woods, Dion",1,-,,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,,,1.0
Totals,9,5,7,4,8,4,7,5,11,5,4,7,9,6,5,11,6,7,9,3,5,5,142.0
Opponent,CA,SY,AD,CW,GE,WC,SK,HW,BL,ES,ME,RI,PA,WB,KA,AD,SY,CA,CW,GE,WC,SK,
