Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Astbury, David",-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Batchelor, Jake",,,,,-,-,1,-,-,1,-,1,,,,,,,,,,,3.0
"Broad, Nathan",,,,,,,,,,,,,-,-,,,,,,,,,
"Castagna, Jason",,,,,,-,-,,,,,,,,-,-,-,,,,,,
"Chaplin, Troy",,,1,-,2,-,-,-,-,,-,,,,,,,,,,,,3.0
"Chol, Mabior",,,,,,,,,,,,,,,,,,,,,,-,
"Conca, Reece",,,,,,,,,,,,-,-,-,-,,-,-,,,,,
"Cotchin, Trent",-,1,1,-,-,-,,,3,2,1,2,1,-,-,1,1,-,-,-,-,-,13.0
"Deledio, Brett",,,,,,-,1,1,1,-,-,1,2,-,1,-,,,,,,,7.0
"Drummond, Nathan",,,,,,,,,,,,,,,,,-,-,-,-,,,
"Edwards, Shane",1,,1,1,1,-,-,1,1,1,1,-,-,1,2,1,-,,,-,-,-,12.0
"Ellis, Brandon",1,-,1,1,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-,5.0
"Ellis, Corey",-,-,-,-,-,1,-,-,,-,-,-,,,,,,,,,,,1.0
"Elton, Todd",,,,,,,,,,,,,,,,,,,,,-,1,1.0
"Griffiths, Ben",3,-,,,,,-,1,-,-,-,1,,-,-,1,-,,-,,,,6.0
"Grigg, Shaun",,1,-,-,1,-,-,1,1,2,1,-,1,3,,-,-,-,2,2,-,-,15.0
"Grimes, Dylan",-,-,,,,,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,
"Hampson, Shaun",-,-,-,-,,1,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,1.0
"Houli, Bachar",1,-,-,-,-,-,-,,,,,,,,,,,-,3,-,-,-,4.0
"Hunt, Taylor",,-,,-,,,,-,1,-,-,-,-,-,1,-,-,-,-,-,-,2,4.0
"Lambert, Kane",1,1,-,-,1,-,,,1,1,-,1,1,-,,,,-,,,1,1,9.0
"Lennon, Ben",,,-,3,,,,,,,,,,,,,,,,1,,,4.0
"Lloyd, Sam",-,1,-,-,-,-,1,-,1,1,-,-,-,1,-,-,-,-,1,-,-,-,6.0
"Marcon, Adam",,,,,,,,,,,,,,,,,,1,-,,,,1.0
"Maric, Ivan",,,,,-,-,,,,,,,,-,,,,,,,,,
"Markov, Oleg",,,,,,,,,,,,,,,-,-,-,-,-,1,-,-,1.0
"Martin, Dustin",2,1,-,-,-,1,1,1,-,2,-,2,2,-,-,-,-,1,2,1,-,-,16.0
"McBean, Liam",,,,,,,,,,,,,,,-,1,-,,,,,,1.0
"McIntosh, Kamdyn",-,1,-,1,-,,-,,,,,,,,,,,,,,,,2.0
"Menadue, Connor",2,-,-,-,-,1,1,-,-,,,,-,1,1,-,,,,,-,,6.0
"Miles, Anthony",-,-,-,,-,-,-,1,-,1,1,1,1,-,1,-,-,-,-,-,,,6.0
"Moore, Andrew",,,,-,,,,,,,,,,,,,,,-,1,-,-,1.0
"Moore, Callum",,,,,,,,,,,,,,,,,,,,,-,-,
"Morris, Steven",-,,,,-,-,-,-,-,-,-,,,,,,,,,,,,
"Rance, Alex",1,-,-,-,1,,,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,3.0
"Riewoldt, Jack",-,-,1,-,2,-,1,3,-,1,-,3,2,1,1,-,1,-,-,2,-,-,18.0
"Rioli, Daniel",-,,1,-,-,1,1,1,,1,1,-,,,-,3,-,-,1,-,-,-,10.0
"Short, Jayden",,-,-,,,,1,1,-,,,-,-,-,-,-,-,-,-,-,-,1,3.0
"Townsend, Jacob",-,-,,,-,,,,,,,,-,,,,,,,,,,
"Vickery, Ty",-,-,1,-,2,1,1,-,-,-,-,1,2,-,,,,-,-,-,,,8.0
"Vlastuin, Nick",-,1,-,-,,,-,-,-,-,-,,-,-,-,1,-,-,-,-,-,-,2.0
Totals,12,7,7,6,10,6,9,11,9,13,5,14,12,8,7,8,2,2,9,8,2,5,172.0
Opponent,CA,CW,AD,WC,ME,PA,HW,SY,FR,ES,NM,GC,BL,PA,WB,ES,HW,GW,CW,GE,SK,SY,
