Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Alvey, Mark",3,1,-,-,,,,,,,,,,,,,,,,,,,4.0
"Bandy, Daniel",3,-,-,-,-,1,-,,,,,,-,1,-,1,-,,,,,,6.0
"Bassett, Scott",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,
"Birss, Shane",-,,,,,,,,1,2,-,-,-,-,,,,-,-,-,-,1,4.0
"Bowden, Patrick",,-,1,1,3,3,3,2,1,1,1,-,-,1,,3,1,,,1,-,,22.0
"Boyd, Matthew",,,,,,,-,-,-,,,,,,1,-,2,-,-,,,,3.0
"Brown, Nathan",3,4,4,5,-,1,-,4,4,2,7,1,-,1,1,3,1,5,3,4,-,3,56.0
"Bruton, Nicholas",,,,,,,,,-,-,,,,,,,,,,,,,
"Croft, Matthew",,,-,-,1,2,,-,-,-,-,-,1,2,2,-,,,,,-,3,11.0
"Cross, Daniel",,,,-,-,-,,,,,,,,,,-,-,,,,,-,
"Darcy, Luke",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,2,1,1,-,,4,9.0
"Dimattina, Paul",1,-,-,-,1,1,-,2,-,1,-,-,-,-,-,-,-,1,-,-,-,,7.0
"Eagleton, Nathan",1,-,-,,,,-,-,,,,-,1,2,4,1,3,1,-,1,-,-,14.0
"Garlick, Simon",1,1,2,2,3,-,-,1,1,3,2,1,1,1,-,-,-,-,,,,-,19.0
"Giansiracusa, Daniel",1,2,4,-,-,-,-,-,-,2,-,3,1,2,2,-,-,,1,-,1,1,20.0
"Gilbee, Lindsay",,,,,-,1,-,1,1,2,1,,,,1,2,-,-,1,-,-,,10.0
"Grant, Chris",-,,,,,,,,,,,,,,,,,,,,,,
"Hahn, Mitch",2,1,-,1,-,1,-,-,-,-,-,2,1,-,1,,-,1,1,-,-,-,11.0
"Hargrave, Ryan",-,1,-,-,2,-,,,,1,1,-,-,-,-,-,-,-,-,-,-,-,5.0
"Harrison, Ben",-,,,,-,-,-,-,-,1,3,1,-,-,1,1,1,-,1,-,-,-,9.0
"Johnson, Brad",3,1,1,3,1,-,2,3,1,4,2,1,3,2,1,4,3,2,2,2,1,-,42.0
"Kretiuk, Steven",-,-,-,,,,,,,-,-,-,,-,-,-,-,-,-,-,-,-,
"Lake, Brian",,-,,,,,3,-,2,-,,-,1,-,-,-,-,,,,-,-,6.0
"McGuinness, Kieran",-,,,1,-,-,-,-,-,,-,,1,,-,,-,-,-,-,-,1,3.0
"McMahon, Jordan",,1,-,1,-,1,1,1,1,1,1,-,2,-,,,,-,-,1,-,-,11.0
"Murphy, Robert",-,-,2,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,5.0
"Power, Sam",,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,,-,-,-,1,,2.0
"Robbins, Matthew",-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Skipper, Wayde",,,,-,-,-,-,-,,,-,-,,,,,,-,-,2,-,-,2.0
"Smith, Rohan",-,1,-,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,6.0
"West, Scott",-,-,-,-,1,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,-,3.0
"Wiggins, Patrick",1,-,-,,,,,,,,,,,,,,,3,1,-,,-,5.0
Totals,19,13,14,16,12,12,10,14,14,22,19,9,12,12,14,15,14,14,12,12,3,13,295.0
Opponent,GE,RI,ME,ES,BL,SK,FR,CA,AD,KA,WC,SY,CW,HW,PA,GE,RI,ME,ES,FR,SK,BL,
