Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R19,R20,R21,R22,R23,R24,Tot
"Banner, Mitchell",,,,,,1,,,,,,,,,2,1,1,1,2,1,1,5,15.0
"Boak, Travis",5,1,5,1,2,,4,2,3,3,7,3,1,4,5,5,3,8,6,2,7,2,79.0
"Broadbent, Matthew",4,5,1,2,2,4,1,4,5,5,3,-,1,2,-,,,1,1,,1,3,45.0
"Brogan, Dean",3,7,8,11,,8,6,3,4,3,2,5,,,,,,,,,,6,66.0
"Butcher, John",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Carlile, Alipate",-,-,-,2,-,-,1,-,1,1,1,-,-,,,,,,1,-,1,-,8.0
"Cassisi, Domenic",4,2,,,,,,,,,,6,5,4,7,7,2,6,7,6,1,1,58.0
"Chaplin, Troy",1,-,2,-,-,-,-,2,1,-,1,-,-,-,-,-,-,,1,-,1,-,9.0
"Cornes, Chad",,-,1,-,1,-,,,,,,,,,-,-,-,1,,,,,3.0
"Cornes, Kane",2,3,1,,,3,3,2,3,5,1,2,-,-,-,4,1,-,2,,,,32.0
"Davenport, Jason",,1,-,,-,,,,,,,,,,,,,-,,,,,1.0
"Ebert, Brett",,,,2,2,-,2,-,,,,,,-,2,-,-,-,,,-,4,12.0
"Gray, Robbie",3,2,1,-,3,3,1,1,1,1,1,4,3,7,6,4,1,6,5,5,5,5,68.0
"Hartlett, Hamish",,,1,1,3,2,4,3,3,3,4,2,4,3,1,3,1,1,,,,,39.0
"Hitchcock, Cameron",-,2,,2,-,-,1,,,-,,,,,-,1,-,1,-,1,,,8.0
"Irons, Jarrad",-,-,-,,,,,,,,,,,,,,,,,,,,
"Jacobs, Ben",,,,,,,,1,4,-,-,-,-,1,1,3,,-,4,-,,,14.0
"Jonas, Tom",,,,,,,,,,,,,,,,,,,2,1,1,1,5.0
"Lobbe, Matthew",,,,,,,,,,,,,2,5,3,4,3,2,4,3,3,4,33.0
"Logan, Tom",-,1,1,1,-,1,2,-,1,-,-,-,1,1,2,1,1,,,-,1,-,14.0
"Moore, Andrew",,,,,,,,1,1,2,-,,1,1,,,,,,,,,6.0
"Motlop, Daniel",,,-,-,-,-,-,1,-,-,-,1,,,,,,,,1,2,3,8.0
"OShea, Cameron",-,1,1,-,-,1,,,1,2,-,1,-,1,2,3,-,-,,,1,-,14.0
"Pearce, Danyle",2,3,1,,,,1,2,1,2,2,5,3,2,2,2,-,4,1,1,1,1,36.0
"Pettigrew, Michael",,,,-,2,-,-,1,-,-,-,2,,,,-,-,-,,,,,5.0
"Phillips, Simon",,,,,,,-,2,4,-,1,-,1,3,,,,,,,,,11.0
"Pittard, Jasper",-,-,2,-,-,-,-,,-,4,1,-,-,,,,,-,,,,,7.0
"Rodan, David",2,7,2,2,1,5,4,,,,,,5,3,2,3,5,,2,7,3,6,59.0
"Salopek, Steven",1,,,1,1,,,-,-,,,,,,,1,-,-,-,5,2,1,12.0
"Salter, Nick",,,,,,,,,,,,,,1,-,-,-,2,1,,,,4.0
"Schulz, Jay",-,,,,,,2,-,-,-,-,-,-,-,-,-,-,,-,1,-,-,3.0
"Stewart, Daniel",-,1,-,,2,,2,-,,,,1,2,-,1,,,1,,-,,,10.0
"Stewart, Paul",1,-,-,1,,2,-,,,,,,,,,,,,,,,,4.0
"Surjan, Jacob",,,,1,1,1,,,,,-,,,,,,,,-,-,-,-,3.0
"Thomas, Matt",3,1,1,5,4,1,,6,1,5,5,3,1,2,1,1,2,,4,3,2,,51.0
"Trengove, Jackson",-,1,-,1,2,2,1,-,1,3,1,2,-,-,1,1,-,-,3,1,-,-,20.0
"Westhoff, Justin",-,2,2,1,-,1,-,1,4,3,1,1,1,-,,,1,1,3,2,3,1,28.0
Totals,31,40,30,34,26,35,35,32,39,42,31,38,31,40,38,44,21,35,49,40,36,43,790.0
Opponent,CW,WC,GE,AD,GC,NM,HW,SY,FR,RI,CA,WC,NM,BL,SK,ME,AD,CW,HW,WB,ES,ME,
