Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R19,R20,R21,R22,R23,R24,Tot
"Banner, Mitchell",,,,,,-,,,,,,,,,-,3,-,2,1,3,1,1,11.0
"Boak, Travis",1,1,-,-,1,,-,1,1,1,1,3,-,-,-,-,-,-,-,-,-,2,12.0
"Broadbent, Matthew",-,-,-,-,-,1,-,-,-,1,1,-,-,-,1,,,-,-,,-,-,4.0
"Brogan, Dean",-,1,-,-,,1,-,-,-,-,-,-,,,,,,,,,,-,2.0
"Butcher, John",,,,,,,,,,,,,,,,,,,1,6,4,-,11.0
"Carlile, Alipate",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,
"Cassisi, Domenic",1,1,,,,,,,,,,-,-,1,-,1,-,-,-,1,1,-,6.0
"Chaplin, Troy",-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,,-,-,-,-,1.0
"Cornes, Chad",,2,1,1,1,-,,,,,,,,,-,3,2,-,,,,,10.0
"Cornes, Kane",-,-,-,,,-,-,-,1,-,-,-,-,-,-,-,-,-,-,,,,1.0
"Davenport, Jason",,3,-,,1,,,,,,,,,,,,,-,,,,,4.0
"Ebert, Brett",,,,-,1,2,1,-,,,,,,2,-,-,2,-,,,-,3,11.0
"Gray, Robbie",-,4,2,2,-,1,2,-,3,4,-,1,1,1,1,2,-,-,-,1,6,1,32.0
"Hartlett, Hamish",,,1,-,2,-,1,-,1,-,-,1,1,-,-,1,-,-,,,,,8.0
"Hitchcock, Cameron",-,-,,-,-,-,1,,,-,,,,,2,2,3,-,1,-,,,9.0
"Irons, Jarrad",2,1,-,,,,,,,,,,,,,,,,,,,,3.0
"Jacobs, Ben",,,,,,,,-,1,1,-,-,-,-,-,-,,-,-,-,,,2.0
"Jonas, Tom",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Lobbe, Matthew",,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,1,1.0
"Logan, Tom",-,-,-,-,-,-,-,1,-,-,-,1,-,-,-,-,-,,,-,-,-,2.0
"Moore, Andrew",,,,,,,,-,1,-,-,,1,-,,,,,,,,,2.0
"Motlop, Daniel",,,-,2,4,4,1,2,-,-,1,-,,,,,,,,1,-,1,16.0
"OShea, Cameron",-,-,-,1,-,-,,,-,1,-,1,-,-,-,-,-,-,,,1,-,4.0
"Pearce, Danyle",-,1,-,,,,1,-,-,-,-,1,-,-,1,1,-,-,-,-,-,-,5.0
"Pettigrew, Michael",,,,-,-,-,-,-,-,-,-,-,,,,-,-,-,,,,,
"Phillips, Simon",,,,,,,-,1,1,1,-,1,2,1,,,,,,,,,7.0
"Pittard, Jasper",-,-,-,-,-,-,1,,1,-,-,-,-,,,,,-,,,,,2.0
"Rodan, David",-,-,-,4,-,-,-,,,,,,2,1,-,-,-,,1,1,-,2,11.0
"Salopek, Steven",-,,,1,-,,,-,-,,,,,,,-,-,-,-,-,1,1,3.0
"Salter, Nick",,,,,,,,,,,,,,-,-,-,-,-,-,,,,
"Schulz, Jay",1,,,,,,1,2,3,3,1,1,3,7,2,-,2,,1,-,3,1,31.0
"Stewart, Daniel",-,1,1,,1,,-,-,,,,1,1,-,1,,,1,,1,,,8.0
"Stewart, Paul",-,-,-,-,,-,-,,,,,,,,,,,,,,,,
"Surjan, Jacob",,,,1,2,-,,,,,-,,,,,,,,-,-,-,-,3.0
"Thomas, Matt",3,-,-,-,-,-,,1,-,-,-,-,2,-,-,1,1,,-,-,-,,8.0
"Trengove, Jackson",-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,2.0
"Westhoff, Justin",4,-,1,2,1,1,1,-,1,1,3,1,1,-,,,1,-,-,1,-,4,23.0
Totals,12,15,6,14,15,10,10,9,14,13,7,13,14,13,8,14,11,3,5,15,17,17,255.0
Opponent,CW,WC,GE,AD,GC,NM,HW,SY,FR,RI,CA,WC,NM,BL,SK,ME,AD,CW,HW,WB,ES,ME,
