Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barling, Tim",,,,,,,,,,,,,,,,,-,-,-,-,-,,
"Battiston, Adrian",-,-,,,,,,,,,,,,,,,,,,,,,
"Bayes, Mark",-,-,-,3,-,-,-,-,-,,,1,3,-,-,-,-,-,-,-,-,-,7.0
"Bolton, David",-,-,,,,,-,,-,,,,,,,-,-,-,-,-,-,-,
"Brinkkotter, John",,,,,,,,,,,,-,-,-,,,,,,,,,
"Brown, David",,,,,,,-,-,,-,-,-,,,,,,,,,,,
"Byrne, Michael",,,,,-,,,,,,-,,,,,,,,,,,,
"Carroll, Dennis",-,-,-,-,3,-,1,-,-,,,-,,1,-,-,2,-,-,-,-,-,7.0
"Carter, Rod",-,-,,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Coleman, Glenn",-,-,-,-,-,-,,-,-,,,,,,-,-,,,,,,,
"Cordy, Graeme",,,,,,,,,,,,,,,,,,,,,-,,
"Cordy, Neil",-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,
"Eustice, Mark",-,-,3,-,-,-,-,-,-,-,2,-,-,-,2,-,-,-,-,-,,,7.0
"Healy, Gerard",-,-,-,-,2,-,-,-,,,,,,,,,,,,,,,2.0
"Henwood, Wayne",-,-,,,-,-,-,,,-,-,,-,-,,,,,,,-,-,
"Higgins, Leon",-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,
"Holdsworth, Paul",,,-,-,-,-,,,,,,,-,,-,,,,,,,,
"Kellett, Mark",,,,,,,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Lloyd, Matthew",,-,,,-,-,,,,,,-,,,,,,,,,,,
"McAsey, Darren",,,-,,,,,-,-,-,,,,,,,-,-,-,-,-,-,
"Mitchell, Barry",,,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Morwood, Tony",-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,,,-,,,,
"Murphy, David",3,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,2,-,-,-,8.0
"Neagle, Merv",-,-,-,-,-,,,,,-,-,2,-,-,-,-,1,-,-,-,-,2,5.0
"Ogier, Darren",,,,,,,,,-,-,-,-,-,-,1,-,,,,,,,1.0
"Page, Glenn",,,,,,,,,,,,,,,,,,,,,,-,
"Parsons, Michael",,,-,-,,,,,,,,,,-,-,-,-,-,-,-,,1,1.0
"Phyland, Michael",,,,,,-,-,,-,,,,,,,,-,-,-,-,-,-,
"Potter, Craig",-,-,,,,,,,,,-,,-,-,,,,,,,,,
"Roberts, Ian",,,-,,,,,,,-,-,-,,,-,-,-,-,-,-,-,-,
"Scott, Brett",,,,,,,,,-,-,,-,-,-,-,-,,,,,,,
"Teal, Robert",,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,,-,-,
"Thripp, Terry",-,-,1,-,-,-,-,-,-,1,-,-,-,-,3,-,-,-,-,3,-,-,8.0
"Toohey, Bernard",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,3,-,6.0
"Wheeler, Sanford",,,,,,-,,,,,,,,,,,,,,-,,,
"Williams, Greg",2,-,2,2,-,-,3,-,-,-,-,,,,,,-,1,3,-,-,3,16.0
"Willis, David",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,
"Wright, Stephen",-,,,-,,,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,
Totals,5,0,6,6,5,0,4,0,0,1,2,6,3,1,6,0,3,4,5,3,3,6,69.0
Opponent,RI,BB,WC,FI,CW,SK,NM,HW,ME,FO,CA,ES,GE,RI,FO,WC,BB,CW,SK,ME,ES,NM,
