Player,R1,R2,R3,R4,R5,R6,R7,R8,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Austin, Mark",,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,
"Bontempelli, Marcus",,,,,-,,-,,-,-,-,-,-,3,1,-,-,-,-,-,-,-,4.0
"Boyd, Matthew",-,-,2,3,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,5.0
"Campbell, Tom",-,,,,,-,,,,,,,,,,,,-,-,-,-,-,
"Cooney, Adam",-,-,-,-,-,2,2,-,-,-,-,-,,,,,-,-,3,-,-,-,7.0
"Cordy, Ayce",,,,,,,,,,,,,,,,,,,,,-,,
"Crameri, Stewart",-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,2,-,-,-,4.0
"Dahlhaus, Luke",-,-,-,,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Darley, Sam",,,,,,,,,,,,,,-,,-,,-,-,-,,,
"Dickson, Tory",-,,,,,-,-,-,,,,,,,,,,,,,,,
"Giansiracusa, Daniel",-,-,-,-,-,-,,-,-,-,-,-,-,,,,,,,-,-,-,
"Goodes, Brett",-,,,,,,,,-,,,,,,,,,,,,,,
"Grant, Jarrad",,,,,,,,,,,-,-,-,,,,,,,-,,,
"Griffen, Ryan",,-,-,-,-,-,-,-,-,-,-,-,-,,2,,-,-,-,-,-,3,5.0
"Higgins, Shaun",-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,2.0
"Honeychurch, Mitch",,,,,,,,,,,,,,-,-,-,,,,,,,
"Howard, Christian",,,,,,,,,,-,-,,,,,,,,,,,,
"Hrovat, Nathan",,,,,,,,,,-,-,-,-,-,-,2,-,-,-,,-,-,2.0
"Hunter, Lachie",-,-,-,-,,-,-,-,,,,,,-,-,-,-,-,-,-,,,
"Johannisen, Jason",-,-,-,,,,-,-,,,,,,,,-,-,-,,-,-,-,
"Jones, Liam",,-,-,-,-,-,-,-,,,,2,-,-,,,,,,,,,2.0
"Jong, Lin",,-,-,-,-,-,,,,,,,,,,,,,,,-,,
"Liberatore, Tom",-,-,-,-,-,-,-,3,-,1,-,1,-,-,-,-,-,-,-,-,-,-,5.0
"Macrae, Jack",-,-,3,-,-,-,-,-,-,-,2,-,-,-,-,3,2,-,-,,-,-,10.0
"Minson, Will",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,-,1.0
"Morris, Dale",-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Murphy, Robert",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Picken, Liam",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Redpath, Jack",,,,,,,,,,,,,,,-,-,-,,,,,,
"Roberts, Fletcher",,,,,,,,-,-,-,,,,-,,,,,,,,-,
"Roughead, Jordan",-,-,-,,,,,,-,-,-,-,-,,-,-,-,-,-,-,-,,
"Smith, Clay",,,,,,,,,-,,,,,,,,,,,,,,
"Stevens, Koby",-,-,,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Stringer, Jake",-,-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,-,-,-,
"Talia, Michael",,,,,-,-,-,,,,,,,,,,,,,,,,
"Tutt, Jason",,,,-,,,,-,-,-,-,-,-,,,,,,,,,,
"Wallis, Mitch",-,-,-,-,-,,,,,-,-,-,-,-,-,-,-,,,,,,
"Williams, Tom",,,-,-,-,,-,-,,-,-,,,,,,,,,,,,
"Wood, Easton",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,,,
"Young, Tom",,,,-,-,-,,,,,,,,,,,,,,,,-,
Totals,0,0,5,5,0,2,5,5,0,1,2,3,0,3,3,6,2,0,5,0,0,3,50.0
Opponent,WC,NM,RI,GW,CA,AD,ES,ME,GC,FR,BL,CW,PA,ME,GE,GC,ES,HW,SK,NM,SY,GW,
