Player,R1,R2,R3,R4,R5,R6,R7,R8,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Austin, Mark",,,,,,,,,,,,-,-,1,-,-,1,1,-,-,1,-,4.0
"Bontempelli, Marcus",,,,,1,,-,,1,4,3,3,3,2,6,2,-,2,2,2,-,5,36.0
"Boyd, Matthew",5,2,8,8,7,6,5,7,5,,,,4,9,4,3,2,3,-,2,4,5,89.0
"Campbell, Tom",2,,,,,-,,,,,,,,,,,,1,1,3,-,2,9.0
"Cooney, Adam",2,2,3,4,4,5,6,2,-,5,3,1,,,,,-,2,2,2,3,2,48.0
"Cordy, Ayce",,,,,,,,,,,,,,,,,,,,,2,,2.0
"Crameri, Stewart",1,1,-,-,-,1,-,1,-,-,-,-,-,-,2,1,-,-,-,-,-,-,7.0
"Dahlhaus, Luke",6,1,1,,3,3,3,2,3,1,2,3,-,1,2,2,1,2,1,2,1,1,41.0
"Darley, Sam",,,,,,,,,,,,,,-,,-,,-,2,-,,,2.0
"Dickson, Tory",1,,,,,1,-,-,,,,,,,,,,,,,,,2.0
"Giansiracusa, Daniel",-,1,-,1,1,1,,3,-,-,-,-,-,,,,,,,1,-,-,8.0
"Goodes, Brett",1,,,,,,,,-,,,,,,,,,,,,,,1.0
"Grant, Jarrad",,,,,,,,,,,1,2,1,,,,,,,-,,,4.0
"Griffen, Ryan",,2,5,2,6,6,4,7,7,3,1,8,1,,2,,6,7,4,6,4,13,94.0
"Higgins, Shaun",-,1,3,1,-,-,1,-,-,1,-,-,-,1,1,,,-,4,-,-,-,13.0
"Honeychurch, Mitch",,,,,,,,,,,,,,2,1,-,,,,,,,3.0
"Howard, Christian",,,,,,,,,,2,-,,,,,,,,,,,,2.0
"Hrovat, Nathan",,,,,,,,,,1,1,-,3,3,1,2,3,-,1,,4,1,20.0
"Hunter, Lachie",1,2,2,1,,-,1,3,,,,,,1,2,3,-,2,1,2,,,21.0
"Johannisen, Jason",-,1,-,,,,-,2,,,,,,,,-,-,-,,1,1,1,6.0
"Jones, Liam",,1,1,-,2,-,1,-,,,,1,1,-,,,,,,,,,7.0
"Jong, Lin",,1,2,1,2,2,,,,,,,,,,,,,,,1,,9.0
"Liberatore, Tom",6,4,12,3,2,3,10,8,9,9,5,13,5,4,12,9,7,6,5,9,7,8,156.0
"Macrae, Jack",3,1,1,1,1,2,2,2,5,5,1,3,-,1,1,2,3,3,6,,1,2,46.0
"Minson, Will",5,7,-,4,4,1,2,3,3,7,5,4,10,3,5,7,5,4,2,1,,5,87.0
"Morris, Dale",-,-,1,-,,,-,1,-,-,1,-,1,1,-,-,1,-,-,-,-,-,6.0
"Murphy, Robert",1,1,-,-,-,1,-,-,-,1,-,1,-,1,-,-,-,1,1,-,1,-,9.0
"Picken, Liam",1,1,1,1,2,-,-,1,1,-,2,2,-,1,3,-,-,-,2,1,1,-,20.0
"Redpath, Jack",,,,,,,,,,,,,,,1,1,-,,,,,,2.0
"Roberts, Fletcher",,,,,,,,1,-,-,,,,1,,,,,,,,-,2.0
"Roughead, Jordan",1,1,-,,,,,,-,1,1,-,-,,-,-,1,2,-,-,-,,7.0
"Smith, Clay",,,,,,,,,3,,,,,,,,,,,,,,3.0
"Stevens, Koby",1,2,,2,2,1,1,,-,-,2,4,2,6,4,4,3,-,-,1,1,1,37.0
"Stringer, Jake",1,-,1,-,-,-,-,-,-,,,,,1,-,2,2,-,1,2,-,-,10.0
"Talia, Michael",,,,,-,1,-,,,,,,,,,,,,,,,,1.0
"Tutt, Jason",,,,-,,,,-,-,-,1,3,-,,,,,,,,,,4.0
"Wallis, Mitch",4,-,2,2,3,,,,,6,5,2,2,5,5,8,4,,,,,,48.0
"Williams, Tom",,,1,-,-,,-,1,,-,-,,,,,,,,,,,,2.0
"Wood, Easton",-,-,1,2,1,2,1,1,1,1,-,1,-,-,-,-,1,,-,,,,12.0
"Young, Tom",,,,-,-,-,,,,,,,,,,,,,,,,2,2.0
Totals,42,32,45,33,41,36,37,45,38,47,34,51,33,44,52,46,40,36,35,35,32,48,882.0
Opponent,WC,NM,RI,GW,CA,AD,ES,ME,GC,FR,BL,CW,PA,ME,GE,GC,ES,HW,SK,NM,SY,GW,
