Player,R1,R2,R3,R4,R5,R6,R7,R8,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Austin, Mark",,,,,,,,,,,,1,3,1,-,1,1,4,-,1,2,-,14.0
"Bontempelli, Marcus",,,,,5,,1,,5,3,5,4,1,3,10,-,3,2,3,8,-,2,55.0
"Boyd, Matthew",5,7,7,3,3,2,4,10,5,,,,6,8,1,3,1,3,2,5,4,3,82.0
"Campbell, Tom",3,,,,,3,,,,,,,,,,,,4,2,1,3,3,19.0
"Cooney, Adam",3,8,5,2,1,5,4,3,3,5,7,1,,,,,-,3,3,3,1,2,59.0
"Cordy, Ayce",,,,,,,,,,,,,,,,,,,,,3,,3.0
"Crameri, Stewart",5,1,3,3,3,1,3,3,2,3,7,2,1,1,1,4,-,4,1,3,1,3,55.0
"Dahlhaus, Luke",7,3,4,,6,5,-,5,5,5,3,2,5,6,7,4,2,3,3,4,5,3,87.0
"Darley, Sam",,,,,,,,,,,,,,2,,2,,6,-,2,,,12.0
"Dickson, Tory",2,,,,,3,3,1,,,,,,,,,,,,,,,9.0
"Giansiracusa, Daniel",1,1,1,2,2,2,,1,1,1,1,3,-,,,,,,,1,-,1,18.0
"Goodes, Brett",2,,,,,,,,1,,,,,,,,,,,,,,3.0
"Grant, Jarrad",,,,,,,,,,,1,3,3,,,,,,,3,,,10.0
"Griffen, Ryan",,2,3,2,3,-,4,15,8,6,10,6,2,,6,,6,4,4,5,8,5,99.0
"Higgins, Shaun",-,5,6,2,3,4,-,6,5,7,1,3,4,3,4,,,2,3,3,2,1,64.0
"Honeychurch, Mitch",,,,,,,,,,,,,,4,7,-,,,,,,,11.0
"Howard, Christian",,,,,,,,,,4,1,,,,,,,,,,,,5.0
"Hrovat, Nathan",,,,,,,,,,3,2,5,7,2,3,4,1,5,2,,3,-,37.0
"Hunter, Lachie",4,2,6,4,,1,-,5,,,,,,2,5,5,2,1,-,-,,,37.0
"Johannisen, Jason",2,2,3,,,,2,2,,,,,,,,3,6,-,,3,-,3,26.0
"Jones, Liam",,2,1,1,2,1,1,-,,,,6,2,3,,,,,,,,,19.0
"Jong, Lin",,5,2,4,5,6,,,,,,,,,,,,,,,3,,25.0
"Liberatore, Tom",3,9,12,4,7,10,8,14,12,10,14,10,7,9,7,2,5,7,6,9,5,3,173.0
"Macrae, Jack",3,-,6,4,5,1,5,11,-,2,6,8,5,6,4,5,4,2,4,,2,3,86.0
"Minson, Will",3,5,3,3,4,4,1,6,5,3,7,2,4,7,7,2,4,1,1,5,,4,81.0
"Morris, Dale",1,-,-,1,,,2,1,2,1,3,4,1,5,5,2,6,4,1,3,2,3,47.0
"Murphy, Robert",4,1,4,-,-,2,2,2,-,2,3,1,2,2,3,1,-,4,1,2,3,-,39.0
"Picken, Liam",5,1,2,8,5,-,4,8,6,2,6,6,4,2,4,3,3,7,2,2,6,2,88.0
"Redpath, Jack",,,,,,,,,,,,,,,3,2,-,,,,,,5.0
"Roberts, Fletcher",,,,,,,,2,2,1,,,,3,,,,,,,,2,10.0
"Roughead, Jordan",1,2,2,,,,,,2,2,2,3,2,,1,2,1,2,2,5,3,,32.0
"Smith, Clay",,,,,,,,,2,,,,,,,,,,,,,,2.0
"Stevens, Koby",5,2,,-,5,4,2,,2,2,3,4,4,4,3,2,4,1,-,-,2,1,50.0
"Stringer, Jake",3,1,2,1,4,3,1,2,3,,,,,3,8,4,-,3,1,-,2,2,43.0
"Talia, Michael",,,,,1,-,-,,,,,,,,,,,,,,,,1.0
"Tutt, Jason",,,,3,,,,8,3,5,5,5,3,,,,,,,,,,32.0
"Wallis, Mitch",3,2,5,5,5,,,,,6,6,7,4,7,3,2,2,,,,,,57.0
"Williams, Tom",,,3,-,-,,1,1,,1,1,,,,,,,,,,,,7.0
"Wood, Easton",-,-,3,2,4,2,1,2,2,-,3,2,-,3,4,4,5,,5,,,,42.0
"Young, Tom",,,,-,1,2,,,,,,,,,,,,,,,,1,4.0
Totals,65,61,83,54,74,61,49,108,76,74,97,88,70,86,96,57,56,72,46,68,60,47,1548.0
Opponent,WC,NM,RI,GW,CA,AD,ES,ME,GC,FR,BL,CW,PA,ME,GE,GC,ES,HW,SK,NM,SY,GW,
