Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Balic, Harley",,,-,1,,1,1,,,,,,,,,,,,,,,,3.0
"Ballantyne, Hayden",,,,,,,,,,,,,2,2,-,1,1,1,1,-,1,2,11.0
"Bennell, Harley",,,,,,,,,,,,,,,,,,,,,2,1,3.0
"Blakely, Connor",1,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,,,,1.0
"Collins, Sam",,,,,,,,,,,,-,,,,,,,,,,-,
"Cox, Brennan",,,,,,,,,,,,-,-,1,1,-,,-,-,-,-,2,4.0
"Crozier, Hayden",,,2,1,1,-,1,-,3,-,1,-,-,-,-,-,-,-,1,,2,1,13.0
"Darcy, Sean",,,,,,,,,,,,,-,1,-,-,-,-,,-,-,,1.0
"Dawson, Zac",-,-,,,,,,,,,,,,,,,,,,,,,
"Deluca, Josh",,,,,,,,,,,,,-,,,,-,,,1,1,,2.0
"Fyfe, Nat",1,1,-,1,-,-,2,1,-,1,1,2,,-,1,-,1,2,-,-,1,2,17.0
"Grey, Brady",,,1,1,1,1,2,-,-,-,2,-,,-,-,,,2,-,,,,10.0
"Griffin, Jonathon",-,1,,,,,,,,-,-,-,,,,,,,1,,,2,4.0
"Hamling, Joel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hill, Bradley",1,1,-,-,1,-,1,1,2,-,1,2,1,1,-,-,-,1,-,-,-,-,13.0
"Hill, Stephen",1,-,-,1,-,,,,-,-,-,1,-,,-,-,-,-,1,-,-,-,4.0
"Hughes, Ethan",,,-,-,-,-,-,-,-,-,-,,,-,-,-,-,1,-,-,-,-,1.0
"Ibbotson, Garrick",-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Johnson, Michael",-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Kersten, Shane",-,1,2,1,1,2,2,2,2,-,1,-,-,,2,1,2,3,2,-,,-,24.0
"Langdon, Ed",1,-,-,-,2,-,-,-,-,,2,,,,,,,,,,,,5.0
"Logue, Griffin",,,-,-,1,-,,,,,,,-,-,-,-,-,-,-,-,-,,1.0
"McCarthy, Cam",1,-,2,2,1,3,2,1,1,1,1,1,1,-,,,2,-,4,2,-,,25.0
"Mundy, David",-,1,2,3,-,-,1,2,-,-,1,-,-,-,,-,-,1,1,1,-,-,13.0
"Neale, Lachie",1,1,-,4,-,1,1,-,1,-,1,1,1,1,-,-,-,-,1,-,,-,14.0
"Nyhuis, Ryan",,,,,,,,,,,,,,,4,-,1,,,,-,,5.0
"Pearce, Danyle",1,1,,,,,,1,-,-,,,,,,,,,-,-,,,3.0
"Ryan, Luke",,,,,,,,,,,-,-,-,-,-,-,,-,-,-,-,-,
"Sandilands, Aaron",-,-,-,-,-,-,-,-,-,,,,,-,,,,,,,,,
"Sheridan, Tom",,,-,-,-,-,,,,,,-,-,-,-,,,,,,,2,2.0
"Spurr, Lee",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,,,,,,
"Suban, Nick",1,-,,,,,,,,,,,1,-,-,1,-,1,-,-,-,-,4.0
"Sutcliffe, Cam",-,-,,,,,-,-,-,-,-,-,,,,,,-,-,-,-,-,
"Taberner, Matthew",,,,,,,4,2,1,-,1,,,,,,,,,1,-,2,11.0
"Tucker, Darcy",-,-,,,-,-,-,-,,2,-,-,3,-,2,-,-,1,-,-,-,-,8.0
"Walters, Michael",1,-,3,1,-,-,-,-,3,-,-,1,2,6,3,2,-,,,,,,22.0
"Weller, Lachie",-,1,1,-,-,-,-,-,-,2,-,1,-,-,-,-,-,-,-,-,-,-,5.0
Totals,10,8,13,16,9,9,17,10,13,6,12,9,11,12,13,5,7,13,12,5,7,14,231.0
Opponent,GE,PA,WB,ME,NM,WC,ES,RI,CA,AD,CW,BL,GE,SK,NM,WC,HW,GW,GC,SY,RI,ES,
